 begins_at open_price close_price high_price low_price
796 2018-04-23T00:00:00Z 73.73 76.18 78.25 73.48
797 2018-04-24T00:00:00Z 76.19 82.42 84.64 76.18
798 2018-04-25T00:00:00Z 82.37 71.43 82.44 68.56
799 2018-04-26T00:00:00Z 71.43 77.16 77.4599 69.54
800 2018-04-27T00:00:00Z 76.94 72.51 77.5699 72.28
801 2018-04-28T00:00:00Z 72.51 76.73 78.39 72.08
802 2018-04-29T00:00:00Z 76.73 90.69 92.53 76.01
803 2018-04-30T00:00:00Z 90.74 84.01 94.53 82.03
804 2018-05-01T00:00:00Z 84.01 84.18 84.92 78.3
805 2018-05-02T00:00:00Z 84.0 84.89 85.45 82.16
806 2018-05-03T00:00:00Z 84.89 87.86 89.98 83.42
807 2018-05-04T00:00:00Z 87.64 84.34 87.64 82.3
808 2018-05-05T00:00:00Z 84.34 84.51 86.45 84.2
809 2018-05-06T00:00:00Z 84.51 83.8 88.4 80.06
810 2018-05-07T00:00:00Z 83.8 79.28 83.8 76.04
811 2018-05-08T00:00:00Z 79.03 76.93 81.16 75.53
812 2018-05-09T00:00:00Z 76.93 76.43 77.14 72.47
813 2018-05-10T00:00:00Z 76.43 69.74 76.73 69.61
814 2018-05-11T00:00:00Z 69.74 63.35 70.31 60.83
815 2018-05-12T00:00:00Z 63.37 64.59 67.42 58.39
816 2018-05-13T00:00:00Z 64.59 67.23 69.3199 62.61
817 2018-05-14T00:00:00Z 67.23 65.95 69.06 62.41
818 2018-05-15T00:00:00Z 65.95 63.04 69.08 62.14
819 2018-05-16T00:00:00Z 63.12 61.77 63.18 59.18
820 2018-05-17T00:00:00Z 61.6 57.71 63.28 56.71
821 2018-05-18T00:00:00Z 57.71 59.57 60.44 56.61
822 2018-05-19T00:00:00Z 59.57 59.06 60.63 57.91
823 2018-05-20T00:00:00Z 59.06 63.72 63.99 58.62
824 2018-05-21T00:00:00Z 63.72 62.29 66.33 60.61
825 2018-05-22T00:00:00Z 62.27 57.03 62.37 56.65
826 2018-05-23T00:00:00Z 57.03 51.84 57.56 51.3
827 2018-05-24T00:00:00Z 51.83 55.2 55.2 50.0
828 2018-05-25T00:00:00Z 55.17 52.89 56.31 51.8
829 2018-05-26T00:00:00Z 52.89 52.1 54.47 51.58
830 2018-05-27T00:00:00Z 52.11 52.86 53.03 51.05
831 2018-05-28T00:00:00Z 52.86 47.81 53.0 47.57
832 2018-05-29T00:00:00Z 47.83 52.17 53.63 47.51
833 2018-05-30T00:00:00Z 52.2299 51.47 53.52 50.31
834 2018-05-31T00:00:00Z 51.47 53.04 54.24 50.79
835 2018-06-01T00:00:00Z 53.02 55.65 56.19 52.93
836 2018-06-02T00:00:00Z 55.71 56.74 57.43 54.86
837 2018-06-03T00:00:00Z 56.74 56.41 58.28 55.81
838 2018-06-04T00:00:00Z 56.41 53.45 57.28 52.36
839 2018-06-05T00:00:00Z 53.45 54.54 55.0 51.85
840 2018-06-06T00:00:00Z 54.61 53.81 54.65 52.59
841 2018-06-07T00:00:00Z 53.81 53.53 54.94 52.94
842 2018-06-08T00:00:00Z 53.53 52.31 53.84 51.83
843 2018-06-09T00:00:00Z 52.31 50.77 53.26 50.69
844 2018-06-10T00:00:00Z 50.86 45.35 50.86 43.95
845 2018-06-11T00:00:00Z 45.35 45.62 45.68 42.63
846 2018-06-12T00:00:00Z 45.62 41.25 46.49 40.4
847 2018-06-13T00:00:00Z 41.25 37.94 41.4799 35.83
848 2018-06-14T00:00:00Z 37.94 40.65 41.79 37.55
849 2018-06-15T00:00:00Z 40.8 37.87 40.8 37.81
850 2018-06-16T00:00:00Z 37.87 37.9099 38.54 36.4099
851 2018-06-17T00:00:00Z 38.01 38.5 39.71 37.4099
852 2018-06-18T00:00:00Z 38.5 39.53 40.72 36.87
853 2018-06-19T00:00:00Z 39.53 39.95 41.36 38.9
854 2018-06-20T00:00:00Z 39.95 38.96 39.95 37.64
855 2018-06-21T00:00:00Z 38.96 37.63 39.57 37.24
856 2018-06-22T00:00:00Z 37.63 32.99 37.63 32.14
857 2018-06-23T00:00:00Z 32.9799 33.86 34.71 32.59
858 2018-06-24T00:00:00Z 33.86 31.12 34.07 28.77
859 2018-06-25T00:00:00Z 31.12 31.59 32.81 30.56
860 2018-06-26T00:00:00Z 31.59 30.0 31.68 29.76
861 2018-06-27T00:00:00Z 30.0 30.39 30.57 29.44
862 2018-06-28T00:00:00Z 30.39 28.24 30.57 28.08
863 2018-06-29T00:00:00Z 28.24 29.59 30.17 27.06
864 2018-06-30T00:00:00Z 29.59 30.9 32.09 29.59
865 2018-07-01T00:00:00Z 30.9 31.33 31.6 29.9
866 2018-07-02T00:00:00Z 31.33 36.19 37.18 31.06
867 2018-07-03T00:00:00Z 36.19 35.81 38.59 35.4099
868 2018-07-04T00:00:00Z 35.81 40.58 46.49 34.96
869 2018-07-05T00:00:00Z 40.65 40.18 43.47 39.18
870 2018-07-06T00:00:00Z 40.18 37.55 40.34 36.9099
871 2018-07-07T00:00:00Z 37.55 38.6599 38.76 36.2
872 2018-07-08T00:00:00Z 38.7299 39.0 40.9799 38.6599
873 2018-07-09T00:00:00Z 39.0 36.2299 39.2299 36.22
874 2018-07-10T00:00:00Z 36.29 33.26 36.75 32.58
875 2018-07-11T00:00:00Z 33.27 33.83 34.72 31.97
876 2018-07-12T00:00:00Z 33.83 32.13 33.86 30.39
877 2018-07-13T00:00:00Z 32.15 33.09 34.19 31.91
878 2018-07-14T00:00:00Z 33.09 32.479999 33.549999 31.57
879 2018-07-15T00:00:00Z 32.479999 33.56 33.95 32.11
880 2018-07-16T00:00:00Z 33.62 36.81 37.2 33.0
881 2018-07-17T00:00:00Z 36.74 39.33 40.19 35.71
882 2018-07-18T00:00:00Z 39.33 37.51 40.61 36.66
883 2018-07-19T00:00:00Z 37.51 35.96 38.17 35.65
884 2018-07-20T00:00:00Z 35.96 33.17 35.96 32.86
885 2018-07-21T00:00:00Z 33.17 34.09 35.19 31.92
886 2018-07-22T00:00:00Z 34.09 33.15 34.85 32.549999
887 2018-07-23T00:00:00Z 33.11 32.1 34.67 32.1
888 2018-07-24T00:00:00Z 32.1 33.79 35.75 31.2
889 2018-07-25T00:00:00Z 33.78 34.16 35.48 33.5
890 2018-07-26T00:00:00Z 34.16 33.1 35.67 32.74
891 2018-07-27T00:00:00Z 33.1 33.36 33.91 32.21
892 2018-07-28T00:00:00Z 33.47 33.98 33.98 32.619999
893 2018-07-29T00:00:00Z 33.97 33.479999 34.32 33.2
894 2018-07-30T00:00:00Z 33.479999 31.95 33.5 31.4
895 2018-07-31T00:00:00Z 31.98 29.67 32.09 29.2
896 2018-08-01T00:00:00Z 29.68 29.74 30.29 28.54
897 2018-08-02T00:00:00Z 29.74 28.24 29.96 27.8
898 2018-08-03T00:00:00Z 28.24 27.91 28.47 26.63
899 2018-08-04T00:00:00Z 27.88 26.72 28.75 26.17
900 2018-08-05T00:00:00Z 26.75 27.68 28.1 26.17
901 2018-08-06T00:00:00Z 27.63 26.17 28.31 25.69
902 2018-08-07T00:00:00Z 26.17 25.1 27.87 24.81
903 2018-08-08T00:00:00Z 25.1 21.84 25.1 20.98
904 2018-08-09T00:00:00Z 21.82 22.29 22.9 20.8
905 2018-08-10T00:00:00Z 22.29 19.76 22.66 19.33
906 2018-08-11T00:00:00Z 19.76 18.39 19.82 17.21
907 2018-08-12T00:00:00Z 18.44 18.52 19.27 18.1
908 2018-08-13T00:00:00Z 18.52 15.65 18.93 15.62
909 2018-08-14T00:00:00Z 15.65 16.07 16.26 13.78
910 2018-08-15T00:00:00Z 16.11 15.63 17.67 15.56
911 2018-08-16T00:00:00Z 15.63 16.05 17.3 15.39
912 2018-08-17T00:00:00Z 16.05 20.65 20.8 15.91
913 2018-08-18T00:00:00Z 20.64 19.16 20.98 17.6
914 2018-08-19T00:00:00Z 19.21 19.81 20.81 17.79
915 2018-08-20T00:00:00Z 19.81 17.1 20.28 16.82
916 2018-08-21T00:00:00Z 17.1 17.8 18.22 16.96
917 2018-08-22T00:00:00Z 17.8 16.41 19.37 15.91
918 2018-08-23T00:00:00Z 16.43 17.73 17.76 16.41
919 2018-08-24T00:00:00Z 17.74 17.72 17.89 17.0
920 2018-08-25T00:00:00Z 17.72 17.64 18.3 17.24
921 2018-08-26T00:00:00Z 17.64 17.54 17.71 16.76
922 2018-08-27T00:00:00Z 17.54 20.7 20.78 17.22
923 2018-08-28T00:00:00Z 20.7 21.29 21.77 19.72
924 2018-08-29T00:00:00Z 21.29 19.75 21.32 19.38
925 2018-08-30T00:00:00Z 19.75 19.55 20.11 18.42
926 2018-08-31T00:00:00Z 19.55 20.11 20.4 18.88
927 2018-09-01T00:00:00Z 20.09 22.56 23.2 20.06
928 2018-09-02T00:00:00Z 22.51 22.1 23.3 21.44
929 2018-09-03T00:00:00Z 22.1 22.95 23.54 21.14
930 2018-09-04T00:00:00Z 22.96 24.21 25.29 22.39
931 2018-09-05T00:00:00Z 24.23 19.4 24.86 19.11
932 2018-09-06T00:00:00Z 19.34 20.37 20.47 18.06
933 2018-09-07T00:00:00Z 20.43 19.52 20.84 18.73
934 2018-09-08T00:00:00Z 19.46 17.88 20.17 17.65
935 2018-09-09T00:00:00Z 17.88 18.42 19.37 17.51
936 2018-09-10T00:00:00Z 18.42 18.51 19.04 18.15
937 2018-09-11T00:00:00Z 18.51 17.75 18.8 16.92
938 2018-09-12T00:00:00Z 17.75 17.66 17.79 16.16
939 2018-09-13T00:00:00Z 17.66 18.22 18.78 17.64
940 2018-09-14T00:00:00Z 18.22 17.79 18.76 17.62
941 2018-09-15T00:00:00Z 17.79 18.01 18.48 17.75
942 2018-09-16T00:00:00Z 18.0 17.99 18.15 17.34
943 2018-09-17T00:00:00Z 17.99 16.579999 18.3 16.18
944 2018-09-18T00:00:00Z 16.579999 16.89 17.44 16.309999
945 2018-09-19T00:00:00Z 16.89 17.12 17.48 16.23
946 2018-09-20T00:00:00Z 17.12 18.22 18.56 17.05
947 2018-09-21T00:00:00Z 18.24 19.86 20.35 17.75
948 2018-09-22T00:00:00Z 19.86 18.85 20.23 18.4
949 2018-09-23T00:00:00Z 18.85 19.56 20.8 18.65
950 2018-09-24T00:00:00Z 19.56 18.45 19.67 18.13
951 2018-09-25T00:00:00Z 18.45 18.18 18.46 17.09
952 2018-09-26T00:00:00Z 18.18 17.79 18.69 17.41
953 2018-09-27T00:00:00Z 17.79 19.03 19.34 17.49
954 2018-09-28T00:00:00Z 19.03 19.27 20.62 18.72
955 2018-09-29T00:00:00Z 19.25 19.21 19.42 18.39
956 2018-09-30T00:00:00Z 19.21 18.97 19.29 18.41
957 2018-10-01T00:00:00Z 18.95 18.72 19.18 18.24
958 2018-10-02T00:00:00Z 18.72 18.53 18.88 18.06
959 2018-10-03T00:00:00Z 18.46 18.0 18.53 17.66
960 2018-10-04T00:00:00Z 18.0 18.01 18.42 17.93
961 2018-10-05T00:00:00Z 18.01 18.22 18.3 17.83
962 2018-10-06T00:00:00Z 18.22 17.95 18.63 17.77
963 2018-10-07T00:00:00Z 17.95 18.23 18.26 17.92
964 2018-10-08T00:00:00Z 18.22 18.55 18.86 18.11
965 2018-10-09T00:00:00Z 18.55 18.35 18.58 18.07
966 2018-10-10T00:00:00Z 18.35 18.28 18.39 17.85
967 2018-10-11T00:00:00Z 18.28 15.52 18.3 15.4
968 2018-10-12T00:00:00Z 15.52 15.71 16.25 15.3
969 2018-10-13T00:00:00Z 15.71 15.98 16.129999 15.7
970 2018-10-14T00:00:00Z 15.98 15.84 16.5 15.7
971 2018-10-15T00:00:00Z 15.84 16.66 18.64 15.54
972 2018-10-16T00:00:00Z 16.66 16.87 17.0 16.41
973 2018-10-17T00:00:00Z 16.87 17.17 17.33 16.73
974 2018-10-18T00:00:00Z 17.17 16.91 18.06 16.75
975 2018-10-19T00:00:00Z 16.91 16.76 17.02 16.52
976 2018-10-20T00:00:00Z 16.76 16.91 17.1 16.6
977 2018-10-21T00:00:00Z 16.91 16.79 17.19 16.78
978 2018-10-22T00:00:00Z 16.78 17.04 17.36 16.59
979 2018-10-23T00:00:00Z 17.04 16.85 17.08 16.66
980 2018-10-24T00:00:00Z 16.85 16.91 17.11 16.77
981 2018-10-25T00:00:00Z 16.91 16.75 16.93 16.66
982 2018-10-26T00:00:00Z 16.75 16.42 16.79 16.14
983 2018-10-27T00:00:00Z 16.42 16.12 16.53 16.079999
984 2018-10-28T00:00:00Z 16.14 16.239999 16.309999 16.11
985 2018-10-29T00:00:00Z 16.239999 15.44 16.27 15.0
986 2018-10-30T00:00:00Z 15.44 15.28 15.54 15.16
987 2018-10-31T00:00:00Z 15.28 15.49 15.53 14.68
988 2018-11-01T00:00:00Z 15.49 15.85 15.92 15.33
989 2018-11-02T00:00:00Z 15.85 16.3 16.37 15.85
990 2018-11-03T00:00:00Z 16.309999 16.01 16.309999 15.9
991 2018-11-04T00:00:00Z 16.02 16.89 17.19 15.85
992 2018-11-05T00:00:00Z 16.89 16.42 16.9 16.26
993 2018-11-06T00:00:00Z 16.42 17.1 17.16 16.39
994 2018-11-07T00:00:00Z 17.1 16.82 17.61 16.629999
995 2018-11-08T00:00:00Z 16.82 16.39 16.88 16.36
996 2018-11-09T00:00:00Z 16.41 16.01 16.51 15.91
997 2018-11-10T00:00:00Z 16.01 15.96 16.37 15.96
998 2018-11-11T00:00:00Z 15.96 16.3 16.3 15.5
999 2018-11-12T00:00:00Z 16.27 15.94 16.35 15.69
1000 2018-11-13T00:00:00Z 15.94 15.59 15.94 15.51
1001 2018-11-14T00:00:00Z 15.59 13.85 15.6 12.55
1002 2018-11-15T00:00:00Z 13.89 13.24 14.01 12.25
1003 2018-11-16T00:00:00Z 13.24 12.9 13.34 12.63
1004 2018-11-17T00:00:00Z 12.86 12.58 12.88 12.47
1005 2018-11-18T00:00:00Z 12.58 12.68 12.84 12.5
1006 2018-11-19T00:00:00Z 12.68 10.22 12.68 10.08
1007 2018-11-20T00:00:00Z 10.22 9.23 10.59 8.23
1008 2018-11-21T00:00:00Z 9.23 9.35 9.6 8.67
1009 2018-11-22T00:00:00Z 9.36 8.43 9.53 8.359999
1010 2018-11-23T00:00:00Z 8.45 8.74 8.89 8.029999
1011 2018-11-24T00:00:00Z 8.73 7.59 9.09 7.32
1012 2018-11-25T00:00:00Z 7.59 7.86 8.18 6.85
1013 2018-11-26T00:00:00Z 7.85 7.26 8.07 6.99
1014 2018-11-27T00:00:00Z 7.26 7.38 7.46 6.78
1015 2018-11-28T00:00:00Z 7.38 8.44 8.81 7.36
1016 2018-11-29T00:00:00Z 8.43 8.52 8.99 8.08
1017 2018-11-30T00:00:00Z 8.51 7.52 8.61 7.52
1018 2018-12-01T00:00:00Z 7.74 8.25 8.47 7.53
1019 2018-12-02T00:00:00Z 8.25 8.06 8.6 7.91
1020 2018-12-03T00:00:00Z 8.06 7.41 8.109999 7.22
1021 2018-12-04T00:00:00Z 7.39 7.69 8.14 7.06
1022 2018-12-05T00:00:00Z 7.69 7.03 7.69 6.94
1023 2018-12-06T00:00:00Z 7.05 6.03 7.35 6.03
1024 2018-12-07T00:00:00Z 6.03 6.17 6.4 5.47
1025 2018-12-08T00:00:00Z 6.19 6.08 6.69 5.65
1026 2018-12-09T00:00:00Z 6.08 6.46 7.08 6.07
1027 2018-12-10T00:00:00Z 6.46 6.21 6.53 6.01
1028 2018-12-11T00:00:00Z 6.21 5.87 6.3 5.77
1029 2018-12-12T00:00:00Z 5.88 6.13 6.49 5.83
1030 2018-12-13T00:00:00Z 6.13 5.8 6.16 5.68
1031 2018-12-14T00:00:00Z 5.8 5.71 5.84 5.56
1032 2018-12-15T00:00:00Z 5.71 5.73 5.8 5.52
1033 2018-12-16T00:00:00Z 5.71 5.79 6.18 5.7
1034 2018-12-17T00:00:00Z 5.79 6.69 6.9 5.78
1035 2018-12-18T00:00:00Z 6.7 6.98 7.02 6.45
1036 2018-12-19T00:00:00Z 6.98 6.75 7.5 6.74
1037 2018-12-20T00:00:00Z 6.73 7.42 7.63 6.7
1038 2018-12-21T00:00:00Z 7.42 7.05 7.66 6.75
1039 2018-12-22T00:00:00Z 7.05 7.3 7.33 6.86
1040 2018-12-23T00:00:00Z 7.3 7.81 8.32 7.27
1041 2018-12-24T00:00:00Z 7.81 8.59 9.36 7.81
1042 2018-12-25T00:00:00Z 8.59 7.85 8.62 7.33
1043 2018-12-26T00:00:00Z 7.85 7.99 8.289999 7.4
1044 2018-12-27T00:00:00Z 7.99 7.06 8.07 6.97
1045 2018-12-28T00:00:00Z 7.08 8.199999 8.44 6.92
1046 2018-12-29T00:00:00Z 8.199999 8.09 8.62 7.8
1047 2018-12-30T00:00:00Z 8.1 8.31 8.44 7.87
1048 2018-12-31T00:00:00Z 8.31 7.66 8.369999 7.52
1049 2019-01-01T00:00:00Z 7.67 8.09 8.16 7.58
1050 2019-01-02T00:00:00Z 8.09 8.27 8.369999 7.94
1051 2019-01-03T00:00:00Z 8.27 7.83 8.31 7.74
1052 2019-01-04T00:00:00Z 7.83 7.82 7.96 7.57
1053 2019-01-05T00:00:00Z 7.82 8.0 8.17 7.78
1054 2019-01-06T00:00:00Z 7.98 8.85 9.05 7.76
1055 2019-01-07T00:00:00Z 8.85 8.63 9.19 8.56
1056 2019-01-08T00:00:00Z 8.63 9.32 9.72 8.46
1057 2019-01-09T00:00:00Z 9.32 9.28 10.03 9.17
1058 2019-01-10T00:00:00Z 9.28 8.039999 9.68 7.72
1059 2019-01-11T00:00:00Z 8.039999 8.0 8.199999 7.81
1060 2019-01-12T00:00:00Z 7.98 7.81 8.01 7.71
1061 2019-01-13T00:00:00Z 7.81 7.21 7.91 7.08
1062 2019-01-14T00:00:00Z 7.21 8.07 8.119999 7.21
1063 2019-01-15T00:00:00Z 8.07 7.63 8.1 7.46
1064 2019-01-16T00:00:00Z 7.63 7.73 8.02 7.55
1065 2019-01-17T00:00:00Z 7.75 7.9 7.93 7.45
1066 2019-01-18T00:00:00Z 7.9 7.68 7.97 7.58
1067 2019-01-19T00:00:00Z 7.68 8.119999 8.47 7.68
1068 2019-01-20T00:00:00Z 8.119999 7.55 8.25 7.35
1069 2019-01-21T00:00:00Z 7.55 7.52 7.65 7.37
1070 2019-01-22T00:00:00Z 7.53 7.76 7.88 7.2
1071 2019-01-23T00:00:00Z 7.76 7.61 7.8 7.52
1072 2019-01-24T00:00:00Z 7.61 7.81 7.86 7.5
1073 2019-01-25T00:00:00Z 7.8 7.63 7.83 7.53
1074 2019-01-26T00:00:00Z 7.63 7.58 7.84 7.56
1075 2019-01-27T00:00:00Z 7.58 7.43 7.66 7.24
1076 2019-01-28T00:00:00Z 7.43 7.04 7.48 6.84
1077 2019-01-29T00:00:00Z 7.05 7.08 7.23 6.79
1078 2019-01-30T00:00:00Z 7.08 7.18 7.27 6.89
1079 2019-01-31T00:00:00Z 7.18 6.99 7.34 6.91
1080 2019-02-01T00:00:00Z 6.99 7.09 7.15 6.82
1081 2019-02-02T00:00:00Z 7.09 7.38 7.41 6.96
1082 2019-02-03T00:00:00Z 7.39 7.1 7.39 7.03
1083 2019-02-04T00:00:00Z 7.1 7.1 7.23 7.07
1084 2019-02-05T00:00:00Z 7.1 7.07 7.18 6.97
1085 2019-02-06T00:00:00Z 7.07 6.96 7.1 6.78
1086 2019-02-07T00:00:00Z 6.96 7.01 7.09 6.9
1087 2019-02-08T00:00:00Z 7.01 7.69 8.0 6.95
1088 2019-02-09T00:00:00Z 7.69 7.78 7.87 7.58
1089 2019-02-10T00:00:00Z 7.78 8.119999 8.27 7.59
1090 2019-02-11T00:00:00Z 8.119999 8.26 8.43 7.81
1091 2019-02-12T00:00:00Z 8.24 8.34 8.57 8.01
1092 2019-02-13T00:00:00Z 8.34 8.359999 8.63 8.189999
1093 2019-02-14T00:00:00Z 8.359999 8.029999 8.359999 7.86
1094 2019-02-15T00:00:00Z 8.029999 8.23 8.57 7.97
1095 2019-02-16T00:00:00Z 8.23 8.029999 8.45 7.97
1096 2019-02-17T00:00:00Z 8.029999 8.51 8.87 8.02
1097 2019-02-18T00:00:00Z 8.51 8.97 9.12 8.33
1098 2019-02-19T00:00:00Z 8.95 9.07 9.41 8.8
1099 2019-02-20T00:00:00Z 9.07 9.32 9.39 8.97
1100 2019-02-21T00:00:00Z 9.32 8.75 9.37 8.64
1101 2019-02-22T00:00:00Z 8.75 8.9 8.99 8.67
1102 2019-02-23T00:00:00Z 8.9 10.4 10.52 8.71
1103 2019-02-24T00:00:00Z 10.38 9.1 11.05 8.68
1104 2019-02-25T00:00:00Z 9.1 9.42 9.64 9.0
1105 2019-02-26T00:00:00Z 9.42 9.27 9.46 9.03
1106 2019-02-27T00:00:00Z 9.27 9.06 9.38 8.74
1107 2019-02-28T00:00:00Z 9.06 9.0 9.25 8.93
1108 2019-03-01T00:00:00Z 9.0 9.16 9.51 8.96
1109 2019-03-02T00:00:00Z 9.16 8.9 9.28 8.83
1110 2019-03-03T00:00:00Z 8.9 8.8 9.03 8.75
1111 2019-03-04T00:00:00Z 8.8 8.359999 8.83 8.109999
1112 2019-03-05T00:00:00Z 8.359999 8.93 9.11 8.25
1113 2019-03-06T00:00:00Z 8.93 8.9 9.12 8.73
1114 2019-03-07T00:00:00Z 8.9 9.38 9.49 8.87
1115 2019-03-08T00:00:00Z 9.38 8.95 9.42 8.73
1116 2019-03-09T00:00:00Z 8.95 9.14 9.36 8.9
1117 2019-03-10T00:00:00Z 9.15 8.95 9.2 8.79
1118 2019-03-11T00:00:00Z 8.94 8.9 9.02 8.62
1119 2019-03-12T00:00:00Z 8.9 8.98 9.15 8.54
1120 2019-03-13T00:00:00Z 8.98 9.09 9.33 8.89
1121 2019-03-14T00:00:00Z 9.09 9.4 9.52 8.91
1122 2019-03-15T00:00:00Z 9.42 9.43 9.52 9.25
1123 2019-03-16T00:00:00Z 9.42 9.59 9.94 9.38
1124 2019-03-17T00:00:00Z 9.59 9.38 9.65 9.3
1125 2019-03-18T00:00:00Z 9.39 9.28 9.49 9.14
1126 2019-03-19T00:00:00Z 9.28 9.39 9.41 9.16
1127 2019-03-20T00:00:00Z 9.39 9.52 9.54 9.09
1128 2019-03-21T00:00:00Z 9.52 9.08 9.54 8.87
1129 2019-03-22T00:00:00Z 9.08 9.27 9.38 9.04
1130 2019-03-23T00:00:00Z 9.27 9.49 9.5 9.24
1131 2019-03-24T00:00:00Z 9.49 9.25 9.49 9.08
1132 2019-03-25T00:00:00Z 9.25 9.0 9.4 8.78
1133 2019-03-26T00:00:00Z 9.0 8.95 9.03 8.64
1134 2019-03-27T00:00:00Z 8.96 9.41 9.49 8.92
1135 2019-03-28T00:00:00Z 9.41 9.31 9.43 9.24
1136 2019-03-29T00:00:00Z 9.31 10.13 10.13 9.31
1137 2019-03-30T00:00:00Z 10.13 10.09 10.44 9.81
1138 2019-03-31T00:00:00Z 10.09 10.23 10.28 9.8
1139 2019-04-01T00:00:00Z 10.23 10.18 10.3 9.98
1140 2019-04-02T00:00:00Z 10.17 11.74 11.88 10.17
1141 2019-04-03T00:00:00Z 11.65 12.19 14.05 11.6
1142 2019-04-04T00:00:00Z 12.19 12.91 13.9 12.0
1143 2019-04-05T00:00:00Z 12.91 13.65 13.9 12.77
1144 2019-04-06T00:00:00Z 13.64 13.19 13.78 12.95
1145 2019-04-07T00:00:00Z 13.19 13.04 13.38 12.67
1146 2019-04-08T00:00:00Z 13.04 12.8 13.44 12.13
1147 2019-04-09T00:00:00Z 12.8 12.24 12.8 11.95
1148 2019-04-10T00:00:00Z 12.24 12.44 12.9 12.2
1149 2019-04-11T00:00:00Z 12.43 11.27 12.45 10.62
1150 2019-04-12T00:00:00Z 11.27 11.4 11.67 10.7
1151 2019-04-13T00:00:00Z 11.4 11.12 11.4 11.0
1152 2019-04-14T00:00:00Z 11.14 11.39 11.48 10.89
1153 2019-04-15T00:00:00Z 11.39 10.72 11.48 10.46
1154 2019-04-16T00:00:00Z 10.72 10.99 11.15 10.56
1155 2019-04-17T00:00:00Z 10.99 11.0 11.28 10.88
1156 2019-04-18T00:00:00Z 11.0 11.35 11.49 11.0
1157 2019-04-19T00:00:00Z 11.35 11.15 11.36 10.88
1158 2019-04-20T00:00:00Z 11.15 10.99 11.23 10.88
1159 2019-04-21T00:00:00Z 10.99 10.65 11.08 10.24
1160 2019-04-22T00:00:00Z 10.65 10.9 11.04 10.54
1161 2019-04-23T00:00:00Z 10.9 10.32 11.17 10.32
1162 2019-04-24T00:00:00Z 10.32 10.03 10.44 9.48
1163 2019-04-25T00:00:00Z 10.01 9.58 10.43 9.43
1164 2019-04-26T00:00:00Z 9.58 9.68 9.95 9.32
1165 2019-04-27T00:00:00Z 9.68 9.75 9.9 9.51
1166 2019-04-28T00:00:00Z 9.75 9.66 10.11 9.57
1167 2019-04-29T00:00:00Z 9.67 9.88 10.35 9.6
1168 2019-04-30T00:00:00Z 9.88 10.22 10.22 9.79
1169 2019-05-01T00:00:00Z 10.22 9.8 10.38 9.8
1170 2019-05-02T00:00:00Z 9.81 10.27 10.56 9.77
1171 2019-05-03T00:00:00Z 10.27 10.39 10.71 10.14
1172 2019-05-04T00:00:00Z 10.39 9.88 10.61 9.64
1173 2019-05-05T00:00:00Z 9.88 9.68 10.03 9.56
1174 2019-05-06T00:00:00Z 9.68 9.61 9.84 9.29
1175 2019-05-07T00:00:00Z 9.61 9.32 9.94 9.29
1176 2019-05-08T00:00:00Z 9.32 9.38 9.45 9.03
1177 2019-05-09T00:00:00Z 9.37 8.79 9.65 8.65
1178 2019-05-10T00:00:00Z 8.79 8.84 9.18 8.41
1179 2019-05-11T00:00:00Z 8.84 9.73 10.24 8.84
1180 2019-05-12T00:00:00Z 9.74 9.34 9.97 9.12
1181 2019-05-13T00:00:00Z 9.34 9.69 10.03 9.27
1182 2019-05-14T00:00:00Z 9.71 11.1 11.18 9.65
1183 2019-05-15T00:00:00Z 11.1 12.79 13.0 10.97
1184 2019-05-16T00:00:00Z 12.79 12.08 13.8 11.41
1185 2019-05-17T00:00:00Z 12.08 11.35 12.22 10.58
1186 2019-05-18T00:00:00Z 11.35 10.68 11.52 10.54
1187 2019-05-19T00:00:00Z 10.68 11.7 11.96 10.65
1188 2019-05-20T00:00:00Z 11.7 12.08 12.54 10.73
1189 2019-05-21T00:00:00Z 12.04 12.14 12.64 11.7
1190 2019-05-22T00:00:00Z 12.14 11.14 12.31 11.11
1191 2019-05-23T00:00:00Z 11.14 11.36 11.48 10.72
1192 2019-05-24T00:00:00Z 11.36 11.58 12.03 11.09
1193 2019-05-25T00:00:00Z 11.58 11.45 11.72 11.34
1194 2019-05-26T00:00:00Z 11.45 12.01 12.26 11.2
1195 2019-05-27T00:00:00Z 12.01 12.46 12.79 11.89
1196 2019-05-28T00:00:00Z 12.44 12.71 12.87 12.0
1197 2019-05-29T00:00:00Z 12.7 13.62 14.47 11.9
1198 2019-05-30T00:00:00Z 13.62 12.58 15.03 12.03
1199 2019-05-31T00:00:00Z 12.58 13.48 13.5 12.18
1200 2019-06-01T00:00:00Z 13.48 13.72 14.32 13.28
1201 2019-06-02T00:00:00Z 13.72 14.13 14.21 13.58
1202 2019-06-03T00:00:00Z 14.13 12.39 14.14 12.39
1203 2019-06-04T00:00:00Z 12.39 11.47 12.41 11.02
1204 2019-06-05T00:00:00Z 11.47 11.56 11.9 11.22
1205 2019-06-06T00:00:00Z 11.56 11.68 11.86 11.02
1206 2019-06-07T00:00:00Z 11.68 12.2 12.56 11.5
1207 2019-06-08T00:00:00Z 12.2 12.01 12.45 11.72
1208 2019-06-09T00:00:00Z 12.01 11.49 12.07 11.26
1209 2019-06-10T00:00:00Z 11.49 12.34 12.49 11.39
1210 2019-06-11T00:00:00Z 12.34 12.33 12.48 11.73
