 begins_at open_price close_price high_price low_price
377 2017-02-28T00:00:00Z 0.0002 0.0002 0.0002 0.0002
378 2017-03-01T00:00:00Z 0.0002 0.0002 0.0002 0.0002
379 2017-03-02T00:00:00Z 0.0002 0.0002 0.0002 0.0002
380 2017-03-03T00:00:00Z 0.0002 0.0002 0.0002 0.0002
381 2017-03-04T00:00:00Z 0.0002 0.0002 0.0002 0.0002
382 2017-03-05T00:00:00Z 0.0002 0.0002 0.0002 0.0002
383 2017-03-06T00:00:00Z 0.0002 0.0002 0.0002 0.0002
384 2017-03-07T00:00:00Z 0.0002 0.0002 0.0002 0.0002
385 2017-03-08T00:00:00Z 0.0002 0.0002 0.0002 0.0002
386 2017-03-09T00:00:00Z 0.0002 0.0002 0.0002 0.0002
387 2017-03-10T00:00:00Z 0.0002 0.0002 0.0002 0.0002
388 2017-03-11T00:00:00Z 0.0002 0.0002 0.0002 0.0002
389 2017-03-12T00:00:00Z 0.0002 0.0002 0.0002 0.0002
390 2017-03-13T00:00:00Z 0.0002 0.0002 0.0003 0.0002
391 2017-03-14T00:00:00Z 0.0002 0.0002 0.0002 0.0002
392 2017-03-15T00:00:00Z 0.0002 0.0002 0.0002 0.0002
393 2017-03-16T00:00:00Z 0.0002 0.0002 0.0002 0.0002
394 2017-03-17T00:00:00Z 0.0002 0.0002 0.0002 0.0002
395 2017-03-18T00:00:00Z 0.0002 0.0002 0.0002 0.0002
396 2017-03-19T00:00:00Z 0.0002 0.0002 0.0002 0.0002
397 2017-03-20T00:00:00Z 0.0002 0.0002 0.0002 0.0002
398 2017-03-21T00:00:00Z 0.0002 0.0002 0.0002 0.0002
399 2017-03-22T00:00:00Z 0.0002 0.0002 0.0002 0.0002
400 2017-03-23T00:00:00Z 0.0002 0.0002 0.0002 0.0002
401 2017-03-24T00:00:00Z 0.0002 0.0003 0.0003 0.0002
402 2017-03-25T00:00:00Z 0.0003 0.0003 0.0003 0.0003
403 2017-03-26T00:00:00Z 0.0003 0.0003 0.0003 0.0003
404 2017-03-27T00:00:00Z 0.0003 0.0003 0.0003 0.0002
405 2017-03-28T00:00:00Z 0.0002 0.0003 0.0003 0.0002
406 2017-03-29T00:00:00Z 0.0003 0.0003 0.0003 0.0003
407 2017-03-30T00:00:00Z 0.0003 0.0003 0.0003 0.0003
408 2017-03-31T00:00:00Z 0.0003 0.0003 0.0004 0.0003
409 2017-04-01T00:00:00Z 0.0003 0.0003 0.0003 0.0003
410 2017-04-02T00:00:00Z 0.0003 0.0005 0.0005 0.0003
411 2017-04-03T00:00:00Z 0.0005 0.0004 0.0006 0.0004
412 2017-04-04T00:00:00Z 0.0004 0.0004 0.0005 0.0004
413 2017-04-05T00:00:00Z 0.0004 0.0004 0.0004 0.0004
414 2017-04-06T00:00:00Z 0.0004 0.0004 0.0005 0.0004
415 2017-04-07T00:00:00Z 0.0005 0.0004 0.0005 0.0004
416 2017-04-08T00:00:00Z 0.0004 0.0004 0.0004 0.0004
417 2017-04-09T00:00:00Z 0.0004 0.0004 0.0004 0.0004
418 2017-04-10T00:00:00Z 0.0004 0.0004 0.0004 0.0004
419 2017-04-11T00:00:00Z 0.0004 0.0004 0.0004 0.0004
420 2017-04-12T00:00:00Z 0.0004 0.0004 0.0004 0.0004
421 2017-04-13T00:00:00Z 0.0004 0.0004 0.0004 0.0004
422 2017-04-14T00:00:00Z 0.0004 0.0004 0.0005 0.0004
423 2017-04-15T00:00:00Z 0.0004 0.0004 0.0004 0.0004
424 2017-04-16T00:00:00Z 0.0004 0.0005 0.0005 0.0004
425 2017-04-17T00:00:00Z 0.0005 0.0005 0.0005 0.0004
426 2017-04-18T00:00:00Z 0.0005 0.0005 0.0005 0.0004
427 2017-04-19T00:00:00Z 0.0005 0.0004 0.0005 0.0004
428 2017-04-20T00:00:00Z 0.0004 0.0004 0.0005 0.0004
429 2017-04-21T00:00:00Z 0.0004 0.0005 0.0005 0.0004
430 2017-04-22T00:00:00Z 0.0005 0.0005 0.0005 0.0004
431 2017-04-23T00:00:00Z 0.0005 0.0005 0.0005 0.0005
432 2017-04-24T00:00:00Z 0.0005 0.0005 0.0005 0.0005
433 2017-04-25T00:00:00Z 0.0005 0.0005 0.0005 0.0005
434 2017-04-26T00:00:00Z 0.0005 0.0005 0.0006 0.0005
435 2017-04-27T00:00:00Z 0.0005 0.0006 0.0007 0.0005
436 2017-04-28T00:00:00Z 0.0006 0.0007 0.0007 0.0006
437 2017-04-29T00:00:00Z 0.0007 0.0007 0.0008 0.0007
438 2017-04-30T00:00:00Z 0.0007 0.0007 0.0008 0.0007
439 2017-05-01T00:00:00Z 0.0007 0.0007 0.0008 0.0006
440 2017-05-02T00:00:00Z 0.0007 0.0006 0.0007 0.0006
441 2017-05-03T00:00:00Z 0.0006 0.0007 0.0007 0.0006
442 2017-05-04T00:00:00Z 0.0007 0.0007 0.0008 0.0007
443 2017-05-05T00:00:00Z 0.0007 0.0008 0.0009 0.0007
444 2017-05-06T00:00:00Z 0.0008 0.0012 0.0012 0.0008
445 2017-05-07T00:00:00Z 0.0012 0.0013 0.0014 0.0012
446 2017-05-08T00:00:00Z 0.0013 0.0015 0.0015 0.0012
447 2017-05-09T00:00:00Z 0.0015 0.0012 0.0015 0.0011
448 2017-05-10T00:00:00Z 0.0013 0.0012 0.0014 0.0012
449 2017-05-11T00:00:00Z 0.0012 0.0012 0.0013 0.0011
450 2017-05-12T00:00:00Z 0.0012 0.0012 0.0013 0.0012
451 2017-05-13T00:00:00Z 0.0012 0.0012 0.0012 0.0011
452 2017-05-14T00:00:00Z 0.0012 0.0013 0.0013 0.0012
453 2017-05-15T00:00:00Z 0.0013 0.0011 0.0013 0.0011
454 2017-05-16T00:00:00Z 0.0011 0.0011 0.0011 0.001
455 2017-05-17T00:00:00Z 0.0011 0.0013 0.0014 0.0011
456 2017-05-18T00:00:00Z 0.0013 0.0015 0.0016 0.0013
457 2017-05-19T00:00:00Z 0.0015 0.0015 0.0016 0.0014
458 2017-05-20T00:00:00Z 0.0015 0.0019 0.0019 0.0015
459 2017-05-21T00:00:00Z 0.0019 0.0031 0.0031 0.0019
460 2017-05-22T00:00:00Z 0.0031 0.0034 0.0038 0.0025
461 2017-05-23T00:00:00Z 0.0034 0.0036 0.004 0.0031
462 2017-05-24T00:00:00Z 0.0035 0.0037 0.004 0.0035
463 2017-05-25T00:00:00Z 0.0037 0.003 0.0037 0.0029
464 2017-05-26T00:00:00Z 0.0029 0.0024 0.0033 0.0023
465 2017-05-27T00:00:00Z 0.0024 0.0025 0.0026 0.0017
466 2017-05-28T00:00:00Z 0.0026 0.0026 0.0029 0.0023
467 2017-05-29T00:00:00Z 0.0025 0.0027 0.0028 0.0024
468 2017-05-30T00:00:00Z 0.0027 0.0026 0.003 0.0026
469 2017-05-31T00:00:00Z 0.0026 0.0027 0.0027 0.0024
470 2017-06-01T00:00:00Z 0.0027 0.0029 0.0029 0.0027
471 2017-06-02T00:00:00Z 0.0029 0.003 0.0031 0.0029
472 2017-06-03T00:00:00Z 0.003 0.0033 0.0034 0.0028
473 2017-06-04T00:00:00Z 0.0033 0.0032 0.0035 0.0031
474 2017-06-05T00:00:00Z 0.0032 0.0039 0.0039 0.0032
475 2017-06-06T00:00:00Z 0.0039 0.0037 0.004 0.0035
476 2017-06-07T00:00:00Z 0.0038 0.0033 0.0038 0.0033
477 2017-06-08T00:00:00Z 0.0033 0.0036 0.0036 0.0031
478 2017-06-09T00:00:00Z 0.0036 0.0035 0.0036 0.0034
479 2017-06-10T00:00:00Z 0.0034 0.0033 0.0035 0.0033
480 2017-06-11T00:00:00Z 0.0033 0.0036 0.0038 0.0033
481 2017-06-12T00:00:00Z 0.0036 0.0033 0.0036 0.0032
482 2017-06-13T00:00:00Z 0.0032 0.0033 0.0034 0.0032
483 2017-06-14T00:00:00Z 0.0033 0.0031 0.0034 0.003
484 2017-06-15T00:00:00Z 0.0031 0.003 0.0031 0.0028
485 2017-06-16T00:00:00Z 0.003 0.0032 0.0032 0.0029
486 2017-06-17T00:00:00Z 0.0031 0.0033 0.0034 0.0031
487 2017-06-18T00:00:00Z 0.0033 0.0032 0.0033 0.0032
488 2017-06-19T00:00:00Z 0.0032 0.0031 0.0033 0.0031
489 2017-06-20T00:00:00Z 0.0032 0.0032 0.0033 0.0032
490 2017-06-21T00:00:00Z 0.0032 0.0031 0.0033 0.0031
491 2017-06-22T00:00:00Z 0.0031 0.0031 0.0031 0.003
492 2017-06-23T00:00:00Z 0.0031 0.0031 0.0032 0.003
493 2017-06-24T00:00:00Z 0.0031 0.0031 0.0033 0.0031
494 2017-06-25T00:00:00Z 0.0031 0.003 0.0034 0.0029
495 2017-06-26T00:00:00Z 0.003 0.0027 0.003 0.0024
496 2017-06-27T00:00:00Z 0.0027 0.0026 0.0028 0.0022
497 2017-06-28T00:00:00Z 0.0026 0.0028 0.0028 0.0025
498 2017-06-29T00:00:00Z 0.0028 0.0027 0.0028 0.0026
499 2017-06-30T00:00:00Z 0.0027 0.0026 0.0027 0.0026
500 2017-07-01T00:00:00Z 0.0026 0.0026 0.0029 0.0024
501 2017-07-02T00:00:00Z 0.0026 0.0025 0.0026 0.0023
502 2017-07-03T00:00:00Z 0.0025 0.0025 0.0026 0.0024
503 2017-07-04T00:00:00Z 0.0025 0.0025 0.0026 0.0025
504 2017-07-05T00:00:00Z 0.0025 0.0027 0.0028 0.0024
505 2017-07-06T00:00:00Z 0.0027 0.0026 0.0028 0.0026
506 2017-07-07T00:00:00Z 0.0026 0.0024 0.0026 0.0024
507 2017-07-08T00:00:00Z 0.0024 0.0024 0.0025 0.0022
508 2017-07-09T00:00:00Z 0.0024 0.0023 0.0025 0.0023
509 2017-07-10T00:00:00Z 0.0023 0.002 0.0024 0.0019
510 2017-07-11T00:00:00Z 0.002 0.0018 0.002 0.0018
511 2017-07-12T00:00:00Z 0.0018 0.0019 0.0019 0.0017
512 2017-07-13T00:00:00Z 0.002 0.0018 0.0021 0.0018
513 2017-07-14T00:00:00Z 0.0018 0.0017 0.0019 0.0016
514 2017-07-15T00:00:00Z 0.0017 0.0015 0.0017 0.0015
515 2017-07-16T00:00:00Z 0.0015 0.0013 0.0015 0.0013
516 2017-07-17T00:00:00Z 0.0013 0.0015 0.0016 0.0013
517 2017-07-18T00:00:00Z 0.0015 0.0019 0.0019 0.0015
518 2017-07-19T00:00:00Z 0.0019 0.0017 0.0019 0.0017
519 2017-07-20T00:00:00Z 0.0017 0.0019 0.002 0.0017
520 2017-07-21T00:00:00Z 0.002 0.0019 0.002 0.0019
521 2017-07-22T00:00:00Z 0.0019 0.0021 0.0021 0.0019
522 2017-07-23T00:00:00Z 0.0021 0.002 0.0022 0.0019
523 2017-07-24T00:00:00Z 0.002 0.002 0.002 0.0019
524 2017-07-25T00:00:00Z 0.002 0.0018 0.002 0.0017
525 2017-07-26T00:00:00Z 0.0018 0.0018 0.0018 0.0017
526 2017-07-27T00:00:00Z 0.0018 0.0019 0.0019 0.0018
527 2017-07-28T00:00:00Z 0.0019 0.0018 0.0019 0.0018
528 2017-07-29T00:00:00Z 0.0018 0.0018 0.0018 0.0017
529 2017-07-30T00:00:00Z 0.0018 0.0017 0.0018 0.0017
530 2017-07-31T00:00:00Z 0.0017 0.0017 0.0017 0.0016
531 2017-08-01T00:00:00Z 0.0017 0.0018 0.0018 0.0016
532 2017-08-02T00:00:00Z 0.0018 0.0018 0.0018 0.0017
533 2017-08-03T00:00:00Z 0.0018 0.0018 0.0018 0.0018
534 2017-08-04T00:00:00Z 0.0018 0.0018 0.0018 0.0018
535 2017-08-05T00:00:00Z 0.0018 0.0021 0.0021 0.0018
536 2017-08-06T00:00:00Z 0.0021 0.0019 0.0021 0.0019
537 2017-08-07T00:00:00Z 0.0019 0.0019 0.002 0.0019
538 2017-08-08T00:00:00Z 0.0019 0.002 0.002 0.0019
539 2017-08-09T00:00:00Z 0.002 0.0019 0.002 0.0019
540 2017-08-10T00:00:00Z 0.0019 0.0019 0.0019 0.0019
541 2017-08-11T00:00:00Z 0.0019 0.0019 0.0019 0.0018
542 2017-08-12T00:00:00Z 0.0019 0.0019 0.002 0.0018
543 2017-08-13T00:00:00Z 0.0019 0.0018 0.0019 0.0017
544 2017-08-14T00:00:00Z 0.0018 0.0018 0.0018 0.0017
545 2017-08-15T00:00:00Z 0.0018 0.0017 0.0018 0.0017
546 2017-08-16T00:00:00Z 0.0017 0.0018 0.0018 0.0017
547 2017-08-17T00:00:00Z 0.0018 0.0017 0.0018 0.0016
548 2017-08-18T00:00:00Z 0.0017 0.0017 0.0018 0.0017
549 2017-08-19T00:00:00Z 0.0017 0.0017 0.0017 0.0016
550 2017-08-20T00:00:00Z 0.0017 0.0017 0.0017 0.0016
551 2017-08-21T00:00:00Z 0.0017 0.0017 0.0017 0.0016
552 2017-08-22T00:00:00Z 0.0017 0.0017 0.0017 0.0016
553 2017-08-23T00:00:00Z 0.0017 0.0017 0.0018 0.0017
554 2017-08-24T00:00:00Z 0.0017 0.0018 0.0018 0.0017
555 2017-08-25T00:00:00Z 0.0018 0.0018 0.0018 0.0018
556 2017-08-26T00:00:00Z 0.0018 0.0018 0.0018 0.0017
557 2017-08-27T00:00:00Z 0.0018 0.0018 0.0018 0.0017
558 2017-08-28T00:00:00Z 0.0018 0.0018 0.0018 0.0018
559 2017-08-29T00:00:00Z 0.0018 0.0019 0.0019 0.0018
560 2017-08-30T00:00:00Z 0.0019 0.0021 0.0022 0.0018
561 2017-08-31T00:00:00Z 0.0021 0.0021 0.0022 0.002
562 2017-09-01T00:00:00Z 0.0021 0.0025 0.0025 0.002
563 2017-09-02T00:00:00Z 0.0026 0.0022 0.0027 0.0021
564 2017-09-03T00:00:00Z 0.0023 0.0022 0.0023 0.0021
565 2017-09-04T00:00:00Z 0.0022 0.0018 0.0022 0.0017
566 2017-09-05T00:00:00Z 0.0018 0.0019 0.0019 0.0015
567 2017-09-06T00:00:00Z 0.0019 0.002 0.002 0.0019
568 2017-09-07T00:00:00Z 0.002 0.0019 0.002 0.0019
569 2017-09-08T00:00:00Z 0.0019 0.0016 0.002 0.0015
570 2017-09-09T00:00:00Z 0.0016 0.0016 0.0016 0.0015
571 2017-09-10T00:00:00Z 0.0016 0.0014 0.0016 0.0013
572 2017-09-11T00:00:00Z 0.0014 0.0015 0.0015 0.0014
573 2017-09-12T00:00:00Z 0.0015 0.0014 0.0016 0.0014
574 2017-09-13T00:00:00Z 0.0014 0.0014 0.0014 0.0013
575 2017-09-14T00:00:00Z 0.0014 0.0009 0.0014 0.0009
576 2017-09-15T00:00:00Z 0.0009 0.0009 0.0009 0.0006
577 2017-09-16T00:00:00Z 0.0008 0.0009 0.0009 0.0008
578 2017-09-17T00:00:00Z 0.0009 0.0009 0.0009 0.0008
579 2017-09-18T00:00:00Z 0.0009 0.0009 0.001 0.0008
580 2017-09-19T00:00:00Z 0.0009 0.0009 0.001 0.0009
581 2017-09-20T00:00:00Z 0.0009 0.0009 0.0009 0.0008
582 2017-09-21T00:00:00Z 0.0008 0.0008 0.0009 0.0007
583 2017-09-22T00:00:00Z 0.0008 0.0008 0.0008 0.0007
584 2017-09-23T00:00:00Z 0.0008 0.001 0.001 0.0008
585 2017-09-24T00:00:00Z 0.0009 0.0009 0.001 0.0009
586 2017-09-25T00:00:00Z 0.0009 0.0011 0.0012 0.0009
587 2017-09-26T00:00:00Z 0.0011 0.0012 0.0012 0.0011
588 2017-09-27T00:00:00Z 0.0011 0.0012 0.0012 0.0011
589 2017-09-28T00:00:00Z 0.0011 0.0011 0.0012 0.0011
590 2017-09-29T00:00:00Z 0.0011 0.0011 0.0011 0.001
591 2017-09-30T00:00:00Z 0.0011 0.0011 0.0012 0.0011
592 2017-10-01T00:00:00Z 0.0011 0.0011 0.0012 0.001
593 2017-10-02T00:00:00Z 0.0011 0.0011 0.0011 0.0011
594 2017-10-03T00:00:00Z 0.0011 0.0011 0.0011 0.001
595 2017-10-04T00:00:00Z 0.0011 0.001 0.0011 0.0009
596 2017-10-05T00:00:00Z 0.001 0.001 0.0011 0.001
597 2017-10-06T00:00:00Z 0.001 0.0011 0.0011 0.001
598 2017-10-07T00:00:00Z 0.0011 0.0011 0.0011 0.001
599 2017-10-08T00:00:00Z 0.0011 0.0011 0.0011 0.001
600 2017-10-09T00:00:00Z 0.0011 0.001 0.0011 0.001
601 2017-10-10T00:00:00Z 0.001 0.001 0.001 0.001
602 2017-10-11T00:00:00Z 0.001 0.001 0.0011 0.001
603 2017-10-12T00:00:00Z 0.0011 0.0011 0.0011 0.001
604 2017-10-13T00:00:00Z 0.0011 0.0011 0.0011 0.001
605 2017-10-14T00:00:00Z 0.001 0.0011 0.0011 0.001
606 2017-10-15T00:00:00Z 0.0011 0.0011 0.0012 0.001
607 2017-10-16T00:00:00Z 0.0011 0.0012 0.0013 0.0011
608 2017-10-17T00:00:00Z 0.0012 0.0011 0.0012 0.0011
609 2017-10-18T00:00:00Z 0.0011 0.001 0.0011 0.001
610 2017-10-19T00:00:00Z 0.0011 0.0011 0.0011 0.001
611 2017-10-20T00:00:00Z 0.0011 0.001 0.0011 0.001
612 2017-10-21T00:00:00Z 0.001 0.001 0.0011 0.001
613 2017-10-22T00:00:00Z 0.001 0.001 0.0011 0.001
614 2017-10-23T00:00:00Z 0.001 0.001 0.0011 0.001
615 2017-10-24T00:00:00Z 0.001 0.0011 0.0011 0.001
616 2017-10-25T00:00:00Z 0.0011 0.0011 0.0011 0.001
617 2017-10-26T00:00:00Z 0.0011 0.0011 0.0011 0.001
618 2017-10-27T00:00:00Z 0.0011 0.0011 0.0011 0.001
619 2017-10-28T00:00:00Z 0.001 0.001 0.0012 0.001
620 2017-10-29T00:00:00Z 0.001 0.0012 0.0012 0.001
621 2017-10-30T00:00:00Z 0.0012 0.0012 0.0012 0.0011
622 2017-10-31T00:00:00Z 0.0011 0.0011 0.0012 0.0011
623 2017-11-01T00:00:00Z 0.0011 0.0011 0.0012 0.0011
624 2017-11-02T00:00:00Z 0.0011 0.0012 0.0012 0.001
625 2017-11-03T00:00:00Z 0.0012 0.0011 0.0012 0.0011
626 2017-11-04T00:00:00Z 0.0011 0.0012 0.0012 0.0011
627 2017-11-05T00:00:00Z 0.0012 0.0012 0.0012 0.0011
628 2017-11-06T00:00:00Z 0.0012 0.0012 0.0012 0.0011
629 2017-11-07T00:00:00Z 0.0012 0.0012 0.0012 0.0011
630 2017-11-08T00:00:00Z 0.0012 0.0012 0.0013 0.0011
631 2017-11-09T00:00:00Z 0.0012 0.0014 0.0014 0.0012
632 2017-11-10T00:00:00Z 0.0014 0.0012 0.0014 0.0011
633 2017-11-11T00:00:00Z 0.0011 0.0012 0.0013 0.0011
634 2017-11-12T00:00:00Z 0.0012 0.001 0.0012 0.001
635 2017-11-13T00:00:00Z 0.001 0.0012 0.0012 0.001
636 2017-11-14T00:00:00Z 0.0012 0.0012 0.0012 0.0011
637 2017-11-15T00:00:00Z 0.0012 0.0013 0.0014 0.0012
638 2017-11-16T00:00:00Z 0.0013 0.0014 0.0014 0.0013
639 2017-11-17T00:00:00Z 0.0014 0.0013 0.0014 0.0013
640 2017-11-18T00:00:00Z 0.0013 0.0014 0.0014 0.0013
641 2017-11-19T00:00:00Z 0.0014 0.0014 0.0014 0.0013
642 2017-11-20T00:00:00Z 0.0014 0.0014 0.0014 0.0013
643 2017-11-21T00:00:00Z 0.0014 0.0014 0.0014 0.0013
644 2017-11-22T00:00:00Z 0.0014 0.0018 0.0021 0.0014
645 2017-11-23T00:00:00Z 0.0018 0.0019 0.0022 0.0018
646 2017-11-24T00:00:00Z 0.0019 0.0019 0.002 0.0018
647 2017-11-25T00:00:00Z 0.0019 0.0021 0.0021 0.0019
648 2017-11-26T00:00:00Z 0.0021 0.002 0.0021 0.0019
649 2017-11-27T00:00:00Z 0.002 0.002 0.002 0.0019
650 2017-11-28T00:00:00Z 0.002 0.0024 0.0024 0.0019
651 2017-11-29T00:00:00Z 0.0023 0.0021 0.0026 0.002
652 2017-11-30T00:00:00Z 0.002 0.0021 0.0023 0.0019
653 2017-12-01T00:00:00Z 0.0021 0.0021 0.0022 0.002
654 2017-12-02T00:00:00Z 0.0021 0.0021 0.0022 0.002
655 2017-12-03T00:00:00Z 0.0021 0.0022 0.0023 0.0021
656 2017-12-04T00:00:00Z 0.0022 0.0025 0.0025 0.0022
657 2017-12-05T00:00:00Z 0.0025 0.0025 0.0027 0.0024
658 2017-12-06T00:00:00Z 0.0025 0.0027 0.0027 0.0024
659 2017-12-07T00:00:00Z 0.0026 0.0027 0.0029 0.0025
660 2017-12-08T00:00:00Z 0.0027 0.0028 0.0028 0.0023
661 2017-12-09T00:00:00Z 0.0028 0.0026 0.0028 0.0024
662 2017-12-10T00:00:00Z 0.0026 0.0025 0.0027 0.0023
663 2017-12-11T00:00:00Z 0.0026 0.0028 0.0029 0.0025
664 2017-12-12T00:00:00Z 0.0028 0.0033 0.0034 0.0027
665 2017-12-13T00:00:00Z 0.0033 0.0035 0.0039 0.0032
666 2017-12-14T00:00:00Z 0.0034 0.0037 0.0037 0.0034
667 2017-12-15T00:00:00Z 0.0037 0.0038 0.0038 0.0035
668 2017-12-16T00:00:00Z 0.0038 0.0059 0.0063 0.0036
669 2017-12-17T00:00:00Z 0.0059 0.006 0.0076 0.0056
670 2017-12-18T00:00:00Z 0.0059 0.0064 0.0068 0.0056
671 2017-12-19T00:00:00Z 0.0064 0.0057 0.0067 0.0055
672 2017-12-20T00:00:00Z 0.0056 0.0067 0.0071 0.0049
673 2017-12-21T00:00:00Z 0.0067 0.0074 0.0088 0.0066
674 2017-12-22T00:00:00Z 0.0074 0.0061 0.0076 0.0047
675 2017-12-23T00:00:00Z 0.0061 0.0073 0.0081 0.0061
676 2017-12-24T00:00:00Z 0.0073 0.0086 0.0089 0.006
677 2017-12-25T00:00:00Z 0.0086 0.0089 0.0107 0.0086
678 2017-12-26T00:00:00Z 0.0089 0.0094 0.0096 0.0082
679 2017-12-27T00:00:00Z 0.0093 0.0089 0.0096 0.0085
680 2017-12-28T00:00:00Z 0.0089 0.0085 0.0089 0.0077
681 2017-12-29T00:00:00Z 0.0085 0.0094 0.0095 0.0082
682 2017-12-30T00:00:00Z 0.0094 0.0079 0.0094 0.0074
683 2017-12-31T00:00:00Z 0.0078 0.009 0.0093 0.0077
684 2018-01-01T00:00:00Z 0.009 0.0089 0.0091 0.0081
685 2018-01-02T00:00:00Z 0.0089 0.0091 0.0096 0.0086
686 2018-01-03T00:00:00Z 0.0091 0.0093 0.0096 0.0089
687 2018-01-04T00:00:00Z 0.0093 0.0096 0.01 0.0088
688 2018-01-05T00:00:00Z 0.0097 0.0122 0.0123 0.0096
689 2018-01-06T00:00:00Z 0.0122 0.0149 0.0158 0.0122
690 2018-01-07T00:00:00Z 0.0147 0.0171 0.0188 0.0146
691 2018-01-08T00:00:00Z 0.0171 0.015 0.0177 0.0138
692 2018-01-09T00:00:00Z 0.0151 0.0134 0.0156 0.013
693 2018-01-10T00:00:00Z 0.0136 0.0131 0.0136 0.0115
694 2018-01-11T00:00:00Z 0.013 0.0115 0.0132 0.011
695 2018-01-12T00:00:00Z 0.0115 0.0131 0.0133 0.0112
696 2018-01-13T00:00:00Z 0.0131 0.013 0.0137 0.0125
697 2018-01-14T00:00:00Z 0.0131 0.0117 0.0132 0.0113
698 2018-01-15T00:00:00Z 0.0116 0.0099 0.0118 0.0098
699 2018-01-16T00:00:00Z 0.0099 0.0068 0.0099 0.0057
700 2018-01-17T00:00:00Z 0.0068 0.0076 0.0077 0.0055
701 2018-01-18T00:00:00Z 0.0076 0.008 0.0087 0.0072
702 2018-01-19T00:00:00Z 0.0079 0.0079 0.0084 0.0075
703 2018-01-20T00:00:00Z 0.008 0.0084 0.0086 0.008
704 2018-01-21T00:00:00Z 0.0084 0.0071 0.0084 0.007
705 2018-01-22T00:00:00Z 0.0072 0.0067 0.0076 0.0063
706 2018-01-23T00:00:00Z 0.0067 0.0067 0.007 0.0062
707 2018-01-24T00:00:00Z 0.0066 0.0071 0.0072 0.0065
708 2018-01-25T00:00:00Z 0.0072 0.0077 0.0078 0.0071
709 2018-01-26T00:00:00Z 0.0077 0.0072 0.008 0.0068
710 2018-01-27T00:00:00Z 0.0072 0.0074 0.0075 0.0072
711 2018-01-28T00:00:00Z 0.0074 0.0075 0.0077 0.0073
712 2018-01-29T00:00:00Z 0.0074 0.007 0.0075 0.0069
713 2018-01-30T00:00:00Z 0.0069 0.006 0.0069 0.0058
714 2018-01-31T00:00:00Z 0.006 0.006 0.0062 0.0058
715 2018-02-01T00:00:00Z 0.006 0.005 0.0061 0.0048
716 2018-02-02T00:00:00Z 0.005 0.0044 0.005 0.0032
717 2018-02-03T00:00:00Z 0.0045 0.0052 0.0055 0.0042
718 2018-02-04T00:00:00Z 0.0052 0.0044 0.0053 0.0042
719 2018-02-05T00:00:00Z 0.0044 0.0035 0.0045 0.0034
720 2018-02-06T00:00:00Z 0.0035 0.0044 0.0044 0.003
721 2018-02-07T00:00:00Z 0.0043 0.0043 0.0048 0.0039
722 2018-02-08T00:00:00Z 0.0043 0.0046 0.0049 0.0043
723 2018-02-09T00:00:00Z 0.0046 0.005 0.005 0.0043
724 2018-02-10T00:00:00Z 0.005 0.005 0.0055 0.0047
725 2018-02-11T00:00:00Z 0.005 0.0049 0.0052 0.0045
726 2018-02-12T00:00:00Z 0.0049 0.0055 0.0055 0.0049
727 2018-02-13T00:00:00Z 0.0055 0.0056 0.0057 0.0052
728 2018-02-14T00:00:00Z 0.0056 0.0066 0.0069 0.0056
729 2018-02-15T00:00:00Z 0.0066 0.0072 0.0079 0.0066
730 2018-02-16T00:00:00Z 0.0072 0.007 0.0075 0.0064
731 2018-02-17T00:00:00Z 0.007 0.0071 0.0073 0.0068
732 2018-02-18T00:00:00Z 0.0071 0.0065 0.0071 0.0063
733 2018-02-19T00:00:00Z 0.0065 0.0066 0.0069 0.0064
734 2018-02-20T00:00:00Z 0.0066 0.0073 0.0083 0.0064
735 2018-02-21T00:00:00Z 0.0074 0.0068 0.0077 0.0065
736 2018-02-22T00:00:00Z 0.0068 0.0062 0.007 0.0062
737 2018-02-23T00:00:00Z 0.0062 0.0068 0.0071 0.006
738 2018-02-24T00:00:00Z 0.0068 0.0063 0.0069 0.0062
739 2018-02-25T00:00:00Z 0.0063 0.0061 0.0064 0.006
740 2018-02-26T00:00:00Z 0.0061 0.0063 0.0065 0.006
741 2018-02-27T00:00:00Z 0.0063 0.0063 0.0065 0.0062
742 2018-02-28T00:00:00Z 0.0063 0.0061 0.0064 0.006
743 2018-03-01T00:00:00Z 0.0061 0.0062 0.0063 0.0059
744 2018-03-02T00:00:00Z 0.0062 0.0055 0.0063 0.0054
745 2018-03-03T00:00:00Z 0.0055 0.0052 0.0058 0.0051
746 2018-03-04T00:00:00Z 0.0052 0.0054 0.0055 0.0052
747 2018-03-05T00:00:00Z 0.0054 0.0052 0.0055 0.0052
748 2018-03-06T00:00:00Z 0.0052 0.0046 0.0052 0.0045
749 2018-03-07T00:00:00Z 0.0046 0.0041 0.0047 0.0041
750 2018-03-08T00:00:00Z 0.0041 0.0041 0.0045 0.0039
751 2018-03-09T00:00:00Z 0.0041 0.0042 0.0042 0.0038
752 2018-03-10T00:00:00Z 0.0042 0.004 0.0044 0.004
753 2018-03-11T00:00:00Z 0.004 0.0042 0.0043 0.0039
754 2018-03-12T00:00:00Z 0.0042 0.004 0.0042 0.0039
755 2018-03-13T00:00:00Z 0.004 0.004 0.0041 0.0039
756 2018-03-14T00:00:00Z 0.004 0.0037 0.004 0.0036
757 2018-03-15T00:00:00Z 0.0037 0.0036 0.0037 0.0033
758 2018-03-16T00:00:00Z 0.0036 0.0035 0.0037 0.0035
