 begins_at open_price close_price high_price low_price
837 2018-06-03T00:00:00Z 162.21 168.85 177.25 162.19
838 2018-06-04T00:00:00Z 168.99 160.19 170.33 157.6399
839 2018-06-05T00:00:00Z 160.19 166.99 169.2 157.41
840 2018-06-06T00:00:00Z 167.0 164.44 167.77 161.76
841 2018-06-07T00:00:00Z 164.44 164.15 170.99 163.02
842 2018-06-08T00:00:00Z 164.15 158.28 165.35 157.04
843 2018-06-09T00:00:00Z 158.28 154.72 160.04 154.47
844 2018-06-10T00:00:00Z 154.72 139.56 154.74 132.11
845 2018-06-11T00:00:00Z 139.56 137.4199 140.21 131.53
846 2018-06-12T00:00:00Z 137.62 125.02 138.13 119.76
847 2018-06-13T00:00:00Z 125.06 121.67 125.99 112.75
848 2018-06-14T00:00:00Z 121.67 132.46 133.55 118.53
849 2018-06-15T00:00:00Z 132.45 121.79 133.29 121.43
850 2018-06-16T00:00:00Z 121.74 126.25 128.13 120.2
851 2018-06-17T00:00:00Z 126.25 123.54 126.81 122.83
852 2018-06-18T00:00:00Z 123.55 126.89 129.4199 119.05
853 2018-06-19T00:00:00Z 126.89 125.97 130.8 123.85
854 2018-06-20T00:00:00Z 126.04 122.5 126.12 119.34
855 2018-06-21T00:00:00Z 122.5 123.32 124.04 121.32
856 2018-06-22T00:00:00Z 123.32 110.06 123.58 106.72
857 2018-06-23T00:00:00Z 110.17 114.87 119.13 109.62
858 2018-06-24T00:00:00Z 114.87 120.97 125.18 107.25
859 2018-06-25T00:00:00Z 120.98 126.71 129.65 120.44
860 2018-06-26T00:00:00Z 126.71 120.03 129.9 119.83
861 2018-06-27T00:00:00Z 120.06 128.61 130.78 118.74
862 2018-06-28T00:00:00Z 128.61 116.49 134.58 114.03
863 2018-06-29T00:00:00Z 116.49 126.45 127.84 114.52
864 2018-06-30T00:00:00Z 126.45 130.83 135.22 126.28
865 2018-07-01T00:00:00Z 130.83 129.84 133.94 125.12
866 2018-07-02T00:00:00Z 130.49 140.48 143.44 127.99
867 2018-07-03T00:00:00Z 140.48 138.34 143.93 136.59
868 2018-07-04T00:00:00Z 138.34 138.32 146.01 136.56
869 2018-07-05T00:00:00Z 138.32 137.8 140.8 133.8
870 2018-07-06T00:00:00Z 137.81 133.18 138.49 130.37
871 2018-07-07T00:00:00Z 133.18 134.02 134.81 129.55
872 2018-07-08T00:00:00Z 134.0 137.5 139.22 133.41
873 2018-07-09T00:00:00Z 137.5 135.29 141.1699 134.68
874 2018-07-10T00:00:00Z 135.29 120.63 136.68 120.27
875 2018-07-11T00:00:00Z 120.88 124.79 129.36 120.74
876 2018-07-12T00:00:00Z 124.8 120.3 125.61 116.32
877 2018-07-13T00:00:00Z 120.55 121.72 124.97 118.96
878 2018-07-14T00:00:00Z 121.72 122.95 124.2 120.42
879 2018-07-15T00:00:00Z 122.95 123.77 126.12 120.75
880 2018-07-16T00:00:00Z 123.77 135.47 135.82 122.63
881 2018-07-17T00:00:00Z 135.47 143.82 148.29 134.94
882 2018-07-18T00:00:00Z 143.82 139.66 149.77 137.65
883 2018-07-19T00:00:00Z 139.66 139.49 143.88 138.08
884 2018-07-20T00:00:00Z 139.51 129.979999 139.69 128.27
885 2018-07-21T00:00:00Z 129.979999 132.34 132.96 127.15
886 2018-07-22T00:00:00Z 132.34 127.49 133.74 125.63
887 2018-07-23T00:00:00Z 127.49 134.58 141.51 123.1
888 2018-07-24T00:00:00Z 134.64 147.98 148.88 128.639999
889 2018-07-25T00:00:00Z 147.6 143.23 149.4 138.36
890 2018-07-26T00:00:00Z 143.22 136.42 145.08 135.79
891 2018-07-27T00:00:00Z 136.52 140.1 142.55 134.77
892 2018-07-28T00:00:00Z 140.1 139.9 141.92 138.15
893 2018-07-29T00:00:00Z 140.0 135.67 141.65 134.56
894 2018-07-30T00:00:00Z 135.67 132.22 136.43 128.66
895 2018-07-31T00:00:00Z 132.22 122.11 134.4 121.28
896 2018-08-01T00:00:00Z 122.09 128.13 130.1 119.77
897 2018-08-02T00:00:00Z 128.37 122.27 130.729999 120.26
898 2018-08-03T00:00:00Z 122.02 120.05 122.61 115.0
899 2018-08-04T00:00:00Z 120.05 113.89 121.19 112.98
900 2018-08-05T00:00:00Z 113.89 117.4 117.95 111.52
901 2018-08-06T00:00:00Z 117.4 113.35 119.83 112.09
902 2018-08-07T00:00:00Z 113.3 107.61 117.95 107.53
903 2018-08-08T00:00:00Z 107.35 94.54 107.65 92.91
904 2018-08-09T00:00:00Z 94.54 100.02 102.25 94.49
905 2018-08-10T00:00:00Z 100.02 91.6 101.02 90.13
906 2018-08-11T00:00:00Z 91.48 92.93 97.05 87.16
907 2018-08-12T00:00:00Z 92.99 93.04 95.5 91.44
908 2018-08-13T00:00:00Z 93.04 87.78 97.23 87.58
909 2018-08-14T00:00:00Z 87.78 84.18 87.78 77.51
910 2018-08-15T00:00:00Z 84.18 89.36 93.97 84.18
911 2018-08-16T00:00:00Z 89.36 91.27 92.81 88.55
912 2018-08-17T00:00:00Z 91.0 99.29 101.59 90.61
913 2018-08-18T00:00:00Z 99.45 98.02 105.11 94.44
914 2018-08-19T00:00:00Z 98.02 98.59 99.06 94.4
915 2018-08-20T00:00:00Z 98.59 92.54 102.59 92.51
916 2018-08-21T00:00:00Z 92.47 94.6 96.59 91.71
917 2018-08-22T00:00:00Z 94.6 89.64 98.74 87.56
918 2018-08-23T00:00:00Z 89.64 89.92 91.88 88.49
919 2018-08-24T00:00:00Z 89.92 93.62 94.22 87.78
920 2018-08-25T00:00:00Z 93.62 92.67 96.53 91.91
921 2018-08-26T00:00:00Z 92.52 94.71 94.79 90.11
922 2018-08-27T00:00:00Z 94.71 105.19 105.83 93.48
923 2018-08-28T00:00:00Z 105.19 107.46 108.17 102.28
924 2018-08-29T00:00:00Z 107.48 103.5 108.64 100.69
925 2018-08-30T00:00:00Z 103.5 103.14 106.16 97.05
926 2018-08-31T00:00:00Z 103.14 116.14 118.05 102.68
927 2018-09-01T00:00:00Z 116.24 120.88 124.71 115.51
928 2018-09-02T00:00:00Z 120.88 120.02 125.5 116.46
929 2018-09-03T00:00:00Z 119.95 135.21 137.04 118.97
930 2018-09-04T00:00:00Z 134.93 138.1 140.36 134.61
931 2018-09-05T00:00:00Z 138.11 114.76 139.94 113.35
932 2018-09-06T00:00:00Z 114.85 117.21 118.16 108.25
933 2018-09-07T00:00:00Z 117.21 110.87 119.79 110.04
934 2018-09-08T00:00:00Z 110.86 103.81 114.34 101.12
935 2018-09-09T00:00:00Z 103.82 105.07 110.83 100.49
936 2018-09-10T00:00:00Z 105.07 105.92 109.15 103.66
937 2018-09-11T00:00:00Z 105.92 105.14 109.0 101.11
938 2018-09-12T00:00:00Z 105.14 104.25 105.88 96.6
939 2018-09-13T00:00:00Z 104.26 112.05 116.23 104.26
940 2018-09-14T00:00:00Z 112.18 116.58 117.43 109.2
941 2018-09-15T00:00:00Z 116.55 119.22 122.38 115.94
942 2018-09-16T00:00:00Z 118.96 117.1 118.96 113.08
943 2018-09-17T00:00:00Z 117.06 106.07 120.32 106.07
944 2018-09-18T00:00:00Z 106.07 111.96 113.19 103.5
945 2018-09-19T00:00:00Z 111.96 109.59 112.72 104.78
946 2018-09-20T00:00:00Z 109.59 115.83 116.21 109.4
947 2018-09-21T00:00:00Z 115.83 124.18 124.84 115.82
948 2018-09-22T00:00:00Z 124.18 122.32 126.04 118.66
949 2018-09-23T00:00:00Z 122.34 122.55 128.259999 120.41
950 2018-09-24T00:00:00Z 122.55 115.06 123.21 114.27
951 2018-09-25T00:00:00Z 115.03 116.74 116.74 111.01
952 2018-09-26T00:00:00Z 116.87 114.92 117.5 112.24
953 2018-09-27T00:00:00Z 114.92 119.16 121.6 113.06
954 2018-09-28T00:00:00Z 119.16 116.93 121.83 115.08
955 2018-09-29T00:00:00Z 116.93 114.55 117.66 111.67
956 2018-09-30T00:00:00Z 114.55 115.22 119.25 113.67
957 2018-10-01T00:00:00Z 115.22 114.26 118.46 112.48
958 2018-10-02T00:00:00Z 114.26 116.36 120.41 112.01
959 2018-10-03T00:00:00Z 116.36 114.53 117.58 111.46
960 2018-10-04T00:00:00Z 114.53 114.92 116.74 111.76
961 2018-10-05T00:00:00Z 114.92 115.29 116.27 111.79
962 2018-10-06T00:00:00Z 115.29 114.89 115.98 111.9
963 2018-10-07T00:00:00Z 114.89 113.78 115.68 112.25
964 2018-10-08T00:00:00Z 113.77 114.3 115.94 112.74
965 2018-10-09T00:00:00Z 114.3 113.89 115.35 112.66
966 2018-10-10T00:00:00Z 113.89 114.79 114.9 111.28
967 2018-10-11T00:00:00Z 115.03 100.37 115.03 100.21
968 2018-10-12T00:00:00Z 100.23 101.49 104.65 99.67
969 2018-10-13T00:00:00Z 101.49 103.32 104.16 101.17
970 2018-10-14T00:00:00Z 103.32 100.45 104.97 100.24
971 2018-10-15T00:00:00Z 100.39 108.63 118.83 99.59
972 2018-10-16T00:00:00Z 108.63 109.29 110.6 106.65
973 2018-10-17T00:00:00Z 109.29 108.63 110.63 105.87
974 2018-10-18T00:00:00Z 108.63 104.25 110.3 103.18
975 2018-10-19T00:00:00Z 104.25 105.2 107.09 103.62
976 2018-10-20T00:00:00Z 105.2 105.62 106.95 104.42
977 2018-10-21T00:00:00Z 105.62 106.49 108.35 105.09
978 2018-10-22T00:00:00Z 106.49 107.16 107.68 105.36
979 2018-10-23T00:00:00Z 107.16 109.55 111.52 107.14
980 2018-10-24T00:00:00Z 109.55 107.77 110.63 107.77
981 2018-10-25T00:00:00Z 107.77 107.65 108.19 105.39
982 2018-10-26T00:00:00Z 107.65 106.0 108.01 105.08
983 2018-10-27T00:00:00Z 106.0 104.38 106.33 103.97
984 2018-10-28T00:00:00Z 104.25 105.19 105.66 102.36
985 2018-10-29T00:00:00Z 105.19 101.63 105.42 100.92
986 2018-10-30T00:00:00Z 101.6 103.59 103.74 101.46
987 2018-10-31T00:00:00Z 103.59 105.03 106.2 102.7
988 2018-11-01T00:00:00Z 105.02 104.78 105.2 102.84
989 2018-11-02T00:00:00Z 104.78 106.39 107.25 104.23
990 2018-11-03T00:00:00Z 106.39 107.33 108.09 104.84
991 2018-11-04T00:00:00Z 107.33 112.81 113.56 106.03
992 2018-11-05T00:00:00Z 113.33 112.41 113.79 109.66
993 2018-11-06T00:00:00Z 112.41 113.79 114.31 110.99
994 2018-11-07T00:00:00Z 113.79 111.91 114.55 110.08
995 2018-11-08T00:00:00Z 112.03 109.11 112.65 108.95
996 2018-11-09T00:00:00Z 109.11 107.51 109.39 105.75
997 2018-11-10T00:00:00Z 107.51 105.51 107.7 105.06
998 2018-11-11T00:00:00Z 105.51 107.27 107.29 102.62
999 2018-11-12T00:00:00Z 107.21 106.7 108.02 105.8
1000 2018-11-13T00:00:00Z 106.7 106.3 107.72 104.89
1001 2018-11-14T00:00:00Z 106.26 92.18 106.61 87.23
1002 2018-11-15T00:00:00Z 92.31 89.72 93.8 81.17
1003 2018-11-16T00:00:00Z 89.72 87.74 90.01 86.99
1004 2018-11-17T00:00:00Z 87.74 89.29 89.42 85.76
1005 2018-11-18T00:00:00Z 89.29 89.73 92.67 88.6
1006 2018-11-19T00:00:00Z 89.73 72.73 90.05 72.34
1007 2018-11-20T00:00:00Z 72.78 67.54 75.71 63.82
1008 2018-11-21T00:00:00Z 67.54 69.31 71.27 64.849999
1009 2018-11-22T00:00:00Z 69.17 65.319999 71.18 65.319999
1010 2018-11-23T00:00:00Z 65.379999 67.54 67.87 62.68
1011 2018-11-24T00:00:00Z 67.54 58.8 69.79 58.47
1012 2018-11-25T00:00:00Z 58.8 58.41 60.3 53.47
1013 2018-11-26T00:00:00Z 58.41 53.51 60.48 52.39
1014 2018-11-27T00:00:00Z 53.51 57.77 59.24 52.35
1015 2018-11-28T00:00:00Z 57.78 63.78 66.019999 57.73
1016 2018-11-29T00:00:00Z 63.77 61.4 65.239999 59.23
1017 2018-11-30T00:00:00Z 61.4 56.46 62.52 55.78
1018 2018-12-01T00:00:00Z 58.15 59.81 61.6 57.33
1019 2018-12-02T00:00:00Z 59.81 58.84 62.19 57.88
1020 2018-12-03T00:00:00Z 58.84 54.77 59.41 53.14
1021 2018-12-04T00:00:00Z 54.57 56.94 59.3 53.51
1022 2018-12-05T00:00:00Z 56.94 51.58 57.36 51.35
1023 2018-12-06T00:00:00Z 51.59 46.4 53.84 46.26
1024 2018-12-07T00:00:00Z 46.4 46.91 47.73 42.86
1025 2018-12-08T00:00:00Z 46.91 45.31 49.36 43.09
1026 2018-12-09T00:00:00Z 45.31 47.77 49.42 44.75
1027 2018-12-10T00:00:00Z 47.92 44.34 48.9 43.77
1028 2018-12-11T00:00:00Z 44.34 42.43 44.75 42.07
1029 2018-12-12T00:00:00Z 42.43 44.46 47.57 42.13
1030 2018-12-13T00:00:00Z 44.37 41.22 44.37 40.71
1031 2018-12-14T00:00:00Z 41.32 38.97 43.0 38.57
1032 2018-12-15T00:00:00Z 38.98 39.37 39.9 37.84
1033 2018-12-16T00:00:00Z 39.33 39.64 41.25 39.19
1034 2018-12-17T00:00:00Z 39.64 44.18 45.43 39.42
1035 2018-12-18T00:00:00Z 44.27 47.44 48.58 43.24
1036 2018-12-19T00:00:00Z 47.44 46.44 51.3 46.05
1037 2018-12-20T00:00:00Z 46.44 55.86 56.06 46.1
1038 2018-12-21T00:00:00Z 55.88 52.65 56.59 51.23
1039 2018-12-22T00:00:00Z 52.65 52.55 53.37 50.37
1040 2018-12-23T00:00:00Z 52.56 53.72 56.09 52.31
1041 2018-12-24T00:00:00Z 53.72 56.59 59.42 53.67
1042 2018-12-25T00:00:00Z 56.66 51.79 56.89 48.77
1043 2018-12-26T00:00:00Z 51.79 50.46 53.28 47.52
1044 2018-12-27T00:00:00Z 50.46 44.55 50.46 43.77
1045 2018-12-28T00:00:00Z 44.72 50.61 52.48 44.17
1046 2018-12-29T00:00:00Z 50.62 48.02 51.36 48.01
1047 2018-12-30T00:00:00Z 48.13 49.16 49.72 47.55
1048 2018-12-31T00:00:00Z 49.27 46.56 49.48 45.73
1049 2019-01-01T00:00:00Z 46.56 49.4 49.4 45.73
1050 2019-01-02T00:00:00Z 49.17 53.46 54.72 48.26
1051 2019-01-03T00:00:00Z 53.53 50.29 53.75 48.96
1052 2019-01-04T00:00:00Z 50.46 51.51 52.01 50.01
1053 2019-01-05T00:00:00Z 51.51 50.56 52.83 50.2
1054 2019-01-06T00:00:00Z 50.66 55.81 56.27 50.0
1055 2019-01-07T00:00:00Z 55.89 53.84 56.4 52.04
1056 2019-01-08T00:00:00Z 54.0 53.68 55.75 52.96
1057 2019-01-09T00:00:00Z 53.73 52.99 55.76 52.27
1058 2019-01-10T00:00:00Z 52.99 45.69 54.22 44.17
1059 2019-01-11T00:00:00Z 45.69 45.88 47.21 45.22
1060 2019-01-12T00:00:00Z 45.87 45.44 46.3 44.76
1061 2019-01-13T00:00:00Z 45.44 43.31 46.01 42.78
1062 2019-01-14T00:00:00Z 43.5 46.46 47.12 43.22
1063 2019-01-15T00:00:00Z 46.46 45.2 47.0 44.59
1064 2019-01-16T00:00:00Z 45.32 46.38 46.53 44.84
1065 2019-01-17T00:00:00Z 46.39 46.1 46.74 44.56
1066 2019-01-18T00:00:00Z 46.1 45.34 46.25 44.85
1067 2019-01-19T00:00:00Z 45.34 46.64 47.37 45.24
1068 2019-01-20T00:00:00Z 46.57 43.93 46.96 43.72
1069 2019-01-21T00:00:00Z 43.93 44.57 44.83 43.59
1070 2019-01-22T00:00:00Z 44.58 46.33 46.82 44.31
1071 2019-01-23T00:00:00Z 46.33 45.33 46.53 44.93
1072 2019-01-24T00:00:00Z 45.33 46.15 47.18 44.9
1073 2019-01-25T00:00:00Z 46.15 47.24 47.39 45.2
1074 2019-01-26T00:00:00Z 47.22 45.93 47.28 45.45
1075 2019-01-27T00:00:00Z 45.93 46.54 46.87 45.12
1076 2019-01-28T00:00:00Z 46.54 43.87 46.79 43.24
1077 2019-01-29T00:00:00Z 43.77 43.6 44.36 42.89
1078 2019-01-30T00:00:00Z 43.6 44.4 45.12 43.01
1079 2019-01-31T00:00:00Z 44.48 43.63 45.18 42.92
1080 2019-02-01T00:00:00Z 43.63 43.83 44.48 42.71
1081 2019-02-02T00:00:00Z 43.89 43.69 44.24 41.88
1082 2019-02-03T00:00:00Z 43.69 43.27 44.24 42.35
1083 2019-02-04T00:00:00Z 43.27 42.91 43.46 42.15
1084 2019-02-05T00:00:00Z 43.01 43.54 43.85 42.68
1085 2019-02-06T00:00:00Z 43.54 43.21 43.71 42.01
1086 2019-02-07T00:00:00Z 43.21 43.46 44.35 42.62
1087 2019-02-08T00:00:00Z 43.5 48.94 50.4 42.8
1088 2019-02-09T00:00:00Z 48.9 49.01 49.21 47.44
1089 2019-02-10T00:00:00Z 49.01 50.08 50.31 47.03
1090 2019-02-11T00:00:00Z 50.01 48.29 50.1 47.3
1091 2019-02-12T00:00:00Z 48.24 49.1 49.67 47.35
1092 2019-02-13T00:00:00Z 49.11 49.33 51.03 47.79
1093 2019-02-14T00:00:00Z 49.3 46.92 49.78 46.09
1094 2019-02-15T00:00:00Z 46.9 47.69 48.79 46.71
1095 2019-02-16T00:00:00Z 47.77 47.32 49.11 46.43
1096 2019-02-17T00:00:00Z 47.32 48.32 48.5 45.11
1097 2019-02-18T00:00:00Z 48.32 51.86 52.48 47.24
1098 2019-02-19T00:00:00Z 51.91 52.16 53.88 50.71
1099 2019-02-20T00:00:00Z 52.16 52.25 52.95 50.16
1100 2019-02-21T00:00:00Z 52.29 50.49 52.48 49.24
1101 2019-02-22T00:00:00Z 50.5 51.98 52.44 49.87
1102 2019-02-23T00:00:00Z 51.95 54.64 55.14 50.57
1103 2019-02-24T00:00:00Z 54.69 47.92 56.45 47.92
1104 2019-02-25T00:00:00Z 47.92 49.31 49.79 47.92
1105 2019-02-26T00:00:00Z 49.31 48.87 49.58 47.52
1106 2019-02-27T00:00:00Z 48.87 49.62 49.8 47.77
1107 2019-02-28T00:00:00Z 49.62 48.74 49.89 47.92
1108 2019-03-01T00:00:00Z 48.74 49.13 49.79 47.66
1109 2019-03-02T00:00:00Z 49.13 49.34 49.73 47.84
1110 2019-03-03T00:00:00Z 49.4 49.52 49.98 48.64
1111 2019-03-04T00:00:00Z 49.45 47.94 50.43 46.73
1112 2019-03-05T00:00:00Z 47.94 49.95 50.33 46.79
1113 2019-03-06T00:00:00Z 49.95 50.76 50.76 48.73
1114 2019-03-07T00:00:00Z 50.76 50.76 51.75 50.19
1115 2019-03-08T00:00:00Z 50.85 49.59 51.13 48.82
1116 2019-03-09T00:00:00Z 49.54 50.25 51.25 48.83
1117 2019-03-10T00:00:00Z 50.46 50.29 50.72 49.01
1118 2019-03-11T00:00:00Z 50.3 49.86 50.64 48.6
1119 2019-03-12T00:00:00Z 49.86 50.74 50.99 48.37
1120 2019-03-13T00:00:00Z 50.74 51.34 51.78 49.85
1121 2019-03-14T00:00:00Z 51.35 51.58 52.29 49.59
1122 2019-03-15T00:00:00Z 51.53 52.73 52.99 50.4
1123 2019-03-16T00:00:00Z 52.71 54.04 55.36 52.49
1124 2019-03-17T00:00:00Z 54.04 52.99 54.06 51.94
1125 2019-03-18T00:00:00Z 53.02 52.58 53.9 51.46
1126 2019-03-19T00:00:00Z 52.51 53.8 54.27 51.69
1127 2019-03-20T00:00:00Z 53.85 54.77 55.41 52.36
1128 2019-03-21T00:00:00Z 54.77 52.82 55.0 51.72
1129 2019-03-22T00:00:00Z 52.82 53.22 53.88 51.97
1130 2019-03-23T00:00:00Z 53.22 53.03 53.98 52.34
1131 2019-03-24T00:00:00Z 53.06 53.07 53.54 48.94
1132 2019-03-25T00:00:00Z 53.05 51.47 53.53 50.43
1133 2019-03-26T00:00:00Z 51.46 52.15 52.44 50.0
1134 2019-03-27T00:00:00Z 52.14 53.78 53.96 51.72
1135 2019-03-28T00:00:00Z 53.78 53.27 53.98 52.51
1136 2019-03-29T00:00:00Z 53.32 54.2 54.87 52.42
1137 2019-03-30T00:00:00Z 54.17 53.92 54.87 53.6
1138 2019-03-31T00:00:00Z 53.91 56.85 57.49 53.52
1139 2019-04-01T00:00:00Z 56.85 60.6 60.69 56.35
1140 2019-04-02T00:00:00Z 60.59 69.5 70.87 59.54
1141 2019-04-03T00:00:00Z 69.42 65.87 72.77 62.9
1142 2019-04-04T00:00:00Z 65.89 63.88 67.25 62.1
1143 2019-04-05T00:00:00Z 63.83 69.66 69.66 63.82
1144 2019-04-06T00:00:00Z 69.66 68.3 70.74 66.61
1145 2019-04-07T00:00:00Z 68.33 70.2 70.79 68.01
1146 2019-04-08T00:00:00Z 70.2 71.54 72.76 68.87
1147 2019-04-09T00:00:00Z 71.53 68.52 71.56 68.03
1148 2019-04-10T00:00:00Z 68.51 70.88 72.04 67.58
1149 2019-04-11T00:00:00Z 70.88 66.44 71.19 62.54
1150 2019-04-12T00:00:00Z 66.45 66.33 68.88 65.28
1151 2019-04-13T00:00:00Z 66.29 65.43 67.05 64.129999
1152 2019-04-14T00:00:00Z 65.43 67.069999 67.68 61.61
1153 2019-04-15T00:00:00Z 67.069999 64.2 67.32 63.64
1154 2019-04-16T00:00:00Z 64.06 68.96 70.27 63.6
1155 2019-04-17T00:00:00Z 68.98 67.74 70.12 66.93
1156 2019-04-18T00:00:00Z 67.73 69.7 70.6 67.52
1157 2019-04-19T00:00:00Z 69.66 68.85 69.83 67.21
1158 2019-04-20T00:00:00Z 68.84 69.76 70.53 68.47
1159 2019-04-21T00:00:00Z 69.75 69.06 70.44 67.31
1160 2019-04-22T00:00:00Z 69.14 68.86 69.65 68.05
1161 2019-04-23T00:00:00Z 68.86 69.04 71.31 68.15
1162 2019-04-24T00:00:00Z 69.04 67.99 70.93 65.16
1163 2019-04-25T00:00:00Z 68.0 61.19 68.14 60.66
1164 2019-04-26T00:00:00Z 61.2 62.34 64.959999 59.89
1165 2019-04-27T00:00:00Z 62.3 63.24 65.379999 61.06
1166 2019-04-28T00:00:00Z 63.09 63.34 65.39 61.19
1167 2019-04-29T00:00:00Z 63.34 63.15 64.39 59.89
1168 2019-04-30T00:00:00Z 63.35 64.54 65.519999 60.33
1169 2019-05-01T00:00:00Z 64.54 65.95 67.41 62.82
1170 2019-05-02T00:00:00Z 65.7 64.61 69.19 63.03
1171 2019-05-03T00:00:00Z 64.61 69.17 70.94 64.06
1172 2019-05-04T00:00:00Z 69.59 69.34 71.13 65.629999
1173 2019-05-05T00:00:00Z 69.34 69.58 71.9 65.769999
1174 2019-05-06T00:00:00Z 69.62 66.86 71.43 64.97
1175 2019-05-07T00:00:00Z 66.86 67.79 73.49 66.79
1176 2019-05-08T00:00:00Z 67.76 68.76 70.35 66.11
1177 2019-05-09T00:00:00Z 68.63 66.03 70.46 64.81
1178 2019-05-10T00:00:00Z 66.03 69.01 69.66 65.62
1179 2019-05-11T00:00:00Z 69.01 79.04 81.9 69.01
1180 2019-05-12T00:00:00Z 78.48 75.71 81.43 72.34
1181 2019-05-13T00:00:00Z 75.66 78.82 82.33 74.87
1182 2019-05-14T00:00:00Z 79.24 83.24 84.28 79.24
1183 2019-05-15T00:00:00Z 83.24 93.81 95.02 82.59
1184 2019-05-16T00:00:00Z 93.81 86.92 97.11 84.47
1185 2019-05-17T00:00:00Z 86.92 82.86 87.21 76.67
1186 2019-05-18T00:00:00Z 82.76 80.13 83.76 78.54
1187 2019-05-19T00:00:00Z 80.1 90.34 90.71 79.78
1188 2019-05-20T00:00:00Z 90.34 87.6 90.34 84.39
1189 2019-05-21T00:00:00Z 87.6 88.79 92.7 87.58
1190 2019-05-22T00:00:00Z 88.74 83.21 91.13 83.03
1191 2019-05-23T00:00:00Z 83.21 84.9 85.45 80.68
1192 2019-05-24T00:00:00Z 84.9 85.75 87.18 83.79
1193 2019-05-25T00:00:00Z 85.75 86.82 87.74 84.16
1194 2019-05-26T00:00:00Z 86.81 92.51 93.01 82.38
1195 2019-05-27T00:00:00Z 92.52 98.07 98.87 92.47
1196 2019-05-28T00:00:00Z 97.61 95.92 98.63 95.03
1197 2019-05-29T00:00:00Z 95.92 94.1 96.73 90.79
1198 2019-05-30T00:00:00Z 94.1 91.79 98.68 88.28
1199 2019-05-31T00:00:00Z 91.81 93.3 93.35 87.51
1200 2019-06-01T00:00:00Z 93.3 92.72 93.78 78.3
1201 2019-06-02T00:00:00Z 92.88 94.85 96.24 77.74
1202 2019-06-03T00:00:00Z 94.85 88.96 95.84 88.09
1203 2019-06-04T00:00:00Z 88.96 83.44 88.96 81.22
1204 2019-06-05T00:00:00Z 83.45 85.07 87.05 83.0
1205 2019-06-06T00:00:00Z 85.07 87.08 87.33 77.6
1206 2019-06-07T00:00:00Z 87.08 87.68 89.77 80.02
1207 2019-06-08T00:00:00Z 87.68 87.1 88.64 77.31
1208 2019-06-09T00:00:00Z 87.58 83.6 88.0 82.17
1209 2019-06-10T00:00:00Z 83.61 86.94 87.79 82.49
1210 2019-06-11T00:00:00Z 86.95 86.71 87.84 84.66
1211 2019-06-12T00:00:00Z 86.71 90.44 90.52 83.98
1212 2019-06-13T00:00:00Z 90.59 88.93 92.18 88.41
1213 2019-06-14T00:00:00Z 89.14 90.83 90.83 83.79
1214 2019-06-15T00:00:00Z 90.83 95.16 95.28 86.81
1215 2019-06-16T00:00:00Z 95.15 96.12 97.78 93.77
1216 2019-06-17T00:00:00Z 96.12 98.78 99.62 92.62
1217 2019-06-18T00:00:00Z 98.78 96.59 99.24 94.93
1218 2019-06-19T00:00:00Z 96.58 100.93 102.17 95.87
1219 2019-06-20T00:00:00Z 100.93 105.37 108.5 99.42
1220 2019-06-21T00:00:00Z 105.37 110.27 110.27 105.37
1221 2019-06-22T00:00:00Z 110.27 115.15 118.99 108.73
1222 2019-06-23T00:00:00Z 115.18 115.52 120.81 114.27
1223 2019-06-24T00:00:00Z 115.52 117.77 119.82 111.81
1224 2019-06-25T00:00:00Z 117.75 111.75 117.93 109.78
1225 2019-06-26T00:00:00Z 111.65 103.37 112.19 99.63
1226 2019-06-27T00:00:00Z 103.37 94.81 105.12 87.61
1227 2019-06-28T00:00:00Z 94.92 101.82 102.01 92.63
1228 2019-06-29T00:00:00Z 101.57 99.77 101.57 92.61
1229 2019-06-30T00:00:00Z 99.77 87.88 100.72 86.95
1230 2019-07-01T00:00:00Z 88.19 89.02 94.39 84.41
1231 2019-07-02T00:00:00Z 89.01 86.66 89.47 82.51
1232 2019-07-03T00:00:00Z 86.6 90.04 92.3 85.86
1233 2019-07-04T00:00:00Z 90.04 87.97 93.48 87.21
1234 2019-07-05T00:00:00Z 87.98 89.42 92.5 77.11
1235 2019-07-06T00:00:00Z 89.4 94.42 99.38 87.85
1236 2019-07-07T00:00:00Z 94.43 106.81 107.32 93.32
1237 2019-07-08T00:00:00Z 106.96 101.78 107.64 100.88
1238 2019-07-09T00:00:00Z 101.78 99.62 104.75 97.42
1239 2019-07-10T00:00:00Z 99.59 94.93 101.88 91.53
1240 2019-07-11T00:00:00Z 94.93 88.45 94.93 86.28
1241 2019-07-12T00:00:00Z 88.66 98.1 98.32 84.76
1242 2019-07-13T00:00:00Z 98.1 93.37 98.25 89.02
1243 2019-07-14T00:00:00Z 93.41 86.37 94.45 85.18
1244 2019-07-15T00:00:00Z 86.37 88.9 90.14 76.45
1245 2019-07-16T00:00:00Z 88.96 74.25 89.08 73.64
1246 2019-07-17T00:00:00Z 74.18 76.62 80.62 71.97
1247 2019-07-18T00:00:00Z 76.62 84.25 85.41 75.25
1248 2019-07-19T00:00:00Z 84.25 82.39 84.56 80.7
1249 2019-07-20T00:00:00Z 82.42 85.36 87.87 81.6
1250 2019-07-21T00:00:00Z 85.36 84.12 87.9 83.3
1251 2019-07-22T00:00:00Z 84.11 83.53 85.63 81.46
