 begins_at open_price close_price high_price low_price
377 2017-02-28T00:00:00Z 0.5347 0.5347 0.5347 0.5347
378 2017-03-01T00:00:00Z 0.5347 0.5347 0.5347 0.5347
379 2017-03-02T00:00:00Z 0.5347 0.5347 0.5347 0.5347
380 2017-03-03T00:00:00Z 0.5347 0.5347 0.5347 0.5347
381 2017-03-04T00:00:00Z 0.5347 0.5347 0.5347 0.5347
382 2017-03-05T00:00:00Z 0.5347 0.5347 0.5347 0.5347
383 2017-03-06T00:00:00Z 0.5347 0.5347 0.5347 0.5347
384 2017-03-07T00:00:00Z 0.5347 0.5347 0.5347 0.5347
385 2017-03-08T00:00:00Z 0.5347 0.5347 0.5347 0.5347
386 2017-03-09T00:00:00Z 0.5347 0.5347 0.5347 0.5347
387 2017-03-10T00:00:00Z 0.5347 0.5347 0.5347 0.5347
388 2017-03-11T00:00:00Z 0.5347 0.5347 0.5347 0.5347
389 2017-03-12T00:00:00Z 0.5347 0.5347 0.5347 0.5347
390 2017-03-13T00:00:00Z 0.5347 0.5347 0.5347 0.5347
391 2017-03-14T00:00:00Z 0.5347 0.5347 0.5347 0.5347
392 2017-03-15T00:00:00Z 0.5347 0.5347 0.5347 0.5347
393 2017-03-16T00:00:00Z 0.5347 0.5347 0.5347 0.5347
394 2017-03-17T00:00:00Z 0.5347 0.5347 0.5347 0.5347
395 2017-03-18T00:00:00Z 0.5347 0.5347 0.5347 0.5347
396 2017-03-19T00:00:00Z 0.5347 0.5347 0.5347 0.5347
397 2017-03-20T00:00:00Z 0.5347 0.5347 0.5347 0.5347
398 2017-03-21T00:00:00Z 0.5347 0.5347 0.5347 0.5347
399 2017-03-22T00:00:00Z 0.5347 0.5347 0.5347 0.5347
400 2017-03-23T00:00:00Z 0.5347 0.5347 0.5347 0.5347
401 2017-03-24T00:00:00Z 0.5347 0.5347 0.5347 0.5347
402 2017-03-25T00:00:00Z 0.5347 0.5347 0.5347 0.5347
403 2017-03-26T00:00:00Z 0.5347 0.5347 0.5347 0.5347
404 2017-03-27T00:00:00Z 0.5347 0.5347 0.5347 0.5347
405 2017-03-28T00:00:00Z 0.5347 0.5347 0.5347 0.5347
406 2017-03-29T00:00:00Z 0.5347 0.5347 0.5347 0.5347
407 2017-03-30T00:00:00Z 0.5347 0.5347 0.5347 0.5347
408 2017-03-31T00:00:00Z 0.5347 0.5347 0.5347 0.5347
409 2017-04-01T00:00:00Z 0.5347 0.5347 0.5347 0.5347
410 2017-04-02T00:00:00Z 0.5347 0.5347 0.5347 0.5347
411 2017-04-03T00:00:00Z 0.5347 0.5347 0.5347 0.5347
412 2017-04-04T00:00:00Z 0.5347 0.5347 0.5347 0.5347
413 2017-04-05T00:00:00Z 0.5347 0.5347 0.5347 0.5347
414 2017-04-06T00:00:00Z 0.5347 0.5347 0.5347 0.5347
415 2017-04-07T00:00:00Z 0.5347 0.5347 0.5347 0.5347
416 2017-04-08T00:00:00Z 0.5347 0.5347 0.5347 0.5347
417 2017-04-09T00:00:00Z 0.5347 0.5347 0.5347 0.5347
418 2017-04-10T00:00:00Z 0.5347 0.5347 0.5347 0.5347
419 2017-04-11T00:00:00Z 0.5347 0.5347 0.5347 0.5347
420 2017-04-12T00:00:00Z 0.5347 0.5347 0.5347 0.5347
421 2017-04-13T00:00:00Z 0.5347 0.5347 0.5347 0.5347
422 2017-04-14T00:00:00Z 0.5347 0.5347 0.5347 0.5347
423 2017-04-15T00:00:00Z 0.5347 0.5347 0.5347 0.5347
424 2017-04-16T00:00:00Z 0.5347 0.5347 0.5347 0.5347
425 2017-04-17T00:00:00Z 0.5347 0.5347 0.5347 0.5347
426 2017-04-18T00:00:00Z 0.5347 0.5347 0.5347 0.5347
427 2017-04-19T00:00:00Z 0.5347 0.5347 0.5347 0.5347
428 2017-04-20T00:00:00Z 0.5347 0.5347 0.5347 0.5347
429 2017-04-21T00:00:00Z 0.5347 0.5347 0.5347 0.5347
430 2017-04-22T00:00:00Z 0.5347 0.5347 0.5347 0.5347
431 2017-04-23T00:00:00Z 0.5347 0.5347 0.5347 0.5347
432 2017-04-24T00:00:00Z 0.5347 0.5347 0.5347 0.5347
433 2017-04-25T00:00:00Z 0.5347 0.5347 0.5347 0.5347
434 2017-04-26T00:00:00Z 0.5347 0.5347 0.5347 0.5347
435 2017-04-27T00:00:00Z 0.5347 0.5347 0.5347 0.5347
436 2017-04-28T00:00:00Z 0.5347 0.5347 0.5347 0.5347
437 2017-04-29T00:00:00Z 0.5347 0.5347 0.5347 0.5347
438 2017-04-30T00:00:00Z 0.5347 0.5347 0.5347 0.5347
439 2017-05-01T00:00:00Z 0.5347 0.5347 0.5347 0.5347
440 2017-05-02T00:00:00Z 0.5347 0.5347 0.5347 0.5347
441 2017-05-03T00:00:00Z 0.5347 0.5347 0.5347 0.5347
442 2017-05-04T00:00:00Z 0.5347 0.5347 0.5347 0.5347
443 2017-05-05T00:00:00Z 0.5347 0.5347 0.5347 0.5347
444 2017-05-06T00:00:00Z 0.5347 0.5347 0.5347 0.5347
445 2017-05-07T00:00:00Z 0.5347 0.5347 0.5347 0.5347
446 2017-05-08T00:00:00Z 0.5347 0.5347 0.5347 0.5347
447 2017-05-09T00:00:00Z 0.5347 0.5347 0.5347 0.5347
448 2017-05-10T00:00:00Z 0.5347 0.5347 0.5347 0.5347
449 2017-05-11T00:00:00Z 0.5347 0.5347 0.5347 0.5347
450 2017-05-12T00:00:00Z 0.5347 0.5347 0.5347 0.5347
451 2017-05-13T00:00:00Z 0.5347 0.5347 0.5347 0.5347
452 2017-05-14T00:00:00Z 0.5347 0.5347 0.5347 0.5347
453 2017-05-15T00:00:00Z 0.5347 0.5347 0.5347 0.5347
454 2017-05-16T00:00:00Z 0.5347 0.5347 0.5347 0.5347
455 2017-05-17T00:00:00Z 0.5347 0.5347 0.5347 0.5347
456 2017-05-18T00:00:00Z 0.5347 0.5347 0.5347 0.5347
457 2017-05-19T00:00:00Z 0.5347 0.5347 0.5347 0.5347
458 2017-05-20T00:00:00Z 0.5347 0.5347 0.5347 0.5347
459 2017-05-21T00:00:00Z 0.5347 0.5347 0.5347 0.5347
460 2017-05-22T00:00:00Z 0.5347 0.5347 0.5347 0.5347
461 2017-05-23T00:00:00Z 0.5347 0.5347 0.5347 0.5347
462 2017-05-24T00:00:00Z 0.5347 0.5347 0.5347 0.5347
463 2017-05-25T00:00:00Z 0.5347 0.5347 0.5347 0.5347
464 2017-05-26T00:00:00Z 0.5347 0.5347 0.5347 0.5347
465 2017-05-27T00:00:00Z 0.5347 0.5347 0.5347 0.5347
466 2017-05-28T00:00:00Z 0.5347 0.5347 0.5347 0.5347
467 2017-05-29T00:00:00Z 0.5347 0.5347 0.5347 0.5347
468 2017-05-30T00:00:00Z 0.5347 0.5347 0.5347 0.5347
469 2017-05-31T00:00:00Z 0.5347 0.5347 0.5347 0.5347
470 2017-06-01T00:00:00Z 0.5347 0.5347 0.5347 0.5347
471 2017-06-02T00:00:00Z 0.5347 0.5347 0.5347 0.5347
472 2017-06-03T00:00:00Z 0.5347 0.5347 0.5347 0.5347
473 2017-06-04T00:00:00Z 0.5347 0.5347 0.5347 0.5347
474 2017-06-05T00:00:00Z 0.5347 0.5347 0.5347 0.5347
475 2017-06-06T00:00:00Z 0.5347 0.5347 0.5347 0.5347
476 2017-06-07T00:00:00Z 0.5347 0.5347 0.5347 0.5347
477 2017-06-08T00:00:00Z 0.5347 0.5347 0.5347 0.5347
478 2017-06-09T00:00:00Z 0.5347 0.5347 0.5347 0.5347
479 2017-06-10T00:00:00Z 0.5347 0.5347 0.5347 0.5347
480 2017-06-11T00:00:00Z 0.5347 0.5347 0.5347 0.5347
481 2017-06-12T00:00:00Z 0.5347 0.5347 0.5347 0.5347
482 2017-06-13T00:00:00Z 0.5347 0.5347 0.5347 0.5347
483 2017-06-14T00:00:00Z 0.5347 0.5347 0.5347 0.5347
484 2017-06-15T00:00:00Z 0.5347 0.5347 0.5347 0.5347
485 2017-06-16T00:00:00Z 0.5347 0.5347 0.5347 0.5347
486 2017-06-17T00:00:00Z 0.5347 0.5347 0.5347 0.5347
487 2017-06-18T00:00:00Z 0.5347 0.5347 0.5347 0.5347
488 2017-06-19T00:00:00Z 0.5347 0.5347 0.5347 0.5347
489 2017-06-20T00:00:00Z 0.5347 0.5347 0.5347 0.5347
490 2017-06-21T00:00:00Z 0.5347 0.5347 0.5347 0.5347
491 2017-06-22T00:00:00Z 0.5347 0.5347 0.5347 0.5347
492 2017-06-23T00:00:00Z 0.5347 0.5347 0.5347 0.5347
493 2017-06-24T00:00:00Z 0.5347 0.5347 0.5347 0.5347
494 2017-06-25T00:00:00Z 0.5347 0.5347 0.5347 0.5347
495 2017-06-26T00:00:00Z 0.5347 0.5347 0.5347 0.5347
496 2017-06-27T00:00:00Z 0.5347 0.5347 0.5347 0.5347
497 2017-06-28T00:00:00Z 0.5347 0.5347 0.5347 0.5347
498 2017-06-29T00:00:00Z 0.5347 0.5347 0.5347 0.5347
499 2017-06-30T00:00:00Z 0.5347 0.5347 0.5347 0.5347
500 2017-07-01T00:00:00Z 0.5347 0.5347 0.5347 0.5347
501 2017-07-02T00:00:00Z 0.5347 0.5347 0.5347 0.5347
502 2017-07-03T00:00:00Z 0.5347 0.5347 0.5347 0.5347
503 2017-07-04T00:00:00Z 0.5347 0.5347 0.5347 0.5347
504 2017-07-05T00:00:00Z 0.5347 0.5347 0.5347 0.5347
505 2017-07-06T00:00:00Z 0.5347 0.5347 0.5347 0.5347
506 2017-07-07T00:00:00Z 0.5347 0.5347 0.5347 0.5347
507 2017-07-08T00:00:00Z 0.5347 0.5347 0.5347 0.5347
508 2017-07-09T00:00:00Z 0.5347 0.5347 0.5347 0.5347
509 2017-07-10T00:00:00Z 0.5347 0.5347 0.5347 0.5347
510 2017-07-11T00:00:00Z 0.5347 0.5347 0.5347 0.5347
511 2017-07-12T00:00:00Z 0.5347 0.5347 0.5347 0.5347
512 2017-07-13T00:00:00Z 0.5347 0.5347 0.5347 0.5347
513 2017-07-14T00:00:00Z 0.5347 0.5825 0.7754 0.5002
514 2017-07-15T00:00:00Z 0.5864 0.4334 0.6522 0.4334
515 2017-07-16T00:00:00Z 0.4311 0.3849 0.4943 0.3197
516 2017-07-17T00:00:00Z 0.3817 0.5828 0.5986 0.3793
517 2017-07-18T00:00:00Z 0.5742 0.7598 0.8949 0.5655
518 2017-07-19T00:00:00Z 0.7593 0.5839 0.7973 0.5689
519 2017-07-20T00:00:00Z 0.5961 0.6594 0.7176 0.5961
520 2017-07-21T00:00:00Z 0.6698 0.753 0.7866 0.6329
521 2017-07-22T00:00:00Z 0.742 0.8787 0.8868 0.7394
522 2017-07-23T00:00:00Z 0.879 1.53 1.59 0.8508
523 2017-07-24T00:00:00Z 1.51 1.52 1.61 1.31
524 2017-07-25T00:00:00Z 1.53 1.23 1.55 1.12
525 2017-07-26T00:00:00Z 1.23 1.21 1.29 1.1
526 2017-07-27T00:00:00Z 1.21 1.38 1.41 1.2
527 2017-07-28T00:00:00Z 1.38 1.19 1.39 1.12
528 2017-07-29T00:00:00Z 1.19 1.28 1.29 1.11
529 2017-07-30T00:00:00Z 1.27 1.21 1.31 1.19
530 2017-07-31T00:00:00Z 1.2 1.23 1.26 1.17
531 2017-08-01T00:00:00Z 1.22 1.33 1.37 1.18
532 2017-08-02T00:00:00Z 1.34 1.38 1.39 1.29
533 2017-08-03T00:00:00Z 1.38 1.96 2.03 1.37
534 2017-08-04T00:00:00Z 1.95 2.76 2.79 1.94
535 2017-08-05T00:00:00Z 2.79 3.61 3.73 2.74
536 2017-08-06T00:00:00Z 3.62 2.75 3.62 2.59
537 2017-08-07T00:00:00Z 2.7 3.15 3.25 2.63
538 2017-08-08T00:00:00Z 3.15 3.61 3.76 3.07
539 2017-08-09T00:00:00Z 3.62 3.45 3.68 3.26
540 2017-08-10T00:00:00Z 3.41 5.93 6.36 3.38
541 2017-08-11T00:00:00Z 5.96 7.23 7.81 5.41
542 2017-08-12T00:00:00Z 7.2 6.19 7.4 5.83
543 2017-08-13T00:00:00Z 6.18 6.94 7.53 5.36
544 2017-08-14T00:00:00Z 6.88 7.02 7.38 6.25
545 2017-08-15T00:00:00Z 6.94 6.69 7.05 6.16
546 2017-08-16T00:00:00Z 6.67 8.87 9.02 6.67
547 2017-08-17T00:00:00Z 8.89 8.4 9.47 8.29
548 2017-08-18T00:00:00Z 8.4 7.34 8.45 6.32
549 2017-08-19T00:00:00Z 7.31 7.8 7.93 6.42
550 2017-08-20T00:00:00Z 7.76 8.44 8.84 7.17
551 2017-08-21T00:00:00Z 8.45 7.67 8.6 7.34
552 2017-08-22T00:00:00Z 7.67 7.62 7.76 6.96
553 2017-08-23T00:00:00Z 7.61 8.24 8.66 7.58
554 2017-08-24T00:00:00Z 8.2 8.37 8.39 7.97
555 2017-08-25T00:00:00Z 8.38 8.27 8.46 8.04
556 2017-08-26T00:00:00Z 8.26 8.28 8.33 7.85
557 2017-08-27T00:00:00Z 8.29 8.33 8.37 8.03
558 2017-08-28T00:00:00Z 8.33 8.59 8.93 8.15
559 2017-08-29T00:00:00Z 8.58 9.46 9.62 8.45
560 2017-08-30T00:00:00Z 9.49 11.07 11.67 9.3
561 2017-08-31T00:00:00Z 11.17 11.74 12.08 10.78
562 2017-09-01T00:00:00Z 11.73 11.97 12.52 11.63
563 2017-09-02T00:00:00Z 11.99 10.8 11.99 9.96
564 2017-09-03T00:00:00Z 10.79 10.57 11.37 9.64
565 2017-09-04T00:00:00Z 10.55 8.78 10.55 7.31
566 2017-09-05T00:00:00Z 8.68 10.98 11.28 7.6
567 2017-09-06T00:00:00Z 10.96 11.64 11.8 10.49
568 2017-09-07T00:00:00Z 11.65 12.87 13.53 10.77
569 2017-09-08T00:00:00Z 12.91 11.45 13.39 10.66
570 2017-09-09T00:00:00Z 11.38 12.22 12.22 10.88
571 2017-09-10T00:00:00Z 12.29 11.4 12.3 10.76
572 2017-09-11T00:00:00Z 11.42 11.33 11.98 11.09
573 2017-09-12T00:00:00Z 11.37 11.59 13.45 11.21
574 2017-09-13T00:00:00Z 11.68 10.61 11.7 9.55
575 2017-09-14T00:00:00Z 10.58 8.08 11.06 7.67
576 2017-09-15T00:00:00Z 8.13 9.95 10.39 6.57
577 2017-09-16T00:00:00Z 9.96 9.93 10.65 9.34
578 2017-09-17T00:00:00Z 9.9 9.87 10.31 8.98
579 2017-09-18T00:00:00Z 9.88 10.98 11.34 9.88
580 2017-09-19T00:00:00Z 11.0 9.92 11.03 9.68
581 2017-09-20T00:00:00Z 9.92 9.11 9.95 9.11
582 2017-09-21T00:00:00Z 9.12 8.12 9.39 7.75
583 2017-09-22T00:00:00Z 8.13 8.65 8.96 7.93
584 2017-09-23T00:00:00Z 8.66 9.03 9.36 8.43
585 2017-09-24T00:00:00Z 9.01 8.66 9.12 8.53
586 2017-09-25T00:00:00Z 8.66 10.0 10.38 8.63
587 2017-09-26T00:00:00Z 10.01 9.76 10.27 9.69
588 2017-09-27T00:00:00Z 9.78 10.34 10.52 9.77
589 2017-09-28T00:00:00Z 10.35 10.49 11.48 10.07
590 2017-09-29T00:00:00Z 10.47 9.75 10.58 9.19
591 2017-09-30T00:00:00Z 9.74 10.12 10.27 9.68
592 2017-10-01T00:00:00Z 10.11 9.82 10.15 9.57
593 2017-10-02T00:00:00Z 9.82 9.2 9.99 9.07
594 2017-10-03T00:00:00Z 9.19 9.24 9.27 8.53
595 2017-10-04T00:00:00Z 9.26 8.66 9.27 8.6
596 2017-10-05T00:00:00Z 8.67 8.8 8.97 8.23
597 2017-10-06T00:00:00Z 8.82 8.66 8.89 8.49
598 2017-10-07T00:00:00Z 8.66 8.54 8.69 8.14
599 2017-10-08T00:00:00Z 8.54 7.7 8.61 7.62
600 2017-10-09T00:00:00Z 7.78 7.5 8.1 7.03
601 2017-10-10T00:00:00Z 7.49 8.09 8.39 7.28
602 2017-10-11T00:00:00Z 8.12 9.26 9.42 8.12
603 2017-10-12T00:00:00Z 9.26 8.2 9.53 8.18
604 2017-10-13T00:00:00Z 8.19 8.3 8.68 7.98
605 2017-10-14T00:00:00Z 8.31 8.03 8.38 7.99
606 2017-10-15T00:00:00Z 8.03 7.97 8.24 7.67
607 2017-10-16T00:00:00Z 8.0 7.85 8.1 7.6
608 2017-10-17T00:00:00Z 7.86 7.99 8.24 7.69
609 2017-10-18T00:00:00Z 7.97 7.84 8.08 7.66
610 2017-10-19T00:00:00Z 7.82 7.92 8.08 7.68
611 2017-10-20T00:00:00Z 7.9 7.31 7.91 7.29
612 2017-10-21T00:00:00Z 7.31 7.37 7.46 6.99
613 2017-10-22T00:00:00Z 7.37 7.67 7.78 7.36
614 2017-10-23T00:00:00Z 7.65 7.61 7.66 7.12
615 2017-10-24T00:00:00Z 7.59 8.13 8.7 7.38
616 2017-10-25T00:00:00Z 8.12 7.62 8.14 7.56
617 2017-10-26T00:00:00Z 7.66 7.65 7.8 7.48
618 2017-10-27T00:00:00Z 7.65 7.46 8.12 7.42
619 2017-10-28T00:00:00Z 7.49 7.18 7.54 7.17
620 2017-10-29T00:00:00Z 7.16 7.3 7.44 7.15
621 2017-10-30T00:00:00Z 7.28 7.25 7.4 7.13
622 2017-10-31T00:00:00Z 7.23 6.84 7.29 6.84
623 2017-11-01T00:00:00Z 6.83 6.05 6.96 6.05
624 2017-11-02T00:00:00Z 6.05 6.23 6.67 5.55
625 2017-11-03T00:00:00Z 6.23 6.73 6.78 6.15
626 2017-11-04T00:00:00Z 6.72 6.45 6.77 6.38
627 2017-11-05T00:00:00Z 6.44 6.29 6.49 6.17
628 2017-11-06T00:00:00Z 6.28 6.48 6.68 6.22
629 2017-11-07T00:00:00Z 6.52 6.33 6.67 6.16
630 2017-11-08T00:00:00Z 6.34 7.7 8.36 6.33
631 2017-11-09T00:00:00Z 7.67 8.03 8.44 7.57
632 2017-11-10T00:00:00Z 8.04 7.01 8.09 6.78
633 2017-11-11T00:00:00Z 6.99 7.3 7.54 6.88
634 2017-11-12T00:00:00Z 7.29 6.59 7.32 6.14
635 2017-11-13T00:00:00Z 6.6 7.57 7.7 6.6
636 2017-11-14T00:00:00Z 7.55 7.84 7.89 7.27
637 2017-11-15T00:00:00Z 7.87 7.72 8.04 7.31
638 2017-11-16T00:00:00Z 7.72 7.16 7.72 7.1
639 2017-11-17T00:00:00Z 7.13 7.58 7.74 7.08
640 2017-11-18T00:00:00Z 7.69 7.95 8.62 7.42
641 2017-11-19T00:00:00Z 7.93 7.82 8.23 7.64
642 2017-11-20T00:00:00Z 7.8 8.03 8.18 7.8
643 2017-11-21T00:00:00Z 8.08 7.65 8.08 7.55
644 2017-11-22T00:00:00Z 7.68 7.94 7.94 7.62
645 2017-11-23T00:00:00Z 7.98 7.72 8.17 7.72
646 2017-11-24T00:00:00Z 7.7 7.61 7.74 7.44
647 2017-11-25T00:00:00Z 7.6 8.72 8.95 7.6
648 2017-11-26T00:00:00Z 8.74 8.49 8.74 8.25
649 2017-11-27T00:00:00Z 8.52 9.49 9.49 8.52
650 2017-11-28T00:00:00Z 9.48 9.39 9.94 9.05
651 2017-11-29T00:00:00Z 9.42 7.95 9.42 7.29
652 2017-11-30T00:00:00Z 7.95 8.13 8.6 7.29
653 2017-12-01T00:00:00Z 8.12 8.9 8.98 7.83
654 2017-12-02T00:00:00Z 8.88 9.31 9.71 8.66
655 2017-12-03T00:00:00Z 9.3 9.43 10.07 8.93
656 2017-12-04T00:00:00Z 9.42 10.51 10.51 9.14
657 2017-12-05T00:00:00Z 10.41 10.08 10.47 9.85
658 2017-12-06T00:00:00Z 10.11 8.64 10.11 8.52
659 2017-12-07T00:00:00Z 8.62 7.85 9.01 7.84
660 2017-12-08T00:00:00Z 7.88 8.45 8.73 7.58
661 2017-12-09T00:00:00Z 8.43 8.58 9.22 8.31
662 2017-12-10T00:00:00Z 8.59 7.95 8.59 7.76
663 2017-12-11T00:00:00Z 7.95 9.01 9.36 7.95
664 2017-12-12T00:00:00Z 9.07 10.38 10.5 8.83
665 2017-12-13T00:00:00Z 10.36 10.71 11.55 9.66
666 2017-12-14T00:00:00Z 10.7 11.44 11.74 10.32
667 2017-12-15T00:00:00Z 11.45 11.72 11.72 10.03
668 2017-12-16T00:00:00Z 11.84 14.27 14.97 11.84
669 2017-12-17T00:00:00Z 14.19 15.62 17.44 13.97
670 2017-12-18T00:00:00Z 16.2 18.5 18.58 14.81
671 2017-12-19T00:00:00Z 18.5 18.14 21.51 17.12
672 2017-12-20T00:00:00Z 18.19 17.79 19.18 15.88
673 2017-12-21T00:00:00Z 17.87 17.12 18.84 16.12
674 2017-12-22T00:00:00Z 17.53 12.88 17.53 9.67
675 2017-12-23T00:00:00Z 13.16 14.41 15.75 12.84
676 2017-12-24T00:00:00Z 14.53 14.35 14.53 11.84
677 2017-12-25T00:00:00Z 14.54 15.64 15.69 14.12
678 2017-12-26T00:00:00Z 15.6 15.24 16.2 14.57
679 2017-12-27T00:00:00Z 15.25 15.04 15.78 14.22
680 2017-12-28T00:00:00Z 15.0 15.09 15.17 13.03
681 2017-12-29T00:00:00Z 15.16 16.02 16.71 14.54
682 2017-12-30T00:00:00Z 15.95 16.57 16.57 13.02
683 2017-12-31T00:00:00Z 16.01 19.89 21.61 15.46
684 2018-01-01T00:00:00Z 19.6 19.33 20.99 18.25
685 2018-01-02T00:00:00Z 19.34 20.3 22.24 18.73
686 2018-01-03T00:00:00Z 20.15 20.54 20.98 19.07
687 2018-01-04T00:00:00Z 20.6 19.93 21.94 19.63
688 2018-01-05T00:00:00Z 19.81 18.69 20.4 18.12
689 2018-01-06T00:00:00Z 18.7 19.31 19.76 18.12
690 2018-01-07T00:00:00Z 19.31 24.41 24.41 19.28
691 2018-01-08T00:00:00Z 24.39 23.89 28.35 20.69
692 2018-01-09T00:00:00Z 23.84 25.29 26.11 22.92
693 2018-01-10T00:00:00Z 25.4 23.35 25.4 21.9
694 2018-01-11T00:00:00Z 23.46 21.66 23.82 19.34
695 2018-01-12T00:00:00Z 21.7 22.84 23.18 20.85
696 2018-01-13T00:00:00Z 22.83 25.72 26.07 22.66
697 2018-01-14T00:00:00Z 25.72 23.83 25.81 22.24
698 2018-01-15T00:00:00Z 23.7 22.46 24.62 22.46
699 2018-01-16T00:00:00Z 22.5 17.38 22.5 13.91
700 2018-01-17T00:00:00Z 17.3 18.06 18.91 12.41
701 2018-01-18T00:00:00Z 18.23 17.73 19.45 17.16
702 2018-01-19T00:00:00Z 17.62 18.43 18.94 17.08
703 2018-01-20T00:00:00Z 18.63 19.71 19.95 18.63
704 2018-01-21T00:00:00Z 19.74 16.97 19.74 16.41
705 2018-01-22T00:00:00Z 17.14 15.66 17.96 14.22
706 2018-01-23T00:00:00Z 15.66 16.05 16.62 14.3
707 2018-01-24T00:00:00Z 16.05 17.85 18.5 15.48
708 2018-01-25T00:00:00Z 18.05 17.96 19.12 16.67
709 2018-01-26T00:00:00Z 17.93 16.58 18.58 14.93
710 2018-01-27T00:00:00Z 16.6 15.98 16.77 15.79
711 2018-01-28T00:00:00Z 16.06 17.09 17.29 15.77
712 2018-01-29T00:00:00Z 17.15 16.91 17.35 16.04
713 2018-01-30T00:00:00Z 17.3299 14.78 17.88 14.26
714 2018-01-31T00:00:00Z 14.9 15.74 15.85 14.16
715 2018-02-01T00:00:00Z 15.85 13.99 15.95 13.25
716 2018-02-02T00:00:00Z 13.81 13.17 13.84 10.36
717 2018-02-03T00:00:00Z 13.35 14.05 14.3 12.2
718 2018-02-04T00:00:00Z 14.09 12.06 14.16 11.72
719 2018-02-05T00:00:00Z 11.92 9.27 12.68 8.75
720 2018-02-06T00:00:00Z 9.31 11.37 11.39 7.39
721 2018-02-07T00:00:00Z 11.32 10.9 12.55 10.17
722 2018-02-08T00:00:00Z 10.88 11.89 12.26 10.88
723 2018-02-09T00:00:00Z 12.21 13.2 13.21 11.56
724 2018-02-10T00:00:00Z 13.08 12.27 13.64 11.58
725 2018-02-11T00:00:00Z 12.32 11.77 12.59 10.84
726 2018-02-12T00:00:00Z 11.77 12.72 13.02 11.73
727 2018-02-13T00:00:00Z 12.77 12.86 12.98 12.08
728 2018-02-14T00:00:00Z 12.86 15.58 15.77 12.86
729 2018-02-15T00:00:00Z 15.58 16.4899 16.78 14.75
730 2018-02-16T00:00:00Z 16.48 18.03 18.15 15.71
731 2018-02-17T00:00:00Z 18.02 18.18 18.6 17.5
732 2018-02-18T00:00:00Z 18.19 16.36 18.3 15.98
733 2018-02-19T00:00:00Z 16.35 17.55 18.38 16.03
734 2018-02-20T00:00:00Z 17.55 17.92 19.78 17.46
735 2018-02-21T00:00:00Z 17.92 17.5799 19.17 16.75
736 2018-02-22T00:00:00Z 17.61 16.32 18.44 15.53
737 2018-02-23T00:00:00Z 16.32 17.31 17.84 15.53
738 2018-02-24T00:00:00Z 17.31 16.34 18.3299 15.91
739 2018-02-25T00:00:00Z 16.38 16.54 17.35 16.05
740 2018-02-26T00:00:00Z 16.54 17.77 18.09 15.97
741 2018-02-27T00:00:00Z 17.8299 19.91 20.82 17.57
742 2018-02-28T00:00:00Z 19.88 18.3 20.81 18.29
743 2018-03-01T00:00:00Z 18.3 19.15 19.96 18.22
744 2018-03-02T00:00:00Z 19.15 18.53 19.37 17.72
745 2018-03-03T00:00:00Z 18.53 17.82 19.0799 17.6
746 2018-03-04T00:00:00Z 17.82 17.92 18.46 16.97
747 2018-03-05T00:00:00Z 17.92 17.09 18.11 17.09
748 2018-03-06T00:00:00Z 17.06 15.73 17.09 15.43
749 2018-03-07T00:00:00Z 15.73 14.4 16.41 13.47
750 2018-03-08T00:00:00Z 14.36 13.62 15.23 13.08
751 2018-03-09T00:00:00Z 13.62 14.9 15.12 11.55
752 2018-03-10T00:00:00Z 14.95 13.29 15.35 13.1
753 2018-03-11T00:00:00Z 13.29 14.61 14.99 12.64
754 2018-03-12T00:00:00Z 14.61 13.68 14.82 13.29
755 2018-03-13T00:00:00Z 13.73 13.68 14.16 12.84
756 2018-03-14T00:00:00Z 13.61 11.64 13.78 11.21
757 2018-03-15T00:00:00Z 11.64 11.22 11.69 10.23
758 2018-03-16T00:00:00Z 11.22 11.19 11.89 10.72
759 2018-03-17T00:00:00Z 11.11 9.72 11.19 9.58
760 2018-03-18T00:00:00Z 9.72 10.47 10.64 8.36
761 2018-03-19T00:00:00Z 10.47 11.52 11.52 10.0
762 2018-03-20T00:00:00Z 11.48 12.09 12.52 10.59
763 2018-03-21T00:00:00Z 12.1 11.84 12.66 11.46
764 2018-03-22T00:00:00Z 11.84 11.52 12.41 10.69
765 2018-03-23T00:00:00Z 11.52 11.52 11.53 10.51
766 2018-03-24T00:00:00Z 11.52 11.09 11.86 11.0
767 2018-03-25T00:00:00Z 11.09 10.83 11.17 10.6199
768 2018-03-26T00:00:00Z 10.83 10.28 10.92 9.3699
769 2018-03-27T00:00:00Z 10.28 9.71 10.34 9.3
770 2018-03-28T00:00:00Z 9.71 9.63 10.21 9.59
771 2018-03-29T00:00:00Z 9.63 8.43 9.81 8.23
772 2018-03-30T00:00:00Z 8.43 8.23 8.72 7.93
773 2018-03-31T00:00:00Z 8.23 8.19 8.74 8.11
774 2018-04-01T00:00:00Z 8.19 8.07 8.44 7.46
775 2018-04-02T00:00:00Z 8.07 8.76 9.51 8.03
776 2018-04-03T00:00:00Z 8.76 9.48 9.7899 8.63
777 2018-04-04T00:00:00Z 9.48 8.21 9.48 8.1
778 2018-04-05T00:00:00Z 8.21 8.83 9.67 8.0399
779 2018-04-06T00:00:00Z 8.83 9.24 9.51 8.65
780 2018-04-07T00:00:00Z 9.24 9.36 9.61 9.02
781 2018-04-08T00:00:00Z 9.36 9.55 9.67 9.2
