 begins_at open_price close_price high_price low_price volume session interpolated symbol
284 2016-11-27T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
285 2016-11-28T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
286 2016-11-29T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
287 2016-11-30T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
288 2016-12-01T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
289 2016-12-02T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
290 2016-12-03T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
291 2016-12-04T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
292 2016-12-05T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
293 2016-12-06T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
294 2016-12-07T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
295 2016-12-08T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
296 2016-12-09T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
297 2016-12-10T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
298 2016-12-11T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
299 2016-12-12T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
300 2016-12-13T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
301 2016-12-14T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
302 2016-12-15T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
303 2016-12-16T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
304 2016-12-17T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
305 2016-12-18T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
306 2016-12-19T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
307 2016-12-20T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
308 2016-12-21T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
309 2016-12-22T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
310 2016-12-23T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
311 2016-12-24T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
312 2016-12-25T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
313 2016-12-26T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
314 2016-12-27T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
315 2016-12-28T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
316 2016-12-29T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
317 2016-12-30T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
318 2016-12-31T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
319 2017-01-01T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
320 2017-01-02T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
321 2017-01-03T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
322 2017-01-04T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
323 2017-01-05T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
324 2017-01-06T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
325 2017-01-07T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
326 2017-01-08T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
327 2017-01-09T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
328 2017-01-10T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
329 2017-01-11T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
330 2017-01-12T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
331 2017-01-13T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
332 2017-01-14T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
333 2017-01-15T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
334 2017-01-16T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
335 2017-01-17T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
336 2017-01-18T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
337 2017-01-19T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
338 2017-01-20T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
339 2017-01-21T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
340 2017-01-22T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
341 2017-01-23T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
342 2017-01-24T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
343 2017-01-25T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
344 2017-01-26T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
345 2017-01-27T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
346 2017-01-28T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
347 2017-01-29T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
348 2017-01-30T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
349 2017-01-31T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
350 2017-02-01T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
351 2017-02-02T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
352 2017-02-03T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
353 2017-02-04T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
354 2017-02-05T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
355 2017-02-06T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
356 2017-02-07T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
357 2017-02-08T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
358 2017-02-09T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
359 2017-02-10T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
360 2017-02-11T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
361 2017-02-12T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
362 2017-02-13T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
363 2017-02-14T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
364 2017-02-15T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
365 2017-02-16T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
366 2017-02-17T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
367 2017-02-18T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
368 2017-02-19T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
369 2017-02-20T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
370 2017-02-21T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
371 2017-02-22T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
372 2017-02-23T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
373 2017-02-24T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
374 2017-02-25T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
375 2017-02-26T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
376 2017-02-27T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
377 2017-02-28T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
378 2017-03-01T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
379 2017-03-02T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
380 2017-03-03T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
381 2017-03-04T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
382 2017-03-05T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
383 2017-03-06T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
384 2017-03-07T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
385 2017-03-08T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
386 2017-03-09T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
387 2017-03-10T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
388 2017-03-11T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
389 2017-03-12T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
390 2017-03-13T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
391 2017-03-14T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
392 2017-03-15T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
393 2017-03-16T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
394 2017-03-17T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
395 2017-03-18T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
396 2017-03-19T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
397 2017-03-20T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
398 2017-03-21T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
399 2017-03-22T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
400 2017-03-23T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
401 2017-03-24T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
402 2017-03-25T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
403 2017-03-26T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
404 2017-03-27T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
405 2017-03-28T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
406 2017-03-29T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
407 2017-03-30T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
408 2017-03-31T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
409 2017-04-01T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
410 2017-04-02T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
411 2017-04-03T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
412 2017-04-04T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
413 2017-04-05T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
414 2017-04-06T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
415 2017-04-07T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
416 2017-04-08T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
417 2017-04-09T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
418 2017-04-10T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
419 2017-04-11T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
420 2017-04-12T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
421 2017-04-13T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
422 2017-04-14T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
423 2017-04-15T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
424 2017-04-16T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
425 2017-04-17T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
426 2017-04-18T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
427 2017-04-19T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
428 2017-04-20T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
429 2017-04-21T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
430 2017-04-22T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
431 2017-04-23T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
432 2017-04-24T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
433 2017-04-25T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
434 2017-04-26T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
435 2017-04-27T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
436 2017-04-28T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
437 2017-04-29T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
438 2017-04-30T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
439 2017-05-01T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
440 2017-05-02T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
441 2017-05-03T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
442 2017-05-04T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
443 2017-05-05T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
444 2017-05-06T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
445 2017-05-07T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
446 2017-05-08T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
447 2017-05-09T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
448 2017-05-10T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
449 2017-05-11T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
450 2017-05-12T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
451 2017-05-13T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
452 2017-05-14T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
453 2017-05-15T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
454 2017-05-16T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
455 2017-05-17T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
456 2017-05-18T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
457 2017-05-19T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
458 2017-05-20T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
459 2017-05-21T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
460 2017-05-22T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
461 2017-05-23T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
462 2017-05-24T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
463 2017-05-25T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
464 2017-05-26T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
465 2017-05-27T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
466 2017-05-28T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
467 2017-05-29T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
468 2017-05-30T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
469 2017-05-31T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
470 2017-06-01T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
471 2017-06-02T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
472 2017-06-03T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
473 2017-06-04T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
474 2017-06-05T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
475 2017-06-06T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
476 2017-06-07T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
477 2017-06-08T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
478 2017-06-09T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
479 2017-06-10T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
480 2017-06-11T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
481 2017-06-12T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
482 2017-06-13T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
483 2017-06-14T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
484 2017-06-15T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
485 2017-06-16T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
486 2017-06-17T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
487 2017-06-18T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
488 2017-06-19T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
489 2017-06-20T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
490 2017-06-21T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
491 2017-06-22T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
492 2017-06-23T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
493 2017-06-24T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
494 2017-06-25T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
495 2017-06-26T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
496 2017-06-27T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
497 2017-06-28T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
498 2017-06-29T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
499 2017-06-30T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
500 2017-07-01T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
501 2017-07-02T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
502 2017-07-03T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
503 2017-07-04T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
504 2017-07-05T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
505 2017-07-06T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
506 2017-07-07T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
507 2017-07-08T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
508 2017-07-09T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
509 2017-07-10T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
510 2017-07-11T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
511 2017-07-12T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
512 2017-07-13T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
513 2017-07-14T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
514 2017-07-15T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
515 2017-07-16T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
516 2017-07-17T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
517 2017-07-18T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
518 2017-07-19T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
519 2017-07-20T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
520 2017-07-21T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
521 2017-07-22T00:00:00Z 555.890000 555.890000 555.890000 555.890000 0 reg True BCHUSD
522 2017-07-23T00:00:00Z 555.890000 413.060000 578.970000 411.780000 0 reg False BCHUSD
523 2017-07-24T00:00:00Z 412.580000 440.700000 578.890000 409.210000 0 reg False BCHUSD
524 2017-07-25T00:00:00Z 441.350000 406.900000 541.660000 338.090000 0 reg False BCHUSD
525 2017-07-26T00:00:00Z 407.080000 365.820000 486.160000 321.790000 0 reg False BCHUSD
526 2017-07-27T00:00:00Z 417.100000 385.480000 460.970000 367.780000 0 reg False BCHUSD
527 2017-07-28T00:00:00Z 386.650000 406.050000 465.180000 217.060000 0 reg False BCHUSD
528 2017-07-29T00:00:00Z 410.570000 384.770000 423.730000 323.730000 0 reg False BCHUSD
529 2017-07-30T00:00:00Z 385.140000 345.660000 385.140000 316.250000 0 reg False BCHUSD
530 2017-07-31T00:00:00Z 346.360000 294.460000 347.830000 266.190000 0 reg False BCHUSD
531 2017-08-01T00:00:00Z 294.600000 380.010000 426.110000 210.390000 0 reg False BCHUSD
532 2017-08-02T00:00:00Z 382.380000 452.660000 756.930000 309.330000 0 reg False BCHUSD
533 2017-08-03T00:00:00Z 448.490000 364.050000 519.280000 364.050000 0 reg False BCHUSD
534 2017-08-04T00:00:00Z 362.180000 233.050000 386.930000 233.050000 0 reg False BCHUSD
535 2017-08-05T00:00:00Z 231.110000 213.150000 273.040000 200.980000 0 reg False BCHUSD
536 2017-08-06T00:00:00Z 212.180000 220.660000 223.700000 203.450000 0 reg False BCHUSD
537 2017-08-07T00:00:00Z 223.760000 319.690000 373.870000 223.760000 0 reg False BCHUSD
538 2017-08-08T00:00:00Z 321.350000 345.490000 386.290000 309.610000 0 reg False BCHUSD
539 2017-08-09T00:00:00Z 345.280000 303.890000 349.320000 298.610000 0 reg False BCHUSD
540 2017-08-10T00:00:00Z 305.210000 275.950000 311.680000 274.680000 0 reg False BCHUSD
541 2017-08-11T00:00:00Z 275.880000 328.240000 351.160000 275.020000 0 reg False BCHUSD
542 2017-08-12T00:00:00Z 327.820000 317.090000 341.850000 313.700000 0 reg False BCHUSD
543 2017-08-13T00:00:00Z 316.290000 298.050000 317.470000 298.050000 0 reg False BCHUSD
544 2017-08-14T00:00:00Z 296.100000 297.680000 327.390000 293.500000 0 reg False BCHUSD
545 2017-08-15T00:00:00Z 298.190000 297.860000 306.520000 292.880000 0 reg False BCHUSD
546 2017-08-16T00:00:00Z 297.970000 300.210000 307.620000 290.210000 0 reg False BCHUSD
547 2017-08-17T00:00:00Z 301.020000 460.530000 460.530000 293.100000 0 reg False BCHUSD
548 2017-08-18T00:00:00Z 458.670000 690.240000 764.070000 458.670000 0 reg False BCHUSD
549 2017-08-19T00:00:00Z 697.040000 754.560000 1091.970000 625.160000 0 reg False BCHUSD
550 2017-08-20T00:00:00Z 772.420000 712.870000 858.960000 683.940000 0 reg False BCHUSD
551 2017-08-21T00:00:00Z 723.700000 599.640000 756.590000 573.470000 0 reg False BCHUSD
552 2017-08-22T00:00:00Z 596.190000 690.880000 734.880000 570.270000 0 reg False BCHUSD
553 2017-08-23T00:00:00Z 690.960000 669.400000 715.670000 651.320000 0 reg False BCHUSD
554 2017-08-24T00:00:00Z 670.030000 628.110000 697.320000 617.310000 0 reg False BCHUSD
555 2017-08-25T00:00:00Z 627.060000 641.060000 665.420000 624.300000 0 reg False BCHUSD
556 2017-08-26T00:00:00Z 641.880000 625.320000 646.930000 622.360000 0 reg False BCHUSD
557 2017-08-27T00:00:00Z 625.890000 620.900000 654.870000 589.640000 0 reg False BCHUSD
558 2017-08-28T00:00:00Z 619.700000 596.180000 626.880000 595.520000 0 reg False BCHUSD
559 2017-08-29T00:00:00Z 596.130000 552.930000 599.300000 528.320000 0 reg False BCHUSD
560 2017-08-30T00:00:00Z 549.320000 575.210000 604.690000 535.920000 0 reg False BCHUSD
561 2017-08-31T00:00:00Z 576.250000 588.170000 603.690000 572.140000 0 reg False BCHUSD
562 2017-09-01T00:00:00Z 588.400000 622.170000 645.520000 586.730000 0 reg False BCHUSD
563 2017-09-02T00:00:00Z 621.960000 575.900000 642.050000 560.580000 0 reg False BCHUSD
564 2017-09-03T00:00:00Z 578.270000 607.430000 617.410000 563.590000 0 reg False BCHUSD
565 2017-09-04T00:00:00Z 608.260000 517.240000 608.260000 500.760000 0 reg False BCHUSD
566 2017-09-05T00:00:00Z 514.900000 541.710000 550.950000 458.780000 0 reg False BCHUSD
567 2017-09-06T00:00:00Z 541.280000 638.180000 642.690000 539.960000 0 reg False BCHUSD
568 2017-09-07T00:00:00Z 636.850000 652.860000 707.980000 603.500000 0 reg False BCHUSD
