 begins_at open_price close_price high_price low_price volume session interpolated symbol
284 2016-11-27T00:00:00Z 0.174100 0.173100 0.179600 0.173000 0 reg False NEOUSD
285 2016-11-28T00:00:00Z 0.173100 0.168000 0.175000 0.166600 0 reg False NEOUSD
286 2016-11-29T00:00:00Z 0.167900 0.150000 0.167900 0.141600 0 reg False NEOUSD
287 2016-11-30T00:00:00Z 0.150000 0.144600 0.150800 0.140500 0 reg False NEOUSD
288 2016-12-01T00:00:00Z 0.144500 0.140100 0.144800 0.138600 0 reg False NEOUSD
289 2016-12-02T00:00:00Z 0.140100 0.142000 0.145700 0.138500 0 reg False NEOUSD
290 2016-12-03T00:00:00Z 0.142000 0.142400 0.144100 0.136500 0 reg False NEOUSD
291 2016-12-04T00:00:00Z 0.142400 0.147200 0.157100 0.142400 0 reg False NEOUSD
292 2016-12-05T00:00:00Z 0.147300 0.141500 0.147300 0.138200 0 reg False NEOUSD
293 2016-12-06T00:00:00Z 0.139000 0.136100 0.141800 0.135700 0 reg False NEOUSD
294 2016-12-07T00:00:00Z 0.136200 0.137400 0.142800 0.134700 0 reg False NEOUSD
295 2016-12-08T00:00:00Z 0.137400 0.134400 0.139000 0.134400 0 reg False NEOUSD
296 2016-12-09T00:00:00Z 0.134400 0.130100 0.136900 0.129700 0 reg False NEOUSD
297 2016-12-10T00:00:00Z 0.131000 0.125300 0.132200 0.124800 0 reg False NEOUSD
298 2016-12-11T00:00:00Z 0.125400 0.122100 0.128200 0.120700 0 reg False NEOUSD
299 2016-12-12T00:00:00Z 0.122100 0.130000 0.140200 0.122100 0 reg False NEOUSD
300 2016-12-13T00:00:00Z 0.133000 0.128000 0.136900 0.125600 0 reg False NEOUSD
301 2016-12-14T00:00:00Z 0.127900 0.121000 0.127900 0.120400 0 reg False NEOUSD
302 2016-12-15T00:00:00Z 0.121000 0.109800 0.123900 0.109800 0 reg False NEOUSD
303 2016-12-16T00:00:00Z 0.109900 0.114400 0.118700 0.109300 0 reg False NEOUSD
304 2016-12-17T00:00:00Z 0.114400 0.105800 0.115600 0.101700 0 reg False NEOUSD
305 2016-12-18T00:00:00Z 0.105800 0.115300 0.117300 0.101100 0 reg False NEOUSD
306 2016-12-19T00:00:00Z 0.115300 0.121400 0.121800 0.106800 0 reg False NEOUSD
307 2016-12-20T00:00:00Z 0.121500 0.120900 0.124100 0.115100 0 reg False NEOUSD
308 2016-12-21T00:00:00Z 0.120900 0.167100 0.169000 0.118600 0 reg False NEOUSD
309 2016-12-22T00:00:00Z 0.166400 0.155100 0.185000 0.147500 0 reg False NEOUSD
310 2016-12-23T00:00:00Z 0.155100 0.137600 0.157900 0.131200 0 reg False NEOUSD
311 2016-12-24T00:00:00Z 0.139500 0.146900 0.151800 0.136800 0 reg False NEOUSD
312 2016-12-25T00:00:00Z 0.144200 0.146800 0.153800 0.141300 0 reg False NEOUSD
313 2016-12-26T00:00:00Z 0.146800 0.166600 0.182600 0.141100 0 reg False NEOUSD
314 2016-12-27T00:00:00Z 0.166600 0.158000 0.177400 0.153900 0 reg False NEOUSD
315 2016-12-28T00:00:00Z 0.158000 0.150700 0.162000 0.146000 0 reg False NEOUSD
316 2016-12-29T00:00:00Z 0.150700 0.140900 0.151900 0.140100 0 reg False NEOUSD
317 2016-12-30T00:00:00Z 0.143600 0.147500 0.148100 0.136900 0 reg False NEOUSD
318 2016-12-31T00:00:00Z 0.147500 0.144800 0.148800 0.142700 0 reg False NEOUSD
319 2017-01-01T00:00:00Z 0.144800 0.141800 0.147300 0.139700 0 reg False NEOUSD
320 2017-01-02T00:00:00Z 0.141800 0.145600 0.147700 0.141800 0 reg False NEOUSD
321 2017-01-03T00:00:00Z 0.145600 0.140400 0.147300 0.139700 0 reg False NEOUSD
322 2017-01-04T00:00:00Z 0.140300 0.136700 0.142800 0.134400 0 reg False NEOUSD
323 2017-01-05T00:00:00Z 0.136800 0.131100 0.144000 0.126600 0 reg False NEOUSD
324 2017-01-06T00:00:00Z 0.131100 0.135500 0.139000 0.131100 0 reg False NEOUSD
325 2017-01-07T00:00:00Z 0.135500 0.131100 0.135800 0.125100 0 reg False NEOUSD
326 2017-01-08T00:00:00Z 0.128300 0.132600 0.134800 0.127800 0 reg False NEOUSD
327 2017-01-09T00:00:00Z 0.132600 0.123800 0.133700 0.117700 0 reg False NEOUSD
328 2017-01-10T00:00:00Z 0.123800 0.133900 0.139600 0.123100 0 reg False NEOUSD
329 2017-01-11T00:00:00Z 0.134000 0.115100 0.134900 0.112800 0 reg False NEOUSD
330 2017-01-12T00:00:00Z 0.115100 0.124100 0.124100 0.109300 0 reg False NEOUSD
331 2017-01-13T00:00:00Z 0.124100 0.121300 0.124300 0.113800 0 reg False NEOUSD
332 2017-01-14T00:00:00Z 0.121300 0.122900 0.123900 0.116300 0 reg False NEOUSD
333 2017-01-15T00:00:00Z 0.122900 0.123700 0.132000 0.117100 0 reg False NEOUSD
334 2017-01-16T00:00:00Z 0.123700 0.119600 0.124000 0.118600 0 reg False NEOUSD
335 2017-01-17T00:00:00Z 0.119700 0.116600 0.122500 0.114700 0 reg False NEOUSD
336 2017-01-18T00:00:00Z 0.116800 0.123000 0.123000 0.115700 0 reg False NEOUSD
337 2017-01-19T00:00:00Z 0.123000 0.116600 0.123900 0.116100 0 reg False NEOUSD
338 2017-01-20T00:00:00Z 0.116600 0.117800 0.124300 0.111800 0 reg False NEOUSD
339 2017-01-21T00:00:00Z 0.118000 0.116300 0.127900 0.114200 0 reg False NEOUSD
340 2017-01-22T00:00:00Z 0.116300 0.114300 0.119400 0.109800 0 reg False NEOUSD
341 2017-01-23T00:00:00Z 0.114400 0.129900 0.130500 0.111400 0 reg False NEOUSD
342 2017-01-24T00:00:00Z 0.128600 0.120200 0.128600 0.113300 0 reg False NEOUSD
343 2017-01-25T00:00:00Z 0.120200 0.124200 0.129300 0.115400 0 reg False NEOUSD
344 2017-01-26T00:00:00Z 0.124300 0.133600 0.135700 0.120800 0 reg False NEOUSD
345 2017-01-27T00:00:00Z 0.129900 0.130300 0.135300 0.128800 0 reg False NEOUSD
346 2017-01-28T00:00:00Z 0.130300 0.134700 0.137400 0.125800 0 reg False NEOUSD
347 2017-01-29T00:00:00Z 0.138100 0.141200 0.141900 0.132100 0 reg False NEOUSD
348 2017-01-30T00:00:00Z 0.141100 0.153800 0.153800 0.140500 0 reg False NEOUSD
349 2017-01-31T00:00:00Z 0.153700 0.147000 0.153800 0.144300 0 reg False NEOUSD
350 2017-02-01T00:00:00Z 0.147000 0.147200 0.150300 0.140900 0 reg False NEOUSD
351 2017-02-02T00:00:00Z 0.147200 0.145700 0.148000 0.134300 0 reg False NEOUSD
352 2017-02-03T00:00:00Z 0.145700 0.134300 0.145700 0.133000 0 reg False NEOUSD
353 2017-02-04T00:00:00Z 0.134400 0.135900 0.147500 0.133000 0 reg False NEOUSD
354 2017-02-05T00:00:00Z 0.135900 0.131600 0.143100 0.128300 0 reg False NEOUSD
355 2017-02-06T00:00:00Z 0.131700 0.126800 0.138700 0.125100 0 reg False NEOUSD
356 2017-02-07T00:00:00Z 0.127000 0.133100 0.136800 0.127000 0 reg False NEOUSD
357 2017-02-08T00:00:00Z 0.133200 0.129600 0.134000 0.121500 0 reg False NEOUSD
358 2017-02-09T00:00:00Z 0.129700 0.127500 0.132800 0.118200 0 reg False NEOUSD
359 2017-02-10T00:00:00Z 0.127500 0.125800 0.131700 0.118000 0 reg False NEOUSD
360 2017-02-11T00:00:00Z 0.125800 0.125600 0.127200 0.122500 0 reg False NEOUSD
361 2017-02-12T00:00:00Z 0.125500 0.121600 0.137500 0.117400 0 reg False NEOUSD
362 2017-02-13T00:00:00Z 0.121500 0.118300 0.137700 0.118100 0 reg False NEOUSD
363 2017-02-14T00:00:00Z 0.118300 0.116600 0.122000 0.114400 0 reg False NEOUSD
364 2017-02-15T00:00:00Z 0.116700 0.112700 0.120700 0.111400 0 reg False NEOUSD
365 2017-02-16T00:00:00Z 0.112700 0.126100 0.126100 0.112600 0 reg False NEOUSD
366 2017-02-17T00:00:00Z 0.126000 0.122700 0.130500 0.115000 0 reg False NEOUSD
367 2017-02-18T00:00:00Z 0.122900 0.124400 0.130900 0.119000 0 reg False NEOUSD
368 2017-02-19T00:00:00Z 0.124500 0.122900 0.124800 0.117700 0 reg False NEOUSD
369 2017-02-20T00:00:00Z 0.123000 0.121500 0.127200 0.116700 0 reg False NEOUSD
370 2017-02-21T00:00:00Z 0.121400 0.121600 0.127300 0.114100 0 reg False NEOUSD
371 2017-02-22T00:00:00Z 0.124500 0.122000 0.124500 0.115700 0 reg False NEOUSD
372 2017-02-23T00:00:00Z 0.122000 0.118700 0.122200 0.114700 0 reg False NEOUSD
373 2017-02-24T00:00:00Z 0.119200 0.121200 0.136100 0.086500 0 reg False NEOUSD
374 2017-02-25T00:00:00Z 0.120900 0.114500 0.121700 0.111000 0 reg False NEOUSD
375 2017-02-26T00:00:00Z 0.114600 0.115000 0.115600 0.104300 0 reg False NEOUSD
376 2017-02-27T00:00:00Z 0.115200 0.115400 0.118600 0.109600 0 reg False NEOUSD
377 2017-02-28T00:00:00Z 0.115400 0.117400 0.118300 0.113300 0 reg False NEOUSD
378 2017-03-01T00:00:00Z 0.117500 0.135200 0.135200 0.113700 0 reg False NEOUSD
379 2017-03-02T00:00:00Z 0.135400 0.119300 0.135500 0.115600 0 reg False NEOUSD
380 2017-03-03T00:00:00Z 0.119300 0.122400 0.124900 0.118100 0 reg False NEOUSD
381 2017-03-04T00:00:00Z 0.122600 0.119900 0.125600 0.117700 0 reg False NEOUSD
382 2017-03-05T00:00:00Z 0.119800 0.121800 0.123700 0.116500 0 reg False NEOUSD
383 2017-03-06T00:00:00Z 0.121800 0.123500 0.124400 0.118400 0 reg False NEOUSD
384 2017-03-07T00:00:00Z 0.123500 0.122600 0.123500 0.117000 0 reg False NEOUSD
385 2017-03-08T00:00:00Z 0.122600 0.116200 0.128700 0.116200 0 reg False NEOUSD
386 2017-03-09T00:00:00Z 0.116300 0.132000 0.140800 0.114200 0 reg False NEOUSD
387 2017-03-10T00:00:00Z 0.132100 0.131500 0.142000 0.120100 0 reg False NEOUSD
388 2017-03-11T00:00:00Z 0.131400 0.142100 0.142800 0.130000 0 reg False NEOUSD
389 2017-03-12T00:00:00Z 0.142200 0.140600 0.143600 0.131500 0 reg False NEOUSD
390 2017-03-13T00:00:00Z 0.140800 0.137000 0.140800 0.127300 0 reg False NEOUSD
391 2017-03-14T00:00:00Z 0.137000 0.133700 0.137200 0.127000 0 reg False NEOUSD
392 2017-03-15T00:00:00Z 0.133700 0.128700 0.140800 0.128200 0 reg False NEOUSD
393 2017-03-16T00:00:00Z 0.128800 0.131900 0.136700 0.125500 0 reg False NEOUSD
394 2017-03-17T00:00:00Z 0.131300 0.139900 0.166100 0.122900 0 reg False NEOUSD
395 2017-03-18T00:00:00Z 0.140000 0.159000 0.172300 0.140000 0 reg False NEOUSD
396 2017-03-19T00:00:00Z 0.159000 0.157600 0.163000 0.149300 0 reg False NEOUSD
397 2017-03-20T00:00:00Z 0.157400 0.153900 0.162500 0.149600 0 reg False NEOUSD
398 2017-03-21T00:00:00Z 0.154000 0.164900 0.167700 0.150700 0 reg False NEOUSD
399 2017-03-22T00:00:00Z 0.165000 0.173100 0.179600 0.159500 0 reg False NEOUSD
400 2017-03-23T00:00:00Z 0.173200 0.166400 0.176400 0.157000 0 reg False NEOUSD
401 2017-03-24T00:00:00Z 0.166400 0.166500 0.178000 0.159300 0 reg False NEOUSD
402 2017-03-25T00:00:00Z 0.166900 0.167300 0.167400 0.157500 0 reg False NEOUSD
403 2017-03-26T00:00:00Z 0.167300 0.160400 0.175000 0.158800 0 reg False NEOUSD
404 2017-03-27T00:00:00Z 0.161200 0.186400 0.191600 0.160700 0 reg False NEOUSD
405 2017-03-28T00:00:00Z 0.186300 0.220600 0.235700 0.180600 0 reg False NEOUSD
406 2017-03-29T00:00:00Z 0.220700 0.212400 0.225500 0.205700 0 reg False NEOUSD
407 2017-03-30T00:00:00Z 0.212500 0.210600 0.221900 0.206100 0 reg False NEOUSD
408 2017-03-31T00:00:00Z 0.210200 0.203500 0.214000 0.196500 0 reg False NEOUSD
409 2017-04-01T00:00:00Z 0.203600 0.205000 0.206200 0.194400 0 reg False NEOUSD
410 2017-04-02T00:00:00Z 0.203600 0.205500 0.206800 0.200300 0 reg False NEOUSD
411 2017-04-03T00:00:00Z 0.205800 0.199700 0.206000 0.196100 0 reg False NEOUSD
412 2017-04-04T00:00:00Z 0.199900 0.185000 0.202600 0.181000 0 reg False NEOUSD
413 2017-04-05T00:00:00Z 0.185100 0.184700 0.192500 0.182800 0 reg False NEOUSD
414 2017-04-06T00:00:00Z 0.184800 0.186400 0.190500 0.184200 0 reg False NEOUSD
415 2017-04-07T00:00:00Z 0.187900 0.188500 0.192700 0.184800 0 reg False NEOUSD
416 2017-04-08T00:00:00Z 0.189500 0.190200 0.193700 0.188400 0 reg False NEOUSD
417 2017-04-09T00:00:00Z 0.189700 0.188900 0.191000 0.186300 0 reg False NEOUSD
418 2017-04-10T00:00:00Z 0.188800 0.207900 0.220700 0.186100 0 reg False NEOUSD
419 2017-04-11T00:00:00Z 0.209000 0.197800 0.211800 0.189700 0 reg False NEOUSD
420 2017-04-12T00:00:00Z 0.198400 0.195600 0.200200 0.191700 0 reg False NEOUSD
421 2017-04-13T00:00:00Z 0.194000 0.191700 0.196000 0.190100 0 reg False NEOUSD
422 2017-04-14T00:00:00Z 0.191500 0.193000 0.194000 0.190500 0 reg False NEOUSD
423 2017-04-15T00:00:00Z 0.193000 0.192200 0.194600 0.190500 0 reg False NEOUSD
424 2017-04-16T00:00:00Z 0.193700 0.192100 0.195600 0.188900 0 reg False NEOUSD
425 2017-04-17T00:00:00Z 0.191600 0.191500 0.192500 0.179500 0 reg False NEOUSD
426 2017-04-18T00:00:00Z 0.191900 0.180500 0.192200 0.176400 0 reg False NEOUSD
427 2017-04-19T00:00:00Z 0.180600 0.189400 0.190700 0.178100 0 reg False NEOUSD
428 2017-04-20T00:00:00Z 0.189500 0.184700 0.191000 0.178600 0 reg False NEOUSD
429 2017-04-21T00:00:00Z 0.184700 0.178100 0.185700 0.174400 0 reg False NEOUSD
430 2017-04-22T00:00:00Z 0.178900 0.183100 0.188500 0.173300 0 reg False NEOUSD
431 2017-04-23T00:00:00Z 0.180700 0.175000 0.186000 0.169900 0 reg False NEOUSD
432 2017-04-24T00:00:00Z 0.177100 0.173800 0.177200 0.163400 0 reg False NEOUSD
433 2017-04-25T00:00:00Z 0.173600 0.183500 0.184100 0.166800 0 reg False NEOUSD
434 2017-04-26T00:00:00Z 0.183500 0.184600 0.188100 0.179900 0 reg False NEOUSD
435 2017-04-27T00:00:00Z 0.184400 0.202100 0.208500 0.181800 0 reg False NEOUSD
436 2017-04-28T00:00:00Z 0.202200 0.229300 0.229300 0.201400 0 reg False NEOUSD
437 2017-04-29T00:00:00Z 0.229600 0.271700 0.290600 0.221100 0 reg False NEOUSD
438 2017-04-30T00:00:00Z 0.271700 0.360100 0.362400 0.269000 0 reg False NEOUSD
439 2017-05-01T00:00:00Z 0.361700 0.318800 0.361700 0.269600 0 reg False NEOUSD
440 2017-05-02T00:00:00Z 0.319100 0.314800 0.326100 0.280200 0 reg False NEOUSD
441 2017-05-03T00:00:00Z 0.314700 0.343800 0.348600 0.309100 0 reg False NEOUSD
442 2017-05-04T00:00:00Z 0.345100 0.500300 0.500400 0.334500 0 reg False NEOUSD
443 2017-05-05T00:00:00Z 0.493800 0.576400 0.576400 0.470100 0 reg False NEOUSD
444 2017-05-06T00:00:00Z 0.572900 0.587700 0.590400 0.537600 0 reg False NEOUSD
445 2017-05-07T00:00:00Z 0.585300 0.535800 0.591100 0.516300 0 reg False NEOUSD
446 2017-05-08T00:00:00Z 0.530300 0.496600 0.542800 0.486900 0 reg False NEOUSD
447 2017-05-09T00:00:00Z 0.496100 0.449400 0.501300 0.407600 0 reg False NEOUSD
448 2017-05-10T00:00:00Z 0.449300 0.503900 0.541100 0.449300 0 reg False NEOUSD
449 2017-05-11T00:00:00Z 0.504300 0.481100 0.520600 0.431400 0 reg False NEOUSD
450 2017-05-12T00:00:00Z 0.480900 0.487700 0.508200 0.469700 0 reg False NEOUSD
451 2017-05-13T00:00:00Z 0.487900 0.484500 0.491300 0.451500 0 reg False NEOUSD
452 2017-05-14T00:00:00Z 0.483400 0.477500 0.490900 0.473300 0 reg False NEOUSD
453 2017-05-15T00:00:00Z 0.477400 0.470100 0.493300 0.454100 0 reg False NEOUSD
454 2017-05-16T00:00:00Z 0.474600 0.463700 0.474600 0.452600 0 reg False NEOUSD
455 2017-05-17T00:00:00Z 0.464300 0.531600 0.531600 0.454100 0 reg False NEOUSD
456 2017-05-18T00:00:00Z 0.533400 0.539500 0.552300 0.514500 0 reg False NEOUSD
457 2017-05-19T00:00:00Z 0.539800 0.631900 0.682300 0.539800 0 reg False NEOUSD
458 2017-05-20T00:00:00Z 0.638100 0.665500 0.671500 0.612200 0 reg False NEOUSD
459 2017-05-21T00:00:00Z 0.665400 0.664100 0.744700 0.618900 0 reg False NEOUSD
460 2017-05-22T00:00:00Z 0.682000 0.720500 0.742600 0.669200 0 reg False NEOUSD
461 2017-05-23T00:00:00Z 0.721700 0.877200 0.901800 0.695100 0 reg False NEOUSD
462 2017-05-24T00:00:00Z 0.879000 1.760000 1.900000 0.863400 0 reg False NEOUSD
463 2017-05-25T00:00:00Z 1.740000 1.110000 1.740000 1.010000 0 reg False NEOUSD
464 2017-05-26T00:00:00Z 1.110000 0.826500 1.220000 0.694100 0 reg False NEOUSD
465 2017-05-27T00:00:00Z 0.806800 0.982300 1.030000 0.598200 0 reg False NEOUSD
466 2017-05-28T00:00:00Z 0.989600 0.930100 1.070000 0.814800 0 reg False NEOUSD
467 2017-05-29T00:00:00Z 0.921700 0.966800 0.974700 0.873400 0 reg False NEOUSD
468 2017-05-30T00:00:00Z 0.975400 1.020000 1.130000 0.970600 0 reg False NEOUSD
469 2017-05-31T00:00:00Z 1.020000 1.030000 1.080000 0.966500 0 reg False NEOUSD
470 2017-06-01T00:00:00Z 1.030000 1.240000 1.300000 1.010000 0 reg False NEOUSD
471 2017-06-02T00:00:00Z 1.250000 1.350000 1.400000 1.180000 0 reg False NEOUSD
472 2017-06-03T00:00:00Z 1.360000 1.260000 1.360000 1.150000 0 reg False NEOUSD
473 2017-06-04T00:00:00Z 1.250000 1.260000 1.320000 1.220000 0 reg False NEOUSD
474 2017-06-05T00:00:00Z 1.270000 1.280000 1.350000 1.250000 0 reg False NEOUSD
475 2017-06-06T00:00:00Z 1.280000 1.340000 1.370000 1.200000 0 reg False NEOUSD
476 2017-06-07T00:00:00Z 1.340000 1.280000 1.360000 1.270000 0 reg False NEOUSD
477 2017-06-08T00:00:00Z 1.270000 1.360000 1.360000 1.190000 0 reg False NEOUSD
478 2017-06-09T00:00:00Z 1.360000 1.550000 1.590000 1.330000 0 reg False NEOUSD
479 2017-06-10T00:00:00Z 1.540000 1.680000 2.070000 1.530000 0 reg False NEOUSD
480 2017-06-11T00:00:00Z 1.690000 1.670000 1.730000 1.520000 0 reg False NEOUSD
481 2017-06-12T00:00:00Z 1.670000 1.510000 1.690000 1.400000 0 reg False NEOUSD
482 2017-06-13T00:00:00Z 1.500000 1.810000 1.860000 1.500000 0 reg False NEOUSD
483 2017-06-14T00:00:00Z 1.810000 1.740000 1.940000 1.680000 0 reg False NEOUSD
484 2017-06-15T00:00:00Z 1.740000 1.780000 1.840000 1.540000 0 reg False NEOUSD
485 2017-06-16T00:00:00Z 1.800000 2.770000 2.810000 1.720000 0 reg False NEOUSD
486 2017-06-17T00:00:00Z 2.800000 3.760000 4.180000 2.700000 0 reg False NEOUSD
487 2017-06-18T00:00:00Z 3.790000 5.260000 5.260000 3.470000 0 reg False NEOUSD
488 2017-06-19T00:00:00Z 5.460000 11.720000 11.810000 5.460000 0 reg False NEOUSD
489 2017-06-20T00:00:00Z 11.790000 8.000000 11.790000 7.870000 0 reg False NEOUSD
490 2017-06-21T00:00:00Z 8.040000 10.150000 10.210000 7.810000 0 reg False NEOUSD
491 2017-06-22T00:00:00Z 10.160000 6.940000 10.510000 6.900000 0 reg False NEOUSD
492 2017-06-23T00:00:00Z 6.920000 6.840000 7.430000 5.780000 0 reg False NEOUSD
493 2017-06-24T00:00:00Z 6.870000 6.300000 7.110000 6.250000 0 reg False NEOUSD
494 2017-06-25T00:00:00Z 6.290000 5.950000 6.460000 5.660000 0 reg False NEOUSD
495 2017-06-26T00:00:00Z 5.950000 5.530000 6.220000 4.420000 0 reg False NEOUSD
496 2017-06-27T00:00:00Z 5.350000 6.830000 7.260000 5.090000 0 reg False NEOUSD
497 2017-06-28T00:00:00Z 6.960000 8.380000 8.690000 6.490000 0 reg False NEOUSD
498 2017-06-29T00:00:00Z 8.340000 9.770000 10.070000 7.910000 0 reg False NEOUSD
499 2017-06-30T00:00:00Z 9.720000 8.730000 10.000000 8.600000 0 reg False NEOUSD
500 2017-07-01T00:00:00Z 8.770000 7.950000 9.240000 7.740000 0 reg False NEOUSD
501 2017-07-02T00:00:00Z 7.960000 8.100000 8.510000 6.750000 0 reg False NEOUSD
502 2017-07-03T00:00:00Z 8.060000 8.220000 8.480000 7.520000 0 reg False NEOUSD
503 2017-07-04T00:00:00Z 8.220000 7.780000 8.490000 7.770000 0 reg False NEOUSD
504 2017-07-05T00:00:00Z 7.770000 8.030000 8.660000 7.230000 0 reg False NEOUSD
505 2017-07-06T00:00:00Z 7.980000 7.840000 8.340000 7.690000 0 reg False NEOUSD
506 2017-07-07T00:00:00Z 7.830000 6.770000 7.890000 6.740000 0 reg False NEOUSD
507 2017-07-08T00:00:00Z 6.790000 7.450000 7.630000 5.910000 0 reg False NEOUSD
508 2017-07-09T00:00:00Z 7.400000 6.900000 7.620000 6.870000 0 reg False NEOUSD
509 2017-07-10T00:00:00Z 6.910000 6.030000 6.960000 5.580000 0 reg False NEOUSD
510 2017-07-11T00:00:00Z 5.930000 5.400000 6.110000 4.830000 0 reg False NEOUSD
511 2017-07-12T00:00:00Z 5.310000 6.630000 6.690000 5.070000 0 reg False NEOUSD
512 2017-07-13T00:00:00Z 6.680000 6.290000 6.950000 5.910000 0 reg False NEOUSD
513 2017-07-14T00:00:00Z 6.270000 5.540000 6.290000 5.420000 0 reg False NEOUSD
514 2017-07-15T00:00:00Z 5.550000 5.030000 5.550000 4.980000 0 reg False NEOUSD
515 2017-07-16T00:00:00Z 5.030000 5.040000 5.270000 4.830000 0 reg False NEOUSD
516 2017-07-17T00:00:00Z 5.060000 5.770000 5.850000 5.030000 0 reg False NEOUSD
517 2017-07-18T00:00:00Z 5.770000 6.020000 6.290000 5.510000 0 reg False NEOUSD
518 2017-07-19T00:00:00Z 6.040000 5.880000 6.230000 5.650000 0 reg False NEOUSD
519 2017-07-20T00:00:00Z 5.890000 7.210000 7.470000 5.890000 0 reg False NEOUSD
520 2017-07-21T00:00:00Z 7.240000 7.420000 7.970000 7.030000 0 reg False NEOUSD
521 2017-07-22T00:00:00Z 7.390000 8.620000 9.120000 7.310000 0 reg False NEOUSD
522 2017-07-23T00:00:00Z 8.640000 8.570000 8.930000 7.760000 0 reg False NEOUSD
523 2017-07-24T00:00:00Z 8.610000 8.460000 8.810000 8.190000 0 reg False NEOUSD
524 2017-07-25T00:00:00Z 8.480000 7.350000 8.480000 6.880000 0 reg False NEOUSD
525 2017-07-26T00:00:00Z 7.330000 7.170000 7.590000 6.580000 0 reg False NEOUSD
526 2017-07-27T00:00:00Z 7.220000 7.720000 7.940000 7.130000 0 reg False NEOUSD
527 2017-07-28T00:00:00Z 7.750000 7.090000 7.880000 6.930000 0 reg False NEOUSD
528 2017-07-29T00:00:00Z 7.090000 7.260000 7.460000 6.760000 0 reg False NEOUSD
529 2017-07-30T00:00:00Z 7.270000 7.150000 7.300000 6.940000 0 reg False NEOUSD
530 2017-07-31T00:00:00Z 7.160000 7.330000 7.430000 7.020000 0 reg False NEOUSD
531 2017-08-01T00:00:00Z 7.360000 7.860000 8.200000 6.960000 0 reg False NEOUSD
532 2017-08-02T00:00:00Z 7.850000 8.110000 8.300000 7.710000 0 reg False NEOUSD
533 2017-08-03T00:00:00Z 8.190000 10.670000 10.700000 8.060000 0 reg False NEOUSD
534 2017-08-04T00:00:00Z 10.840000 10.430000 11.220000 9.970000 0 reg False NEOUSD
535 2017-08-05T00:00:00Z 10.390000 14.020000 14.950000 10.240000 0 reg False NEOUSD
536 2017-08-06T00:00:00Z 14.170000 15.210000 16.190000 13.420000 0 reg False NEOUSD
537 2017-08-07T00:00:00Z 15.200000 18.680000 20.240000 14.360000 0 reg False NEOUSD
538 2017-08-08T00:00:00Z 18.730000 18.270000 19.340000 15.590000 0 reg False NEOUSD
539 2017-08-09T00:00:00Z 18.340000 21.750000 21.940000 17.460000 0 reg False NEOUSD
540 2017-08-10T00:00:00Z 21.680000 36.180000 38.440000 21.360000 0 reg False NEOUSD
541 2017-08-11T00:00:00Z 36.320000 33.500000 39.130000 27.580000 0 reg False NEOUSD
542 2017-08-12T00:00:00Z 33.160000 36.610000 37.370000 30.450000 0 reg False NEOUSD
543 2017-08-13T00:00:00Z 36.860000 46.650000 52.630000 35.320000 0 reg False NEOUSD
544 2017-08-14T00:00:00Z 47.630000 47.430000 52.020000 44.790000 0 reg False NEOUSD
545 2017-08-15T00:00:00Z 47.500000 47.490000 47.990000 39.520000 0 reg False NEOUSD
546 2017-08-16T00:00:00Z 46.980000 45.540000 51.250000 44.690000 0 reg False NEOUSD
547 2017-08-17T00:00:00Z 45.720000 40.690000 46.340000 38.910000 0 reg False NEOUSD
548 2017-08-18T00:00:00Z 40.850000 38.850000 41.160000 31.320000 0 reg False NEOUSD
549 2017-08-19T00:00:00Z 38.860000 39.970000 42.220000 35.400000 0 reg False NEOUSD
550 2017-08-20T00:00:00Z 39.630000 38.190000 40.650000 38.160000 0 reg False NEOUSD
551 2017-08-21T00:00:00Z 38.040000 35.300000 38.280000 34.150000 0 reg False NEOUSD
552 2017-08-22T00:00:00Z 35.160000 35.850000 36.170000 31.600000 0 reg False NEOUSD
553 2017-08-23T00:00:00Z 35.830000 40.000000 44.030000 35.250000 0 reg False NEOUSD
554 2017-08-24T00:00:00Z 39.920000 42.050000 42.130000 39.310000 0 reg False NEOUSD
555 2017-08-25T00:00:00Z 41.960000 40.300000 42.260000 39.780000 0 reg False NEOUSD
556 2017-08-26T00:00:00Z 40.310000 38.590000 40.520000 37.700000 0 reg False NEOUSD
557 2017-08-27T00:00:00Z 38.580000 40.090000 41.230000 37.420000 0 reg False NEOUSD
558 2017-08-28T00:00:00Z 40.230000 38.450000 40.310000 37.380000 0 reg False NEOUSD
559 2017-08-29T00:00:00Z 38.460000 33.660000 38.460000 30.690000 0 reg False NEOUSD
560 2017-08-30T00:00:00Z 33.480000 33.100000 35.840000 29.710000 0 reg False NEOUSD
561 2017-08-31T00:00:00Z 32.930000 33.160000 35.090000 32.600000 0 reg False NEOUSD
562 2017-09-01T00:00:00Z 33.170000 32.010000 33.570000 28.870000 0 reg False NEOUSD
563 2017-09-02T00:00:00Z 31.690000 31.720000 34.810000 28.550000 0 reg False NEOUSD
564 2017-09-03T00:00:00Z 31.770000 30.320000 32.650000 28.580000 0 reg False NEOUSD
565 2017-09-04T00:00:00Z 30.440000 21.830000 30.440000 17.400000 0 reg False NEOUSD
566 2017-09-05T00:00:00Z 21.880000 22.800000 23.850000 18.930000 0 reg False NEOUSD
567 2017-09-06T00:00:00Z 22.970000 21.360000 24.320000 20.300000 0 reg False NEOUSD
568 2017-09-07T00:00:00Z 21.300000 30.780000 33.550000 20.540000 0 reg False NEOUSD
