 begins_at open_price close_price high_price low_price volume session interpolated symbol
284 2016-11-27T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
285 2016-11-28T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
286 2016-11-29T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
287 2016-11-30T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
288 2016-12-01T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
289 2016-12-02T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
290 2016-12-03T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
291 2016-12-04T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
292 2016-12-05T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
293 2016-12-06T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
294 2016-12-07T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
295 2016-12-08T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
296 2016-12-09T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
297 2016-12-10T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
298 2016-12-11T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
299 2016-12-12T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
300 2016-12-13T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
301 2016-12-14T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
302 2016-12-15T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
303 2016-12-16T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
304 2016-12-17T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
305 2016-12-18T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
306 2016-12-19T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
307 2016-12-20T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
308 2016-12-21T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
309 2016-12-22T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
310 2016-12-23T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
311 2016-12-24T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
312 2016-12-25T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
313 2016-12-26T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
314 2016-12-27T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
315 2016-12-28T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
316 2016-12-29T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
317 2016-12-30T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
318 2016-12-31T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
319 2017-01-01T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
320 2017-01-02T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
321 2017-01-03T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
322 2017-01-04T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
323 2017-01-05T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
324 2017-01-06T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
325 2017-01-07T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
326 2017-01-08T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
327 2017-01-09T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
328 2017-01-10T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
329 2017-01-11T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
330 2017-01-12T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
331 2017-01-13T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
332 2017-01-14T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
333 2017-01-15T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
334 2017-01-16T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
335 2017-01-17T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
336 2017-01-18T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
337 2017-01-19T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
338 2017-01-20T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
339 2017-01-21T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
340 2017-01-22T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
341 2017-01-23T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
342 2017-01-24T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
343 2017-01-25T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
344 2017-01-26T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
345 2017-01-27T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
346 2017-01-28T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
347 2017-01-29T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
348 2017-01-30T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
349 2017-01-31T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
350 2017-02-01T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
351 2017-02-02T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
352 2017-02-03T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
353 2017-02-04T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
354 2017-02-05T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
355 2017-02-06T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
356 2017-02-07T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
357 2017-02-08T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
358 2017-02-09T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
359 2017-02-10T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
360 2017-02-11T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
361 2017-02-12T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
362 2017-02-13T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
363 2017-02-14T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
364 2017-02-15T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
365 2017-02-16T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
366 2017-02-17T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
367 2017-02-18T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
368 2017-02-19T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
369 2017-02-20T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
370 2017-02-21T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
371 2017-02-22T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
372 2017-02-23T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
373 2017-02-24T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
374 2017-02-25T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
375 2017-02-26T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
376 2017-02-27T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
377 2017-02-28T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
378 2017-03-01T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
379 2017-03-02T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
380 2017-03-03T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
381 2017-03-04T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
382 2017-03-05T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
383 2017-03-06T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
384 2017-03-07T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
385 2017-03-08T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
386 2017-03-09T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
387 2017-03-10T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
388 2017-03-11T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
389 2017-03-12T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
390 2017-03-13T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
391 2017-03-14T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
392 2017-03-15T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
393 2017-03-16T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
394 2017-03-17T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
395 2017-03-18T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
396 2017-03-19T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
397 2017-03-20T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
398 2017-03-21T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
399 2017-03-22T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
400 2017-03-23T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
401 2017-03-24T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
402 2017-03-25T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
403 2017-03-26T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
404 2017-03-27T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
405 2017-03-28T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
406 2017-03-29T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
407 2017-03-30T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
408 2017-03-31T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
409 2017-04-01T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
410 2017-04-02T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
411 2017-04-03T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
412 2017-04-04T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
413 2017-04-05T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
414 2017-04-06T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
415 2017-04-07T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
416 2017-04-08T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
417 2017-04-09T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
418 2017-04-10T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
419 2017-04-11T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
420 2017-04-12T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
421 2017-04-13T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
422 2017-04-14T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
423 2017-04-15T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
424 2017-04-16T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
425 2017-04-17T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
426 2017-04-18T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
427 2017-04-19T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
428 2017-04-20T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
429 2017-04-21T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
430 2017-04-22T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
431 2017-04-23T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
432 2017-04-24T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
433 2017-04-25T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
434 2017-04-26T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
435 2017-04-27T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
436 2017-04-28T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
437 2017-04-29T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
438 2017-04-30T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
439 2017-05-01T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
440 2017-05-02T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
441 2017-05-03T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
442 2017-05-04T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
443 2017-05-05T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
444 2017-05-06T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
445 2017-05-07T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
446 2017-05-08T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
447 2017-05-09T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
448 2017-05-10T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
449 2017-05-11T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
450 2017-05-12T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
451 2017-05-13T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
452 2017-05-14T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
453 2017-05-15T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
454 2017-05-16T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
455 2017-05-17T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
456 2017-05-18T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
457 2017-05-19T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
458 2017-05-20T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
459 2017-05-21T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
460 2017-05-22T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
461 2017-05-23T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
462 2017-05-24T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
463 2017-05-25T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
464 2017-05-26T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
465 2017-05-27T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
466 2017-05-28T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
467 2017-05-29T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
468 2017-05-30T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
469 2017-05-31T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
470 2017-06-01T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
471 2017-06-02T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
472 2017-06-03T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
473 2017-06-04T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
474 2017-06-05T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
475 2017-06-06T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
476 2017-06-07T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
477 2017-06-08T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
478 2017-06-09T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
479 2017-06-10T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
480 2017-06-11T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
481 2017-06-12T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
482 2017-06-13T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
483 2017-06-14T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
484 2017-06-15T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
485 2017-06-16T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
486 2017-06-17T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
487 2017-06-18T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
488 2017-06-19T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
489 2017-06-20T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
490 2017-06-21T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
491 2017-06-22T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
492 2017-06-23T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
493 2017-06-24T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
494 2017-06-25T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
495 2017-06-26T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
496 2017-06-27T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
497 2017-06-28T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
498 2017-06-29T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
499 2017-06-30T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
500 2017-07-01T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
501 2017-07-02T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
502 2017-07-03T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
503 2017-07-04T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
504 2017-07-05T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
505 2017-07-06T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
506 2017-07-07T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
507 2017-07-08T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
508 2017-07-09T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
509 2017-07-10T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
510 2017-07-11T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
511 2017-07-12T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
512 2017-07-13T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
513 2017-07-14T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
514 2017-07-15T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
515 2017-07-16T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
516 2017-07-17T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
517 2017-07-18T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
518 2017-07-19T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
519 2017-07-20T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
520 2017-07-21T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
521 2017-07-22T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
522 2017-07-23T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
523 2017-07-24T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
524 2017-07-25T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
525 2017-07-26T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
526 2017-07-27T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
527 2017-07-28T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
528 2017-07-29T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
529 2017-07-30T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
530 2017-07-31T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
531 2017-08-01T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
532 2017-08-02T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
533 2017-08-03T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
534 2017-08-04T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
535 2017-08-05T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
536 2017-08-06T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
537 2017-08-07T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
538 2017-08-08T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
539 2017-08-09T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
540 2017-08-10T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
541 2017-08-11T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
542 2017-08-12T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
543 2017-08-13T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
544 2017-08-14T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
545 2017-08-15T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
546 2017-08-16T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
547 2017-08-17T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
548 2017-08-18T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
549 2017-08-19T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
550 2017-08-20T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
551 2017-08-21T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
552 2017-08-22T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
553 2017-08-23T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
554 2017-08-24T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
555 2017-08-25T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
556 2017-08-26T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
557 2017-08-27T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
558 2017-08-28T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
559 2017-08-29T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
560 2017-08-30T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
561 2017-08-31T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
562 2017-09-01T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
563 2017-09-02T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
564 2017-09-03T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
565 2017-09-04T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
566 2017-09-05T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
567 2017-09-06T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
568 2017-09-07T00:00:00Z 93.740000 93.740000 93.740000 93.740000 0 reg True BSVUSD
