 begins_at open_price close_price high_price low_price volume session interpolated symbol
284 2016-11-27T00:00:00Z 728.350000 728.350000 728.350000 728.350000 0 reg False BTCUSD
285 2016-11-28T00:00:00Z 732.990000 732.990000 732.990000 732.990000 0 reg False BTCUSD
286 2016-11-29T00:00:00Z 732.360000 732.360000 732.360000 732.360000 0 reg False BTCUSD
287 2016-11-30T00:00:00Z 742.110000 742.110000 742.110000 742.110000 0 reg False BTCUSD
288 2016-12-01T00:00:00Z 753.990000 753.990000 753.990000 753.990000 0 reg False BTCUSD
289 2016-12-02T00:00:00Z 774.140000 774.140000 774.140000 774.140000 0 reg False BTCUSD
290 2016-12-03T00:00:00Z 766.470000 766.470000 766.470000 766.470000 0 reg False BTCUSD
291 2016-12-04T00:00:00Z 765.690000 765.690000 765.690000 765.690000 0 reg False BTCUSD
292 2016-12-05T00:00:00Z 754.880000 754.880000 754.880000 754.880000 0 reg False BTCUSD
293 2016-12-06T00:00:00Z 758.990000 758.990000 758.990000 758.990000 0 reg False BTCUSD
294 2016-12-07T00:00:00Z 765.490000 765.490000 765.490000 765.490000 0 reg False BTCUSD
295 2016-12-08T00:00:00Z 768.680000 768.680000 768.680000 768.680000 0 reg False BTCUSD
296 2016-12-09T00:00:00Z 770.100000 770.100000 770.100000 770.100000 0 reg False BTCUSD
297 2016-12-10T00:00:00Z 771.790000 771.790000 771.790000 771.790000 0 reg False BTCUSD
298 2016-12-11T00:00:00Z 769.440000 769.440000 769.440000 769.440000 0 reg False BTCUSD
299 2016-12-12T00:00:00Z 779.650000 779.650000 779.650000 779.650000 0 reg False BTCUSD
300 2016-12-13T00:00:00Z 780.640000 780.640000 780.640000 780.640000 0 reg False BTCUSD
301 2016-12-14T00:00:00Z 774.840000 774.840000 774.840000 774.840000 0 reg False BTCUSD
302 2016-12-15T00:00:00Z 775.180000 775.180000 775.180000 775.180000 0 reg False BTCUSD
303 2016-12-16T00:00:00Z 782.470000 782.470000 782.470000 782.470000 0 reg False BTCUSD
304 2016-12-17T00:00:00Z 789.390000 789.390000 789.390000 789.390000 0 reg False BTCUSD
305 2016-12-18T00:00:00Z 790.120000 790.120000 790.120000 790.120000 0 reg False BTCUSD
306 2016-12-19T00:00:00Z 790.200000 790.200000 790.200000 790.200000 0 reg False BTCUSD
307 2016-12-20T00:00:00Z 800.880000 800.880000 800.880000 800.880000 0 reg False BTCUSD
308 2016-12-21T00:00:00Z 826.210000 826.210000 826.210000 826.210000 0 reg False BTCUSD
309 2016-12-22T00:00:00Z 859.000000 859.000000 859.000000 859.000000 0 reg False BTCUSD
310 2016-12-23T00:00:00Z 919.230000 919.230000 919.230000 919.230000 0 reg False BTCUSD
311 2016-12-24T00:00:00Z 893.680000 893.680000 893.680000 893.680000 0 reg False BTCUSD
312 2016-12-25T00:00:00Z 896.980000 896.980000 896.980000 896.980000 0 reg False BTCUSD
313 2016-12-26T00:00:00Z 905.570000 905.570000 905.570000 905.570000 0 reg False BTCUSD
314 2016-12-27T00:00:00Z 932.650000 932.650000 932.650000 932.650000 0 reg False BTCUSD
315 2016-12-28T00:00:00Z 981.920000 981.920000 981.920000 981.920000 0 reg False BTCUSD
316 2016-12-29T00:00:00Z 978.570000 978.570000 978.570000 978.570000 0 reg False BTCUSD
317 2016-12-30T00:00:00Z 966.710000 966.710000 966.710000 966.710000 0 reg False BTCUSD
318 2016-12-31T00:00:00Z 974.550000 974.550000 974.550000 974.550000 0 reg False BTCUSD
319 2017-01-01T00:00:00Z 999.950000 999.950000 999.950000 999.950000 0 reg False BTCUSD
320 2017-01-02T00:00:00Z 1020.230000 1020.230000 1020.230000 1020.230000 0 reg False BTCUSD
321 2017-01-03T00:00:00Z 1038.000000 1038.000000 1038.000000 1038.000000 0 reg False BTCUSD
322 2017-01-04T00:00:00Z 1142.150000 1142.150000 1142.150000 1142.150000 0 reg False BTCUSD
323 2017-01-05T00:00:00Z 989.990000 989.990000 989.990000 989.990000 0 reg False BTCUSD
324 2017-01-06T00:00:00Z 893.490000 893.490000 893.490000 893.490000 0 reg False BTCUSD
325 2017-01-07T00:00:00Z 898.750000 898.750000 898.750000 898.750000 0 reg False BTCUSD
326 2017-01-08T00:00:00Z 912.990000 912.990000 912.990000 912.990000 0 reg False BTCUSD
327 2017-01-09T00:00:00Z 902.980000 902.980000 902.980000 902.980000 0 reg False BTCUSD
328 2017-01-10T00:00:00Z 907.990000 907.990000 907.990000 907.990000 0 reg False BTCUSD
329 2017-01-11T00:00:00Z 789.310000 789.310000 789.310000 789.310000 0 reg False BTCUSD
330 2017-01-12T00:00:00Z 813.020000 813.020000 813.020000 813.020000 0 reg False BTCUSD
331 2017-01-13T00:00:00Z 826.690000 826.690000 826.690000 826.690000 0 reg False BTCUSD
332 2017-01-14T00:00:00Z 824.650000 824.650000 824.650000 824.650000 0 reg False BTCUSD
333 2017-01-15T00:00:00Z 827.560000 827.560000 827.560000 827.560000 0 reg False BTCUSD
334 2017-01-16T00:00:00Z 835.130000 835.130000 835.130000 835.130000 0 reg False BTCUSD
335 2017-01-17T00:00:00Z 907.190000 907.190000 907.190000 907.190000 0 reg False BTCUSD
336 2017-01-18T00:00:00Z 878.020000 878.020000 878.020000 878.020000 0 reg False BTCUSD
337 2017-01-19T00:00:00Z 901.750000 901.750000 901.750000 901.750000 0 reg False BTCUSD
338 2017-01-20T00:00:00Z 899.530000 899.530000 899.530000 899.530000 0 reg False BTCUSD
339 2017-01-21T00:00:00Z 923.250000 923.250000 923.250000 923.250000 0 reg False BTCUSD
340 2017-01-22T00:00:00Z 921.820000 921.820000 921.820000 921.820000 0 reg False BTCUSD
341 2017-01-23T00:00:00Z 923.870000 923.870000 923.870000 923.870000 0 reg False BTCUSD
342 2017-01-24T00:00:00Z 890.660000 890.660000 890.660000 890.660000 0 reg False BTCUSD
343 2017-01-25T00:00:00Z 894.060000 894.060000 894.060000 894.060000 0 reg False BTCUSD
344 2017-01-26T00:00:00Z 918.420000 918.420000 918.420000 918.420000 0 reg False BTCUSD
345 2017-01-27T00:00:00Z 921.010000 921.010000 921.010000 921.010000 0 reg False BTCUSD
346 2017-01-28T00:00:00Z 921.290000 921.290000 921.290000 921.290000 0 reg False BTCUSD
347 2017-01-29T00:00:00Z 916.770000 916.770000 916.770000 916.770000 0 reg False BTCUSD
348 2017-01-30T00:00:00Z 923.020000 923.020000 923.020000 923.020000 0 reg False BTCUSD
349 2017-01-31T00:00:00Z 967.020000 967.020000 967.020000 967.020000 0 reg False BTCUSD
350 2017-02-01T00:00:00Z 989.100000 989.100000 989.100000 989.100000 0 reg False BTCUSD
351 2017-02-02T00:00:00Z 1005.970000 1005.970000 1005.970000 1005.970000 0 reg False BTCUSD
352 2017-02-03T00:00:00Z 1015.090000 1015.090000 1015.090000 1015.090000 0 reg False BTCUSD
353 2017-02-04T00:00:00Z 1032.980000 1032.980000 1032.980000 1032.980000 0 reg False BTCUSD
354 2017-02-05T00:00:00Z 1011.900000 1011.900000 1011.900000 1011.900000 0 reg False BTCUSD
355 2017-02-06T00:00:00Z 1024.990000 1024.990000 1024.990000 1024.990000 0 reg False BTCUSD
356 2017-02-07T00:00:00Z 1055.000000 1055.000000 1055.000000 1055.000000 0 reg False BTCUSD
357 2017-02-08T00:00:00Z 1060.310000 1060.310000 1060.310000 1060.310000 0 reg False BTCUSD
358 2017-02-09T00:00:00Z 984.810000 984.810000 984.810000 984.810000 0 reg False BTCUSD
359 2017-02-10T00:00:00Z 1003.970000 1003.970000 1003.970000 1003.970000 0 reg False BTCUSD
360 2017-02-11T00:00:00Z 1015.180000 1015.180000 1015.180000 1015.180000 0 reg False BTCUSD
361 2017-02-12T00:00:00Z 1008.490000 1008.490000 1008.490000 1008.490000 0 reg False BTCUSD
362 2017-02-13T00:00:00Z 1000.050000 1000.050000 1000.050000 1000.050000 0 reg False BTCUSD
363 2017-02-14T00:00:00Z 1012.650000 1012.650000 1012.650000 1012.650000 0 reg False BTCUSD
364 2017-02-15T00:00:00Z 1013.670000 1013.670000 1013.670000 1013.670000 0 reg False BTCUSD
365 2017-02-16T00:00:00Z 1034.330000 1034.330000 1034.330000 1034.330000 0 reg False BTCUSD
366 2017-02-17T00:00:00Z 1059.750000 1059.750000 1059.750000 1059.750000 0 reg False BTCUSD
367 2017-02-18T00:00:00Z 1059.840000 1059.840000 1059.840000 1059.840000 0 reg False BTCUSD
368 2017-02-19T00:00:00Z 1054.720000 1054.720000 1054.720000 1054.720000 0 reg False BTCUSD
369 2017-02-20T00:00:00Z 1085.130000 1085.130000 1085.130000 1085.130000 0 reg False BTCUSD
370 2017-02-21T00:00:00Z 1133.680000 1133.680000 1133.680000 1133.680000 0 reg False BTCUSD
371 2017-02-22T00:00:00Z 1128.540000 1128.540000 1128.540000 1128.540000 0 reg False BTCUSD
372 2017-02-23T00:00:00Z 1181.020000 1181.020000 1181.020000 1181.020000 0 reg False BTCUSD
373 2017-02-24T00:00:00Z 1183.720000 1183.720000 1183.720000 1183.720000 0 reg False BTCUSD
374 2017-02-25T00:00:00Z 1148.770000 1148.770000 1148.770000 1148.770000 0 reg False BTCUSD
375 2017-02-26T00:00:00Z 1182.030000 1182.030000 1182.030000 1182.030000 0 reg False BTCUSD
376 2017-02-27T00:00:00Z 1194.500000 1194.500000 1194.500000 1194.500000 0 reg False BTCUSD
377 2017-02-28T00:00:00Z 1195.200000 1195.200000 1195.200000 1195.200000 0 reg False BTCUSD
378 2017-03-01T00:00:00Z 1228.900000 1228.900000 1228.900000 1228.900000 0 reg False BTCUSD
379 2017-03-02T00:00:00Z 1260.210000 1260.210000 1260.210000 1260.210000 0 reg False BTCUSD
380 2017-03-03T00:00:00Z 1287.980000 1287.980000 1287.980000 1287.980000 0 reg False BTCUSD
381 2017-03-04T00:00:00Z 1270.000000 1270.000000 1270.000000 1270.000000 0 reg False BTCUSD
382 2017-03-05T00:00:00Z 1273.990000 1273.990000 1273.990000 1273.990000 0 reg False BTCUSD
383 2017-03-06T00:00:00Z 1288.880000 1288.880000 1288.880000 1288.880000 0 reg False BTCUSD
384 2017-03-07T00:00:00Z 1236.290000 1236.290000 1236.290000 1236.290000 0 reg False BTCUSD
385 2017-03-08T00:00:00Z 1151.390000 1151.390000 1151.390000 1151.390000 0 reg False BTCUSD
386 2017-03-09T00:00:00Z 1197.200000 1197.200000 1197.200000 1197.200000 0 reg False BTCUSD
387 2017-03-10T00:00:00Z 1109.290000 1109.290000 1109.290000 1109.290000 0 reg False BTCUSD
388 2017-03-11T00:00:00Z 1182.640000 1182.640000 1182.640000 1182.640000 0 reg False BTCUSD
389 2017-03-12T00:00:00Z 1232.630000 1232.630000 1232.630000 1232.630000 0 reg False BTCUSD
390 2017-03-13T00:00:00Z 1246.860000 1246.860000 1246.860000 1246.860000 0 reg False BTCUSD
391 2017-03-14T00:00:00Z 1248.200000 1248.200000 1248.200000 1248.200000 0 reg False BTCUSD
392 2017-03-15T00:00:00Z 1261.750000 1261.750000 1261.750000 1261.750000 0 reg False BTCUSD
393 2017-03-16T00:00:00Z 1175.290000 1175.290000 1175.290000 1175.290000 0 reg False BTCUSD
394 2017-03-17T00:00:00Z 1070.600000 1070.600000 1070.600000 1070.600000 0 reg False BTCUSD
395 2017-03-18T00:00:00Z 965.100000 965.100000 965.100000 965.100000 0 reg False BTCUSD
396 2017-03-19T00:00:00Z 1010.630000 1010.630000 1010.630000 1010.630000 0 reg False BTCUSD
397 2017-03-20T00:00:00Z 1041.610000 1041.610000 1041.610000 1041.610000 0 reg False BTCUSD
398 2017-03-21T00:00:00Z 1113.810000 1113.810000 1113.810000 1113.810000 0 reg False BTCUSD
399 2017-03-22T00:00:00Z 1037.970000 1037.970000 1037.970000 1037.970000 0 reg False BTCUSD
400 2017-03-23T00:00:00Z 1033.000000 1033.000000 1033.000000 1033.000000 0 reg False BTCUSD
401 2017-03-24T00:00:00Z 936.830000 936.830000 936.830000 936.830000 0 reg False BTCUSD
402 2017-03-25T00:00:00Z 966.760000 966.760000 966.760000 966.760000 0 reg False BTCUSD
403 2017-03-26T00:00:00Z 967.140000 967.140000 967.140000 967.140000 0 reg False BTCUSD
404 2017-03-27T00:00:00Z 1045.010000 1045.010000 1045.010000 1045.010000 0 reg False BTCUSD
405 2017-03-28T00:00:00Z 1045.040000 1045.040000 1045.040000 1045.040000 0 reg False BTCUSD
406 2017-03-29T00:00:00Z 1041.030000 1041.030000 1041.030000 1041.030000 0 reg False BTCUSD
407 2017-03-30T00:00:00Z 1041.750000 1041.750000 1041.750000 1041.750000 0 reg False BTCUSD
408 2017-03-31T00:00:00Z 1084.220000 1084.220000 1084.220000 1084.220000 0 reg False BTCUSD
409 2017-04-01T00:00:00Z 1089.990000 1089.990000 1089.990000 1089.990000 0 reg False BTCUSD
410 2017-04-02T00:00:00Z 1107.450000 1107.450000 1107.450000 1107.450000 0 reg False BTCUSD
411 2017-04-03T00:00:00Z 1152.940000 1152.940000 1152.940000 1152.940000 0 reg False BTCUSD
412 2017-04-04T00:00:00Z 1149.030000 1149.030000 1149.030000 1149.030000 0 reg False BTCUSD
413 2017-04-05T00:00:00Z 1134.730000 1134.730000 1134.730000 1134.730000 0 reg False BTCUSD
414 2017-04-06T00:00:00Z 1195.770000 1195.770000 1195.770000 1195.770000 0 reg False BTCUSD
415 2017-04-07T00:00:00Z 1194.670000 1194.670000 1194.670000 1194.670000 0 reg False BTCUSD
416 2017-04-08T00:00:00Z 1184.500000 1184.500000 1184.500000 1184.500000 0 reg False BTCUSD
417 2017-04-09T00:00:00Z 1210.080000 1210.080000 1210.080000 1210.080000 0 reg False BTCUSD
418 2017-04-10T00:00:00Z 1210.640000 1210.640000 1210.640000 1210.640000 0 reg False BTCUSD
419 2017-04-11T00:00:00Z 1223.760000 1223.760000 1223.760000 1223.760000 0 reg False BTCUSD
420 2017-04-12T00:00:00Z 1218.120000 1218.120000 1218.120000 1218.120000 0 reg False BTCUSD
421 2017-04-13T00:00:00Z 1177.880000 1177.880000 1177.880000 1177.880000 0 reg False BTCUSD
422 2017-04-14T00:00:00Z 1175.500000 1175.500000 1175.500000 1175.500000 0 reg False BTCUSD
423 2017-04-15T00:00:00Z 1174.690000 1174.690000 1174.690000 1174.690000 0 reg False BTCUSD
424 2017-04-16T00:00:00Z 1178.010000 1178.010000 1178.010000 1178.010000 0 reg False BTCUSD
425 2017-04-17T00:00:00Z 1193.810000 1193.810000 1193.810000 1193.810000 0 reg False BTCUSD
426 2017-04-18T00:00:00Z 1204.000000 1204.000000 1204.000000 1204.000000 0 reg False BTCUSD
427 2017-04-19T00:00:00Z 1211.450000 1211.450000 1211.450000 1211.450000 0 reg False BTCUSD
428 2017-04-20T00:00:00Z 1238.450000 1238.450000 1238.450000 1238.450000 0 reg False BTCUSD
429 2017-04-21T00:00:00Z 1250.000000 1250.000000 1250.000000 1250.000000 0 reg False BTCUSD
430 2017-04-22T00:00:00Z 1247.660000 1247.660000 1247.660000 1247.660000 0 reg False BTCUSD
431 2017-04-23T00:00:00Z 1247.830000 1247.830000 1247.830000 1247.830000 0 reg False BTCUSD
432 2017-04-24T00:00:00Z 1255.710000 1255.710000 1255.710000 1255.710000 0 reg False BTCUSD
433 2017-04-25T00:00:00Z 1282.560000 1282.560000 1282.560000 1282.560000 0 reg False BTCUSD
434 2017-04-26T00:00:00Z 1294.910000 1294.910000 1294.910000 1294.910000 0 reg False BTCUSD
435 2017-04-27T00:00:00Z 1346.040000 1346.040000 1346.040000 1346.040000 0 reg False BTCUSD
436 2017-04-28T00:00:00Z 1347.190000 1347.190000 1347.190000 1347.190000 0 reg False BTCUSD
437 2017-04-29T00:00:00Z 1351.080000 1351.080000 1351.080000 1351.080000 0 reg False BTCUSD
438 2017-04-30T00:00:00Z 1362.630000 1362.630000 1362.630000 1362.630000 0 reg False BTCUSD
439 2017-05-01T00:00:00Z 1440.820000 1440.820000 1440.820000 1440.820000 0 reg False BTCUSD
440 2017-05-02T00:00:00Z 1464.940000 1464.940000 1464.940000 1464.940000 0 reg False BTCUSD
441 2017-05-03T00:00:00Z 1517.950000 1517.950000 1517.950000 1517.950000 0 reg False BTCUSD
442 2017-05-04T00:00:00Z 1550.000000 1550.000000 1550.000000 1550.000000 0 reg False BTCUSD
443 2017-05-05T00:00:00Z 1546.930000 1546.930000 1546.930000 1546.930000 0 reg False BTCUSD
444 2017-05-06T00:00:00Z 1580.990000 1580.990000 1580.990000 1580.990000 0 reg False BTCUSD
445 2017-05-07T00:00:00Z 1602.170000 1602.170000 1602.170000 1602.170000 0 reg False BTCUSD
446 2017-05-08T00:00:00Z 1686.390000 1686.390000 1686.390000 1686.390000 0 reg False BTCUSD
447 2017-05-09T00:00:00Z 1719.510000 1719.510000 1719.510000 1719.510000 0 reg False BTCUSD
448 2017-05-10T00:00:00Z 1793.260000 1793.260000 1793.260000 1793.260000 0 reg False BTCUSD
449 2017-05-11T00:00:00Z 1834.100000 1834.100000 1834.100000 1834.100000 0 reg False BTCUSD
450 2017-05-12T00:00:00Z 1694.640000 1694.640000 1694.640000 1694.640000 0 reg False BTCUSD
451 2017-05-13T00:00:00Z 1781.710000 1781.710000 1781.710000 1781.710000 0 reg False BTCUSD
452 2017-05-14T00:00:00Z 1794.010000 1794.010000 1794.010000 1794.010000 0 reg False BTCUSD
453 2017-05-15T00:00:00Z 1742.670000 1742.670000 1742.670000 1742.670000 0 reg False BTCUSD
454 2017-05-16T00:00:00Z 1769.710000 1769.710000 1769.710000 1769.710000 0 reg False BTCUSD
455 2017-05-17T00:00:00Z 1812.570000 1812.570000 1812.570000 1812.570000 0 reg False BTCUSD
456 2017-05-18T00:00:00Z 1895.550000 1895.550000 1895.550000 1895.550000 0 reg False BTCUSD
457 2017-05-19T00:00:00Z 1965.010000 1965.010000 1965.010000 1965.010000 0 reg False BTCUSD
458 2017-05-20T00:00:00Z 2044.400000 2044.400000 2044.400000 2044.400000 0 reg False BTCUSD
459 2017-05-21T00:00:00Z 2026.000000 2026.000000 2026.000000 2026.000000 0 reg False BTCUSD
460 2017-05-22T00:00:00Z 2101.330000 2101.330000 2101.330000 2101.330000 0 reg False BTCUSD
461 2017-05-23T00:00:00Z 2261.220000 2261.220000 2261.220000 2261.220000 0 reg False BTCUSD
462 2017-05-24T00:00:00Z 2436.450000 2436.450000 2436.450000 2436.450000 0 reg False BTCUSD
463 2017-05-25T00:00:00Z 2330.840000 2330.840000 2330.840000 2330.840000 0 reg False BTCUSD
464 2017-05-26T00:00:00Z 2267.370000 2267.370000 2267.370000 2267.370000 0 reg False BTCUSD
465 2017-05-27T00:00:00Z 2096.770000 2096.770000 2096.770000 2096.770000 0 reg False BTCUSD
466 2017-05-28T00:00:00Z 2230.770000 2230.770000 2230.770000 2230.770000 0 reg False BTCUSD
467 2017-05-29T00:00:00Z 2284.300000 2284.300000 2284.300000 2284.300000 0 reg False BTCUSD
468 2017-05-30T00:00:00Z 2197.330000 2197.330000 2197.330000 2197.330000 0 reg False BTCUSD
469 2017-05-31T00:00:00Z 2303.620000 2303.620000 2303.620000 2303.620000 0 reg False BTCUSD
470 2017-06-01T00:00:00Z 2412.340000 2412.340000 2412.340000 2412.340000 0 reg False BTCUSD
471 2017-06-02T00:00:00Z 2484.040000 2484.040000 2484.040000 2484.040000 0 reg False BTCUSD
472 2017-06-03T00:00:00Z 2554.910000 2554.910000 2554.910000 2554.910000 0 reg False BTCUSD
473 2017-06-04T00:00:00Z 2520.050000 2520.050000 2520.050000 2520.050000 0 reg False BTCUSD
474 2017-06-05T00:00:00Z 2689.430000 2689.430000 2689.430000 2689.430000 0 reg False BTCUSD
475 2017-06-06T00:00:00Z 2880.230000 2880.230000 2880.230000 2880.230000 0 reg False BTCUSD
476 2017-06-07T00:00:00Z 2690.000000 2690.000000 2690.000000 2690.000000 0 reg False BTCUSD
477 2017-06-08T00:00:00Z 2800.000000 2800.000000 2800.000000 2800.000000 0 reg False BTCUSD
478 2017-06-09T00:00:00Z 2807.010000 2807.010000 2807.010000 2807.010000 0 reg False BTCUSD
479 2017-06-10T00:00:00Z 2903.770000 2903.770000 2903.770000 2903.770000 0 reg False BTCUSD
480 2017-06-11T00:00:00Z 2960.000000 2960.000000 2960.000000 2960.000000 0 reg False BTCUSD
481 2017-06-12T00:00:00Z 2656.300000 2656.300000 2656.300000 2656.300000 0 reg False BTCUSD
482 2017-06-13T00:00:00Z 2715.860000 2715.860000 2715.860000 2715.860000 0 reg False BTCUSD
483 2017-06-14T00:00:00Z 2459.560000 2459.560000 2459.560000 2459.560000 0 reg False BTCUSD
484 2017-06-15T00:00:00Z 2416.160000 2416.160000 2416.160000 2416.160000 0 reg False BTCUSD
485 2017-06-16T00:00:00Z 2484.640000 2484.640000 2484.640000 2484.640000 0 reg False BTCUSD
486 2017-06-17T00:00:00Z 2638.240000 2638.240000 2638.240000 2638.240000 0 reg False BTCUSD
487 2017-06-18T00:00:00Z 2519.870000 2519.870000 2519.870000 2519.870000 0 reg False BTCUSD
488 2017-06-19T00:00:00Z 2594.990000 2594.990000 2594.990000 2594.990000 0 reg False BTCUSD
489 2017-06-20T00:00:00Z 2734.140000 2734.140000 2734.140000 2734.140000 0 reg False BTCUSD
490 2017-06-21T00:00:00Z 2645.100000 2645.100000 2645.100000 2645.100000 0 reg False BTCUSD
491 2017-06-22T00:00:00Z 2689.580000 2689.580000 2689.580000 2689.580000 0 reg False BTCUSD
492 2017-06-23T00:00:00Z 2684.630000 2684.630000 2684.630000 2684.630000 0 reg False BTCUSD
493 2017-06-24T00:00:00Z 2572.960000 2572.960000 2572.960000 2572.960000 0 reg False BTCUSD
494 2017-06-25T00:00:00Z 2497.600000 2497.600000 2497.600000 2497.600000 0 reg False BTCUSD
495 2017-06-26T00:00:00Z 2415.620000 2415.620000 2415.620000 2415.620000 0 reg False BTCUSD
496 2017-06-27T00:00:00Z 2573.770000 2573.770000 2573.770000 2573.770000 0 reg False BTCUSD
497 2017-06-28T00:00:00Z 2554.970000 2554.970000 2554.970000 2554.970000 0 reg False BTCUSD
498 2017-06-29T00:00:00Z 2549.890000 2549.890000 2549.890000 2549.890000 0 reg False BTCUSD
499 2017-06-30T00:00:00Z 2456.010000 2456.010000 2456.010000 2456.010000 0 reg False BTCUSD
500 2017-07-01T00:00:00Z 2416.120000 2416.120000 2416.120000 2416.120000 0 reg False BTCUSD
501 2017-07-02T00:00:00Z 2507.840000 2507.840000 2507.840000 2507.840000 0 reg False BTCUSD
502 2017-07-03T00:00:00Z 2540.940000 2540.940000 2540.940000 2540.940000 0 reg False BTCUSD
503 2017-07-04T00:00:00Z 2606.640000 2606.640000 2606.640000 2606.640000 0 reg False BTCUSD
504 2017-07-05T00:00:00Z 2625.060000 2625.060000 2625.060000 2625.060000 0 reg False BTCUSD
505 2017-07-06T00:00:00Z 2605.530000 2605.530000 2605.530000 2605.530000 0 reg False BTCUSD
506 2017-07-07T00:00:00Z 2493.790000 2493.790000 2493.790000 2493.790000 0 reg False BTCUSD
507 2017-07-08T00:00:00Z 2547.770000 2547.770000 2547.770000 2547.770000 0 reg False BTCUSD
508 2017-07-09T00:00:00Z 2501.020000 2501.020000 2501.020000 2501.020000 0 reg False BTCUSD
509 2017-07-10T00:00:00Z 2329.400000 2329.400000 2329.400000 2329.400000 0 reg False BTCUSD
510 2017-07-11T00:00:00Z 2305.050000 2305.050000 2305.050000 2305.050000 0 reg False BTCUSD
511 2017-07-12T00:00:00Z 2383.820000 2383.820000 2383.820000 2383.820000 0 reg False BTCUSD
512 2017-07-13T00:00:00Z 2343.480000 2343.480000 2343.480000 2343.480000 0 reg False BTCUSD
513 2017-07-14T00:00:00Z 2213.010000 2213.010000 2213.010000 2213.010000 0 reg False BTCUSD
514 2017-07-15T00:00:00Z 1967.340000 1967.340000 1967.340000 1967.340000 0 reg False BTCUSD
515 2017-07-16T00:00:00Z 1904.000000 1904.000000 1904.000000 1904.000000 0 reg False BTCUSD
516 2017-07-17T00:00:00Z 2229.070000 2229.070000 2229.070000 2229.070000 0 reg False BTCUSD
517 2017-07-18T00:00:00Z 2304.360000 2304.360000 2304.360000 2304.360000 0 reg False BTCUSD
518 2017-07-19T00:00:00Z 2264.290000 2264.290000 2264.290000 2264.290000 0 reg False BTCUSD
519 2017-07-20T00:00:00Z 2889.980000 2889.980000 2889.980000 2889.980000 0 reg False BTCUSD
520 2017-07-21T00:00:00Z 2661.990000 2661.990000 2661.990000 2661.990000 0 reg False BTCUSD
521 2017-07-22T00:00:00Z 2838.070000 2838.070000 2838.070000 2838.070000 0 reg False BTCUSD
522 2017-07-23T00:00:00Z 2761.450000 2761.450000 2761.450000 2761.450000 0 reg False BTCUSD
523 2017-07-24T00:00:00Z 2758.500000 2758.500000 2758.500000 2758.500000 0 reg False BTCUSD
524 2017-07-25T00:00:00Z 2558.270000 2558.270000 2558.270000 2558.270000 0 reg False BTCUSD
525 2017-07-26T00:00:00Z 2524.520000 2524.520000 2524.520000 2524.520000 0 reg False BTCUSD
526 2017-07-27T00:00:00Z 2662.990000 2662.990000 2662.990000 2662.990000 0 reg False BTCUSD
527 2017-07-28T00:00:00Z 2786.190000 2786.190000 2786.190000 2786.190000 0 reg False BTCUSD
528 2017-07-29T00:00:00Z 2706.140000 2706.140000 2706.140000 2706.140000 0 reg False BTCUSD
529 2017-07-30T00:00:00Z 2749.990000 2749.990000 2749.990000 2749.990000 0 reg False BTCUSD
530 2017-07-31T00:00:00Z 2871.270000 2871.270000 2871.270000 2871.270000 0 reg False BTCUSD
531 2017-08-01T00:00:00Z 2730.000000 2730.000000 2730.000000 2730.000000 0 reg False BTCUSD
532 2017-08-02T00:00:00Z 2703.440000 2703.440000 2703.440000 2703.440000 0 reg False BTCUSD
533 2017-08-03T00:00:00Z 2783.430000 2783.430000 2783.430000 2783.430000 0 reg False BTCUSD
534 2017-08-04T00:00:00Z 2844.990000 2844.990000 2844.990000 2844.990000 0 reg False BTCUSD
535 2017-08-05T00:00:00Z 3252.340000 3252.340000 3252.340000 3252.340000 0 reg False BTCUSD
536 2017-08-06T00:00:00Z 3218.740000 3218.740000 3218.740000 3218.740000 0 reg False BTCUSD
537 2017-08-07T00:00:00Z 3391.480000 3391.480000 3391.480000 3391.480000 0 reg False BTCUSD
538 2017-08-08T00:00:00Z 3421.110000 3421.110000 3421.110000 3421.110000 0 reg False BTCUSD
539 2017-08-09T00:00:00Z 3348.990000 3348.990000 3348.990000 3348.990000 0 reg False BTCUSD
540 2017-08-10T00:00:00Z 3421.450000 3421.450000 3421.450000 3421.450000 0 reg False BTCUSD
541 2017-08-11T00:00:00Z 3639.990000 3639.990000 3639.990000 3639.990000 0 reg False BTCUSD
542 2017-08-12T00:00:00Z 3863.300000 3863.300000 3863.300000 3863.300000 0 reg False BTCUSD
543 2017-08-13T00:00:00Z 4046.340000 4046.340000 4046.340000 4046.340000 0 reg False BTCUSD
544 2017-08-14T00:00:00Z 4318.300000 4318.300000 4318.300000 4318.300000 0 reg False BTCUSD
545 2017-08-15T00:00:00Z 4154.840000 4154.840000 4154.840000 4154.840000 0 reg False BTCUSD
546 2017-08-16T00:00:00Z 4322.440000 4322.440000 4322.440000 4322.440000 0 reg False BTCUSD
547 2017-08-17T00:00:00Z 4284.450000 4284.450000 4284.450000 4284.450000 0 reg False BTCUSD
548 2017-08-18T00:00:00Z 4102.480000 4102.480000 4102.480000 4102.480000 0 reg False BTCUSD
549 2017-08-19T00:00:00Z 4145.110000 4145.110000 4145.110000 4145.110000 0 reg False BTCUSD
550 2017-08-20T00:00:00Z 4049.980000 4049.980000 4049.980000 4049.980000 0 reg False BTCUSD
551 2017-08-21T00:00:00Z 3993.870000 3993.870000 3993.870000 3993.870000 0 reg False BTCUSD
