 begins_at open_price close_price high_price low_price volume session interpolated symbol
284 2016-11-27T00:00:00Z 8.910000 8.910000 8.910000 8.910000 0 reg False ETHUSD
285 2016-11-28T00:00:00Z 8.770000 8.770000 8.770000 8.770000 0 reg False ETHUSD
286 2016-11-29T00:00:00Z 8.370000 8.370000 8.370000 8.370000 0 reg False ETHUSD
287 2016-11-30T00:00:00Z 8.640000 8.640000 8.640000 8.640000 0 reg False ETHUSD
288 2016-12-01T00:00:00Z 8.390000 8.390000 8.390000 8.390000 0 reg False ETHUSD
289 2016-12-02T00:00:00Z 7.450000 7.450000 7.450000 7.450000 0 reg False ETHUSD
290 2016-12-03T00:00:00Z 8.100000 8.100000 8.100000 8.100000 0 reg False ETHUSD
291 2016-12-04T00:00:00Z 7.550000 7.550000 7.550000 7.550000 0 reg False ETHUSD
292 2016-12-05T00:00:00Z 6.770000 6.770000 6.770000 6.770000 0 reg False ETHUSD
293 2016-12-06T00:00:00Z 7.800000 7.800000 7.800000 7.800000 0 reg False ETHUSD
294 2016-12-07T00:00:00Z 8.560000 8.560000 8.560000 8.560000 0 reg False ETHUSD
295 2016-12-08T00:00:00Z 8.300000 8.300000 8.300000 8.300000 0 reg False ETHUSD
296 2016-12-09T00:00:00Z 8.640000 8.640000 8.640000 8.640000 0 reg False ETHUSD
297 2016-12-10T00:00:00Z 8.310000 8.310000 8.310000 8.310000 0 reg False ETHUSD
298 2016-12-11T00:00:00Z 8.460000 8.460000 8.460000 8.460000 0 reg False ETHUSD
299 2016-12-12T00:00:00Z 8.450000 8.450000 8.450000 8.450000 0 reg False ETHUSD
300 2016-12-13T00:00:00Z 8.470000 8.470000 8.470000 8.470000 0 reg False ETHUSD
301 2016-12-14T00:00:00Z 8.460000 8.460000 8.460000 8.460000 0 reg False ETHUSD
302 2016-12-15T00:00:00Z 7.750000 7.750000 7.750000 7.750000 0 reg False ETHUSD
303 2016-12-16T00:00:00Z 7.890000 7.890000 7.890000 7.890000 0 reg False ETHUSD
304 2016-12-17T00:00:00Z 7.650000 7.650000 7.650000 7.650000 0 reg False ETHUSD
305 2016-12-18T00:00:00Z 7.930000 7.930000 7.930000 7.930000 0 reg False ETHUSD
306 2016-12-19T00:00:00Z 7.770000 7.770000 7.770000 7.770000 0 reg False ETHUSD
307 2016-12-20T00:00:00Z 7.580000 7.580000 7.580000 7.580000 0 reg False ETHUSD
308 2016-12-21T00:00:00Z 7.950000 7.950000 7.950000 7.950000 0 reg False ETHUSD
309 2016-12-22T00:00:00Z 7.810000 7.810000 7.810000 7.810000 0 reg False ETHUSD
310 2016-12-23T00:00:00Z 7.250000 7.250000 7.250000 7.250000 0 reg False ETHUSD
311 2016-12-24T00:00:00Z 7.290000 7.290000 7.290000 7.290000 0 reg False ETHUSD
312 2016-12-25T00:00:00Z 7.220000 7.220000 7.220000 7.220000 0 reg False ETHUSD
313 2016-12-26T00:00:00Z 7.290000 7.290000 7.290000 7.290000 0 reg False ETHUSD
314 2016-12-27T00:00:00Z 7.230000 7.230000 7.230000 7.230000 0 reg False ETHUSD
315 2016-12-28T00:00:00Z 8.030000 8.030000 8.030000 8.030000 0 reg False ETHUSD
316 2016-12-29T00:00:00Z 8.380000 8.380000 8.380000 8.380000 0 reg False ETHUSD
317 2016-12-30T00:00:00Z 8.540000 8.540000 8.540000 8.540000 0 reg False ETHUSD
318 2016-12-31T00:00:00Z 8.100000 8.100000 8.100000 8.100000 0 reg False ETHUSD
319 2017-01-01T00:00:00Z 8.240000 8.240000 8.240000 8.240000 0 reg False ETHUSD
320 2017-01-02T00:00:00Z 8.550000 8.550000 8.550000 8.550000 0 reg False ETHUSD
321 2017-01-03T00:00:00Z 9.760000 9.760000 9.760000 9.760000 0 reg False ETHUSD
322 2017-01-04T00:00:00Z 11.000000 11.000000 11.000000 11.000000 0 reg False ETHUSD
323 2017-01-05T00:00:00Z 10.590000 10.590000 10.590000 10.590000 0 reg False ETHUSD
324 2017-01-06T00:00:00Z 10.190000 10.190000 10.190000 10.190000 0 reg False ETHUSD
325 2017-01-07T00:00:00Z 10.070000 10.070000 10.070000 10.070000 0 reg False ETHUSD
326 2017-01-08T00:00:00Z 10.420000 10.420000 10.420000 10.420000 0 reg False ETHUSD
327 2017-01-09T00:00:00Z 10.240000 10.240000 10.240000 10.240000 0 reg False ETHUSD
328 2017-01-10T00:00:00Z 10.680000 10.680000 10.680000 10.680000 0 reg False ETHUSD
329 2017-01-11T00:00:00Z 9.870000 9.870000 9.870000 9.870000 0 reg False ETHUSD
330 2017-01-12T00:00:00Z 9.760000 9.760000 9.760000 9.760000 0 reg False ETHUSD
331 2017-01-13T00:00:00Z 10.240000 10.240000 10.240000 10.240000 0 reg False ETHUSD
332 2017-01-14T00:00:00Z 9.880000 9.880000 9.880000 9.880000 0 reg False ETHUSD
333 2017-01-15T00:00:00Z 9.810000 9.810000 9.810000 9.810000 0 reg False ETHUSD
334 2017-01-16T00:00:00Z 9.600000 9.600000 9.600000 9.600000 0 reg False ETHUSD
335 2017-01-17T00:00:00Z 10.150000 10.150000 10.150000 10.150000 0 reg False ETHUSD
336 2017-01-18T00:00:00Z 10.250000 10.250000 10.250000 10.250000 0 reg False ETHUSD
337 2017-01-19T00:00:00Z 10.450000 10.450000 10.450000 10.450000 0 reg False ETHUSD
338 2017-01-20T00:00:00Z 10.720000 10.720000 10.720000 10.720000 0 reg False ETHUSD
339 2017-01-21T00:00:00Z 10.860000 10.860000 10.860000 10.860000 0 reg False ETHUSD
340 2017-01-22T00:00:00Z 10.760000 10.760000 10.760000 10.760000 0 reg False ETHUSD
341 2017-01-23T00:00:00Z 10.770000 10.770000 10.770000 10.770000 0 reg False ETHUSD
342 2017-01-24T00:00:00Z 10.570000 10.570000 10.570000 10.570000 0 reg False ETHUSD
343 2017-01-25T00:00:00Z 10.660000 10.660000 10.660000 10.660000 0 reg False ETHUSD
344 2017-01-26T00:00:00Z 10.710000 10.710000 10.710000 10.710000 0 reg False ETHUSD
345 2017-01-27T00:00:00Z 10.680000 10.680000 10.680000 10.680000 0 reg False ETHUSD
346 2017-01-28T00:00:00Z 10.580000 10.580000 10.580000 10.580000 0 reg False ETHUSD
347 2017-01-29T00:00:00Z 10.510000 10.510000 10.510000 10.510000 0 reg False ETHUSD
348 2017-01-30T00:00:00Z 10.730000 10.730000 10.730000 10.730000 0 reg False ETHUSD
349 2017-01-31T00:00:00Z 10.760000 10.760000 10.760000 10.760000 0 reg False ETHUSD
350 2017-02-01T00:00:00Z 10.730000 10.730000 10.730000 10.730000 0 reg False ETHUSD
351 2017-02-02T00:00:00Z 10.780000 10.780000 10.780000 10.780000 0 reg False ETHUSD
352 2017-02-03T00:00:00Z 10.980000 10.980000 10.980000 10.980000 0 reg False ETHUSD
353 2017-02-04T00:00:00Z 11.300000 11.300000 11.300000 11.300000 0 reg False ETHUSD
354 2017-02-05T00:00:00Z 11.230000 11.230000 11.230000 11.230000 0 reg False ETHUSD
355 2017-02-06T00:00:00Z 11.320000 11.320000 11.320000 11.320000 0 reg False ETHUSD
356 2017-02-07T00:00:00Z 11.510000 11.510000 11.510000 11.510000 0 reg False ETHUSD
357 2017-02-08T00:00:00Z 11.470000 11.470000 11.470000 11.470000 0 reg False ETHUSD
358 2017-02-09T00:00:00Z 11.060000 11.060000 11.060000 11.060000 0 reg False ETHUSD
359 2017-02-10T00:00:00Z 11.310000 11.310000 11.310000 11.310000 0 reg False ETHUSD
360 2017-02-11T00:00:00Z 11.390000 11.390000 11.390000 11.390000 0 reg False ETHUSD
361 2017-02-12T00:00:00Z 11.360000 11.360000 11.360000 11.360000 0 reg False ETHUSD
362 2017-02-13T00:00:00Z 11.310000 11.310000 11.310000 11.310000 0 reg False ETHUSD
363 2017-02-14T00:00:00Z 12.980000 12.980000 12.980000 12.980000 0 reg False ETHUSD
364 2017-02-15T00:00:00Z 13.060000 13.060000 13.060000 13.060000 0 reg False ETHUSD
365 2017-02-16T00:00:00Z 12.960000 12.960000 12.960000 12.960000 0 reg False ETHUSD
366 2017-02-17T00:00:00Z 12.740000 12.740000 12.740000 12.740000 0 reg False ETHUSD
367 2017-02-18T00:00:00Z 12.800000 12.800000 12.800000 12.800000 0 reg False ETHUSD
368 2017-02-19T00:00:00Z 12.780000 12.780000 12.780000 12.780000 0 reg False ETHUSD
369 2017-02-20T00:00:00Z 12.540000 12.540000 12.540000 12.540000 0 reg False ETHUSD
370 2017-02-21T00:00:00Z 12.840000 12.840000 12.840000 12.840000 0 reg False ETHUSD
371 2017-02-22T00:00:00Z 12.690000 12.690000 12.690000 12.690000 0 reg False ETHUSD
372 2017-02-23T00:00:00Z 13.140000 13.140000 13.140000 13.140000 0 reg False ETHUSD
373 2017-02-24T00:00:00Z 13.220000 13.220000 13.220000 13.220000 0 reg False ETHUSD
374 2017-02-25T00:00:00Z 13.720000 13.720000 13.720000 13.720000 0 reg False ETHUSD
375 2017-02-26T00:00:00Z 14.950000 14.950000 14.950000 14.950000 0 reg False ETHUSD
376 2017-02-27T00:00:00Z 15.500000 15.500000 15.500000 15.500000 0 reg False ETHUSD
377 2017-02-28T00:00:00Z 16.050000 16.050000 16.050000 16.050000 0 reg False ETHUSD
378 2017-03-01T00:00:00Z 17.870000 17.870000 17.870000 17.870000 0 reg False ETHUSD
379 2017-03-02T00:00:00Z 19.210000 19.210000 19.210000 19.210000 0 reg False ETHUSD
380 2017-03-03T00:00:00Z 19.600000 19.600000 19.600000 19.600000 0 reg False ETHUSD
381 2017-03-04T00:00:00Z 18.650000 18.650000 18.650000 18.650000 0 reg False ETHUSD
382 2017-03-05T00:00:00Z 19.200000 19.200000 19.200000 19.200000 0 reg False ETHUSD
383 2017-03-06T00:00:00Z 19.970000 19.970000 19.970000 19.970000 0 reg False ETHUSD
384 2017-03-07T00:00:00Z 18.950000 18.950000 18.950000 18.950000 0 reg False ETHUSD
385 2017-03-08T00:00:00Z 16.520000 16.520000 16.520000 16.520000 0 reg False ETHUSD
386 2017-03-09T00:00:00Z 18.000000 18.000000 18.000000 18.000000 0 reg False ETHUSD
387 2017-03-10T00:00:00Z 19.100000 19.100000 19.100000 19.100000 0 reg False ETHUSD
388 2017-03-11T00:00:00Z 21.500000 21.500000 21.500000 21.500000 0 reg False ETHUSD
389 2017-03-12T00:00:00Z 23.600000 23.600000 23.600000 23.600000 0 reg False ETHUSD
390 2017-03-13T00:00:00Z 28.760000 28.760000 28.760000 28.760000 0 reg False ETHUSD
391 2017-03-14T00:00:00Z 28.990000 28.990000 28.990000 28.990000 0 reg False ETHUSD
392 2017-03-15T00:00:00Z 35.000000 35.000000 35.000000 35.000000 0 reg False ETHUSD
393 2017-03-16T00:00:00Z 45.600000 45.600000 45.600000 45.600000 0 reg False ETHUSD
394 2017-03-17T00:00:00Z 44.510000 44.510000 44.510000 44.510000 0 reg False ETHUSD
395 2017-03-18T00:00:00Z 34.000000 34.000000 34.000000 34.000000 0 reg False ETHUSD
396 2017-03-19T00:00:00Z 42.310000 42.310000 42.310000 42.310000 0 reg False ETHUSD
397 2017-03-20T00:00:00Z 42.000000 42.000000 42.000000 42.000000 0 reg False ETHUSD
398 2017-03-21T00:00:00Z 42.500000 42.500000 42.500000 42.500000 0 reg False ETHUSD
399 2017-03-22T00:00:00Z 41.350000 41.350000 41.350000 41.350000 0 reg False ETHUSD
400 2017-03-23T00:00:00Z 43.140000 43.140000 43.140000 43.140000 0 reg False ETHUSD
401 2017-03-24T00:00:00Z 52.810000 52.810000 52.810000 52.810000 0 reg False ETHUSD
402 2017-03-25T00:00:00Z 50.320000 50.320000 50.320000 50.320000 0 reg False ETHUSD
403 2017-03-26T00:00:00Z 50.390000 50.390000 50.390000 50.390000 0 reg False ETHUSD
404 2017-03-27T00:00:00Z 48.810000 48.810000 48.810000 48.810000 0 reg False ETHUSD
405 2017-03-28T00:00:00Z 50.270000 50.270000 50.270000 50.270000 0 reg False ETHUSD
406 2017-03-29T00:00:00Z 53.320000 53.320000 53.320000 53.320000 0 reg False ETHUSD
407 2017-03-30T00:00:00Z 51.990000 51.990000 51.990000 51.990000 0 reg False ETHUSD
408 2017-03-31T00:00:00Z 49.070000 49.070000 49.070000 49.070000 0 reg False ETHUSD
409 2017-04-01T00:00:00Z 50.920000 50.920000 50.920000 50.920000 0 reg False ETHUSD
410 2017-04-02T00:00:00Z 48.610000 48.610000 48.610000 48.610000 0 reg False ETHUSD
411 2017-04-03T00:00:00Z 44.000000 44.000000 44.000000 44.000000 0 reg False ETHUSD
412 2017-04-04T00:00:00Z 44.590000 44.590000 44.590000 44.590000 0 reg False ETHUSD
413 2017-04-05T00:00:00Z 45.380000 45.380000 45.380000 45.380000 0 reg False ETHUSD
414 2017-04-06T00:00:00Z 43.480000 43.480000 43.480000 43.480000 0 reg False ETHUSD
415 2017-04-07T00:00:00Z 42.420000 42.420000 42.420000 42.420000 0 reg False ETHUSD
416 2017-04-08T00:00:00Z 44.850000 44.850000 44.850000 44.850000 0 reg False ETHUSD
417 2017-04-09T00:00:00Z 43.870000 43.870000 43.870000 43.870000 0 reg False ETHUSD
418 2017-04-10T00:00:00Z 43.920000 43.920000 43.920000 43.920000 0 reg False ETHUSD
419 2017-04-11T00:00:00Z 43.870000 43.870000 43.870000 43.870000 0 reg False ETHUSD
420 2017-04-12T00:00:00Z 46.540000 46.540000 46.540000 46.540000 0 reg False ETHUSD
421 2017-04-13T00:00:00Z 50.230000 50.230000 50.230000 50.230000 0 reg False ETHUSD
422 2017-04-14T00:00:00Z 47.500000 47.500000 47.500000 47.500000 0 reg False ETHUSD
423 2017-04-15T00:00:00Z 48.530000 48.530000 48.530000 48.530000 0 reg False ETHUSD
424 2017-04-16T00:00:00Z 48.290000 48.290000 48.290000 48.290000 0 reg False ETHUSD
425 2017-04-17T00:00:00Z 48.230000 48.230000 48.230000 48.230000 0 reg False ETHUSD
426 2017-04-18T00:00:00Z 49.980000 49.980000 49.980000 49.980000 0 reg False ETHUSD
427 2017-04-19T00:00:00Z 47.960000 47.960000 47.960000 47.960000 0 reg False ETHUSD
428 2017-04-20T00:00:00Z 49.610000 49.610000 49.610000 49.610000 0 reg False ETHUSD
429 2017-04-21T00:00:00Z 48.470000 48.470000 48.470000 48.470000 0 reg False ETHUSD
430 2017-04-22T00:00:00Z 48.630000 48.630000 48.630000 48.630000 0 reg False ETHUSD
431 2017-04-23T00:00:00Z 48.790000 48.790000 48.790000 48.790000 0 reg False ETHUSD
432 2017-04-24T00:00:00Z 50.500000 50.500000 50.500000 50.500000 0 reg False ETHUSD
433 2017-04-25T00:00:00Z 50.420000 50.420000 50.420000 50.420000 0 reg False ETHUSD
434 2017-04-26T00:00:00Z 53.530000 53.530000 53.530000 53.530000 0 reg False ETHUSD
435 2017-04-27T00:00:00Z 63.350000 63.350000 63.350000 63.350000 0 reg False ETHUSD
436 2017-04-28T00:00:00Z 72.650000 72.650000 72.650000 72.650000 0 reg False ETHUSD
437 2017-04-29T00:00:00Z 70.210000 70.210000 70.210000 70.210000 0 reg False ETHUSD
438 2017-04-30T00:00:00Z 79.710000 79.710000 79.710000 79.710000 0 reg False ETHUSD
439 2017-05-01T00:00:00Z 77.330000 77.330000 77.330000 77.330000 0 reg False ETHUSD
440 2017-05-02T00:00:00Z 77.700000 77.700000 77.700000 77.700000 0 reg False ETHUSD
441 2017-05-03T00:00:00Z 80.000000 80.000000 80.000000 80.000000 0 reg False ETHUSD
442 2017-05-04T00:00:00Z 94.990000 94.990000 94.990000 94.990000 0 reg False ETHUSD
443 2017-05-05T00:00:00Z 91.640000 91.640000 91.640000 91.640000 0 reg False ETHUSD
444 2017-05-06T00:00:00Z 95.840000 95.840000 95.840000 95.840000 0 reg False ETHUSD
445 2017-05-07T00:00:00Z 92.670000 92.670000 92.670000 92.670000 0 reg False ETHUSD
446 2017-05-08T00:00:00Z 89.660000 89.660000 89.660000 89.660000 0 reg False ETHUSD
447 2017-05-09T00:00:00Z 87.590000 87.590000 87.590000 87.590000 0 reg False ETHUSD
448 2017-05-10T00:00:00Z 89.150000 89.150000 89.150000 89.150000 0 reg False ETHUSD
449 2017-05-11T00:00:00Z 88.270000 88.270000 88.270000 88.270000 0 reg False ETHUSD
450 2017-05-12T00:00:00Z 85.380000 85.380000 85.380000 85.380000 0 reg False ETHUSD
451 2017-05-13T00:00:00Z 87.800000 87.800000 87.800000 87.800000 0 reg False ETHUSD
452 2017-05-14T00:00:00Z 88.890000 88.890000 88.890000 88.890000 0 reg False ETHUSD
453 2017-05-15T00:00:00Z 90.240000 90.240000 90.240000 90.240000 0 reg False ETHUSD
454 2017-05-16T00:00:00Z 87.910000 87.910000 87.910000 87.910000 0 reg False ETHUSD
455 2017-05-17T00:00:00Z 87.000000 87.000000 87.000000 87.000000 0 reg False ETHUSD
456 2017-05-18T00:00:00Z 96.540000 96.540000 96.540000 96.540000 0 reg False ETHUSD
457 2017-05-19T00:00:00Z 124.390000 124.390000 124.390000 124.390000 0 reg False ETHUSD
458 2017-05-20T00:00:00Z 123.200000 123.200000 123.200000 123.200000 0 reg False ETHUSD
459 2017-05-21T00:00:00Z 146.770000 146.770000 146.770000 146.770000 0 reg False ETHUSD
460 2017-05-22T00:00:00Z 166.680000 166.680000 166.680000 166.680000 0 reg False ETHUSD
461 2017-05-23T00:00:00Z 170.000000 170.000000 170.000000 170.000000 0 reg False ETHUSD
462 2017-05-24T00:00:00Z 192.750000 192.750000 192.750000 192.750000 0 reg False ETHUSD
463 2017-05-25T00:00:00Z 180.780000 180.780000 180.780000 180.780000 0 reg False ETHUSD
464 2017-05-26T00:00:00Z 165.140000 165.140000 165.140000 165.140000 0 reg False ETHUSD
465 2017-05-27T00:00:00Z 159.230000 159.230000 159.230000 159.230000 0 reg False ETHUSD
466 2017-05-28T00:00:00Z 174.000000 174.000000 174.000000 174.000000 0 reg False ETHUSD
467 2017-05-29T00:00:00Z 194.990000 194.990000 194.990000 194.990000 0 reg False ETHUSD
468 2017-05-30T00:00:00Z 228.710000 228.710000 228.710000 228.710000 0 reg False ETHUSD
469 2017-05-31T00:00:00Z 228.990000 228.990000 228.990000 228.990000 0 reg False ETHUSD
470 2017-06-01T00:00:00Z 220.070000 220.070000 220.070000 220.070000 0 reg False ETHUSD
471 2017-06-02T00:00:00Z 222.780000 222.780000 222.780000 222.780000 0 reg False ETHUSD
472 2017-06-03T00:00:00Z 224.500000 224.500000 224.500000 224.500000 0 reg False ETHUSD
473 2017-06-04T00:00:00Z 245.900000 245.900000 245.900000 245.900000 0 reg False ETHUSD
474 2017-06-05T00:00:00Z 248.370000 248.370000 248.370000 248.370000 0 reg False ETHUSD
475 2017-06-06T00:00:00Z 267.440000 267.440000 267.440000 267.440000 0 reg False ETHUSD
476 2017-06-07T00:00:00Z 256.020000 256.020000 256.020000 256.020000 0 reg False ETHUSD
477 2017-06-08T00:00:00Z 261.040000 261.040000 261.040000 261.040000 0 reg False ETHUSD
478 2017-06-09T00:00:00Z 280.210000 280.210000 280.210000 280.210000 0 reg False ETHUSD
479 2017-06-10T00:00:00Z 331.220000 331.220000 331.220000 331.220000 0 reg False ETHUSD
480 2017-06-11T00:00:00Z 339.000000 339.000000 339.000000 339.000000 0 reg False ETHUSD
481 2017-06-12T00:00:00Z 394.900000 394.900000 394.900000 394.900000 0 reg False ETHUSD
482 2017-06-13T00:00:00Z 389.190000 389.190000 389.190000 389.190000 0 reg False ETHUSD
483 2017-06-14T00:00:00Z 341.520000 341.520000 341.520000 341.520000 0 reg False ETHUSD
484 2017-06-15T00:00:00Z 341.820000 341.820000 341.820000 341.820000 0 reg False ETHUSD
485 2017-06-16T00:00:00Z 348.000000 348.000000 348.000000 348.000000 0 reg False ETHUSD
486 2017-06-17T00:00:00Z 368.610000 368.610000 368.610000 368.610000 0 reg False ETHUSD
487 2017-06-18T00:00:00Z 351.010000 351.010000 351.010000 351.010000 0 reg False ETHUSD
488 2017-06-19T00:00:00Z 358.760000 358.760000 358.760000 358.760000 0 reg False ETHUSD
489 2017-06-20T00:00:00Z 350.000000 350.000000 350.000000 350.000000 0 reg False ETHUSD
490 2017-06-21T00:00:00Z 324.290000 324.290000 324.290000 324.290000 0 reg False ETHUSD
491 2017-06-22T00:00:00Z 319.680000 319.680000 319.680000 319.680000 0 reg False ETHUSD
492 2017-06-23T00:00:00Z 326.750000 326.750000 326.750000 326.750000 0 reg False ETHUSD
493 2017-06-24T00:00:00Z 304.800000 304.800000 304.800000 304.800000 0 reg False ETHUSD
494 2017-06-25T00:00:00Z 278.730000 278.730000 278.730000 278.730000 0 reg False ETHUSD
495 2017-06-26T00:00:00Z 253.000000 253.000000 253.000000 253.000000 0 reg False ETHUSD
496 2017-06-27T00:00:00Z 286.210000 286.210000 286.210000 286.210000 0 reg False ETHUSD
497 2017-06-28T00:00:00Z 317.590000 317.590000 317.590000 317.590000 0 reg False ETHUSD
498 2017-06-29T00:00:00Z 293.800000 293.800000 293.800000 293.800000 0 reg False ETHUSD
499 2017-06-30T00:00:00Z 280.800000 280.800000 280.800000 280.800000 0 reg False ETHUSD
500 2017-07-01T00:00:00Z 261.990000 261.990000 261.990000 261.990000 0 reg False ETHUSD
501 2017-07-02T00:00:00Z 283.990000 283.990000 283.990000 283.990000 0 reg False ETHUSD
502 2017-07-03T00:00:00Z 277.000000 277.000000 277.000000 277.000000 0 reg False ETHUSD
503 2017-07-04T00:00:00Z 270.000000 270.000000 270.000000 270.000000 0 reg False ETHUSD
504 2017-07-05T00:00:00Z 266.760000 266.760000 266.760000 266.760000 0 reg False ETHUSD
505 2017-07-06T00:00:00Z 266.170000 266.170000 266.170000 266.170000 0 reg False ETHUSD
506 2017-07-07T00:00:00Z 240.400000 240.400000 240.400000 240.400000 0 reg False ETHUSD
507 2017-07-08T00:00:00Z 245.440000 245.440000 245.440000 245.440000 0 reg False ETHUSD
508 2017-07-09T00:00:00Z 237.720000 237.720000 237.720000 237.720000 0 reg False ETHUSD
509 2017-07-10T00:00:00Z 203.350000 203.350000 203.350000 203.350000 0 reg False ETHUSD
510 2017-07-11T00:00:00Z 190.110000 190.110000 190.110000 190.110000 0 reg False ETHUSD
511 2017-07-12T00:00:00Z 224.500000 224.500000 224.500000 224.500000 0 reg False ETHUSD
512 2017-07-13T00:00:00Z 205.850000 205.850000 205.850000 205.850000 0 reg False ETHUSD
513 2017-07-14T00:00:00Z 197.030000 197.030000 197.030000 197.030000 0 reg False ETHUSD
514 2017-07-15T00:00:00Z 168.820000 168.820000 168.820000 168.820000 0 reg False ETHUSD
515 2017-07-16T00:00:00Z 155.380000 155.380000 155.380000 155.380000 0 reg False ETHUSD
516 2017-07-17T00:00:00Z 191.510000 191.510000 191.510000 191.510000 0 reg False ETHUSD
517 2017-07-18T00:00:00Z 226.190000 226.190000 226.190000 226.190000 0 reg False ETHUSD
518 2017-07-19T00:00:00Z 194.990000 194.990000 194.990000 194.990000 0 reg False ETHUSD
519 2017-07-20T00:00:00Z 228.880000 228.880000 228.880000 228.880000 0 reg False ETHUSD
520 2017-07-21T00:00:00Z 216.810000 216.810000 216.810000 216.810000 0 reg False ETHUSD
521 2017-07-22T00:00:00Z 232.000000 232.000000 232.000000 232.000000 0 reg False ETHUSD
522 2017-07-23T00:00:00Z 229.080000 229.080000 229.080000 229.080000 0 reg False ETHUSD
523 2017-07-24T00:00:00Z 225.910000 225.910000 225.910000 225.910000 0 reg False ETHUSD
524 2017-07-25T00:00:00Z 202.710000 202.710000 202.710000 202.710000 0 reg False ETHUSD
525 2017-07-26T00:00:00Z 202.780000 202.780000 202.780000 202.780000 0 reg False ETHUSD
526 2017-07-27T00:00:00Z 202.700000 202.700000 202.700000 202.700000 0 reg False ETHUSD
527 2017-07-28T00:00:00Z 191.240000 191.240000 191.240000 191.240000 0 reg False ETHUSD
528 2017-07-29T00:00:00Z 205.170000 205.170000 205.170000 205.170000 0 reg False ETHUSD
529 2017-07-30T00:00:00Z 195.640000 195.640000 195.640000 195.640000 0 reg False ETHUSD
530 2017-07-31T00:00:00Z 201.790000 201.790000 201.790000 201.790000 0 reg False ETHUSD
531 2017-08-01T00:00:00Z 225.720000 225.720000 225.720000 225.720000 0 reg False ETHUSD
532 2017-08-02T00:00:00Z 217.980000 217.980000 217.980000 217.980000 0 reg False ETHUSD
533 2017-08-03T00:00:00Z 224.020000 224.020000 224.020000 224.020000 0 reg False ETHUSD
534 2017-08-04T00:00:00Z 219.110000 219.110000 219.110000 219.110000 0 reg False ETHUSD
535 2017-08-05T00:00:00Z 253.700000 253.700000 253.700000 253.700000 0 reg False ETHUSD
536 2017-08-06T00:00:00Z 264.170000 264.170000 264.170000 264.170000 0 reg False ETHUSD
537 2017-08-07T00:00:00Z 269.580000 269.580000 269.580000 269.580000 0 reg False ETHUSD
538 2017-08-08T00:00:00Z 296.530000 296.530000 296.530000 296.530000 0 reg False ETHUSD
539 2017-08-09T00:00:00Z 295.720000 295.720000 295.720000 295.720000 0 reg False ETHUSD
540 2017-08-10T00:00:00Z 298.050000 298.050000 298.050000 298.050000 0 reg False ETHUSD
541 2017-08-11T00:00:00Z 308.770000 308.770000 308.770000 308.770000 0 reg False ETHUSD
542 2017-08-12T00:00:00Z 307.220000 307.220000 307.220000 307.220000 0 reg False ETHUSD
543 2017-08-13T00:00:00Z 295.450000 295.450000 295.450000 295.450000 0 reg False ETHUSD
544 2017-08-14T00:00:00Z 298.390000 298.390000 298.390000 298.390000 0 reg False ETHUSD
545 2017-08-15T00:00:00Z 286.460000 286.460000 286.460000 286.460000 0 reg False ETHUSD
546 2017-08-16T00:00:00Z 301.000000 301.000000 301.000000 301.000000 0 reg False ETHUSD
547 2017-08-17T00:00:00Z 300.950000 300.950000 300.950000 300.950000 0 reg False ETHUSD
548 2017-08-18T00:00:00Z 292.330000 292.330000 292.330000 292.330000 0 reg False ETHUSD
549 2017-08-19T00:00:00Z 292.940000 292.940000 292.940000 292.940000 0 reg False ETHUSD
550 2017-08-20T00:00:00Z 297.390000 297.390000 297.390000 297.390000 0 reg False ETHUSD
551 2017-08-21T00:00:00Z 321.980000 321.980000 321.980000 321.980000 0 reg False ETHUSD
552 2017-08-22T00:00:00Z 314.030000 314.030000 314.030000 314.030000 0 reg False ETHUSD
553 2017-08-23T00:00:00Z 317.740000 317.740000 317.740000 317.740000 0 reg False ETHUSD
554 2017-08-24T00:00:00Z 324.790000 324.790000 324.790000 324.790000 0 reg False ETHUSD
555 2017-08-25T00:00:00Z 331.330000 331.330000 331.330000 331.330000 0 reg False ETHUSD
556 2017-08-26T00:00:00Z 331.330000 331.330000 331.330000 331.330000 0 reg False ETHUSD
557 2017-08-27T00:00:00Z 347.800000 347.800000 347.800000 347.800000 0 reg False ETHUSD
558 2017-08-28T00:00:00Z 348.170000 348.170000 348.170000 348.170000 0 reg False ETHUSD
559 2017-08-29T00:00:00Z 372.020000 372.020000 372.020000 372.020000 0 reg False ETHUSD
560 2017-08-30T00:00:00Z 384.000000 384.000000 384.000000 384.000000 0 reg False ETHUSD
561 2017-08-31T00:00:00Z 388.480000 388.480000 388.480000 388.480000 0 reg False ETHUSD
562 2017-09-01T00:00:00Z 392.130000 392.130000 392.130000 392.130000 0 reg False ETHUSD
563 2017-09-02T00:00:00Z 354.390000 354.390000 354.390000 354.390000 0 reg False ETHUSD
564 2017-09-03T00:00:00Z 352.180000 352.180000 352.180000 352.180000 0 reg False ETHUSD
565 2017-09-04T00:00:00Z 301.730000 301.730000 301.730000 301.730000 0 reg False ETHUSD
566 2017-09-05T00:00:00Z 262.880000 262.880000 262.880000 262.880000 0 reg False ETHUSD
567 2017-09-06T00:00:00Z 339.120000 339.120000 339.120000 339.120000 0 reg False ETHUSD
568 2017-09-07T00:00:00Z 335.000000 335.000000 335.000000 335.000000 0 reg False ETHUSD
