 begins_at open_price close_price high_price low_price volume session interpolated symbol
284 2016-11-27T00:00:00Z 77.330000 69.830000 80.420000 66.660000 0 reg False ZECUSD
285 2016-11-28T00:00:00Z 69.260000 70.960000 75.520000 66.210000 0 reg False ZECUSD
286 2016-11-29T00:00:00Z 71.840000 68.720000 77.660000 67.960000 0 reg False ZECUSD
287 2016-11-30T00:00:00Z 68.760000 68.690000 72.940000 66.710000 0 reg False ZECUSD
288 2016-12-01T00:00:00Z 68.460000 63.030000 68.460000 62.490000 0 reg False ZECUSD
289 2016-12-02T00:00:00Z 63.630000 60.320000 64.500000 60.320000 0 reg False ZECUSD
290 2016-12-03T00:00:00Z 59.850000 59.530000 60.850000 58.660000 0 reg False ZECUSD
291 2016-12-04T00:00:00Z 59.460000 58.390000 62.110000 58.360000 0 reg False ZECUSD
292 2016-12-05T00:00:00Z 58.390000 50.930000 58.590000 50.810000 0 reg False ZECUSD
293 2016-12-06T00:00:00Z 50.970000 48.740000 53.080000 47.480000 0 reg False ZECUSD
294 2016-12-07T00:00:00Z 48.740000 54.610000 61.180000 47.710000 0 reg False ZECUSD
295 2016-12-08T00:00:00Z 54.000000 53.300000 57.450000 53.280000 0 reg False ZECUSD
296 2016-12-09T00:00:00Z 53.380000 50.370000 53.440000 49.710000 0 reg False ZECUSD
297 2016-12-10T00:00:00Z 50.350000 49.780000 50.540000 48.110000 0 reg False ZECUSD
298 2016-12-11T00:00:00Z 49.600000 48.480000 50.560000 48.340000 0 reg False ZECUSD
299 2016-12-12T00:00:00Z 48.480000 49.920000 50.120000 48.330000 0 reg False ZECUSD
300 2016-12-13T00:00:00Z 50.020000 46.780000 50.020000 46.550000 0 reg False ZECUSD
301 2016-12-14T00:00:00Z 46.820000 44.330000 47.240000 43.130000 0 reg False ZECUSD
302 2016-12-15T00:00:00Z 44.410000 40.310000 44.410000 40.080000 0 reg False ZECUSD
303 2016-12-16T00:00:00Z 40.480000 40.220000 42.300000 40.060000 0 reg False ZECUSD
304 2016-12-17T00:00:00Z 40.220000 35.840000 40.220000 35.800000 0 reg False ZECUSD
305 2016-12-18T00:00:00Z 35.820000 36.440000 40.630000 35.140000 0 reg False ZECUSD
306 2016-12-19T00:00:00Z 36.550000 34.470000 37.480000 33.910000 0 reg False ZECUSD
307 2016-12-20T00:00:00Z 34.560000 36.020000 40.060000 34.240000 0 reg False ZECUSD
308 2016-12-21T00:00:00Z 36.170000 36.290000 39.320000 35.770000 0 reg False ZECUSD
309 2016-12-22T00:00:00Z 36.290000 47.760000 48.570000 36.280000 0 reg False ZECUSD
310 2016-12-23T00:00:00Z 48.020000 52.050000 63.970000 45.970000 0 reg False ZECUSD
311 2016-12-24T00:00:00Z 51.990000 48.240000 54.890000 47.510000 0 reg False ZECUSD
312 2016-12-25T00:00:00Z 48.520000 45.850000 50.010000 44.070000 0 reg False ZECUSD
313 2016-12-26T00:00:00Z 45.890000 43.590000 46.910000 42.670000 0 reg False ZECUSD
314 2016-12-27T00:00:00Z 43.500000 44.380000 48.310000 42.160000 0 reg False ZECUSD
315 2016-12-28T00:00:00Z 44.020000 48.490000 54.110000 43.720000 0 reg False ZECUSD
316 2016-12-29T00:00:00Z 48.430000 50.990000 52.930000 48.430000 0 reg False ZECUSD
317 2016-12-30T00:00:00Z 50.520000 50.380000 52.240000 49.970000 0 reg False ZECUSD
318 2016-12-31T00:00:00Z 50.480000 48.100000 50.480000 48.010000 0 reg False ZECUSD
319 2017-01-01T00:00:00Z 48.050000 48.470000 49.060000 47.970000 0 reg False ZECUSD
320 2017-01-02T00:00:00Z 48.360000 49.790000 50.260000 48.140000 0 reg False ZECUSD
321 2017-01-03T00:00:00Z 50.090000 50.040000 51.710000 48.610000 0 reg False ZECUSD
322 2017-01-04T00:00:00Z 49.800000 57.030000 57.250000 49.720000 0 reg False ZECUSD
323 2017-01-05T00:00:00Z 57.220000 49.840000 59.770000 47.700000 0 reg False ZECUSD
324 2017-01-06T00:00:00Z 49.790000 47.460000 52.240000 45.740000 0 reg False ZECUSD
325 2017-01-07T00:00:00Z 47.710000 47.380000 47.870000 44.010000 0 reg False ZECUSD
326 2017-01-08T00:00:00Z 47.390000 46.110000 48.170000 45.620000 0 reg False ZECUSD
327 2017-01-09T00:00:00Z 46.120000 46.100000 46.470000 45.590000 0 reg False ZECUSD
328 2017-01-10T00:00:00Z 46.220000 45.660000 46.370000 45.030000 0 reg False ZECUSD
329 2017-01-11T00:00:00Z 45.630000 40.050000 46.040000 39.760000 0 reg False ZECUSD
330 2017-01-12T00:00:00Z 40.070000 42.810000 45.420000 39.440000 0 reg False ZECUSD
331 2017-01-13T00:00:00Z 42.660000 43.210000 44.470000 42.280000 0 reg False ZECUSD
332 2017-01-14T00:00:00Z 43.210000 43.640000 44.040000 42.900000 0 reg False ZECUSD
333 2017-01-15T00:00:00Z 43.630000 45.150000 45.410000 43.020000 0 reg False ZECUSD
334 2017-01-16T00:00:00Z 45.100000 43.460000 45.230000 43.300000 0 reg False ZECUSD
335 2017-01-17T00:00:00Z 43.580000 44.680000 45.250000 43.400000 0 reg False ZECUSD
336 2017-01-18T00:00:00Z 44.740000 43.920000 44.980000 41.950000 0 reg False ZECUSD
337 2017-01-19T00:00:00Z 43.890000 44.250000 44.350000 42.990000 0 reg False ZECUSD
338 2017-01-20T00:00:00Z 44.220000 43.650000 44.220000 43.120000 0 reg False ZECUSD
339 2017-01-21T00:00:00Z 43.600000 43.510000 44.420000 43.390000 0 reg False ZECUSD
340 2017-01-22T00:00:00Z 43.500000 43.310000 44.490000 42.790000 0 reg False ZECUSD
341 2017-01-23T00:00:00Z 43.340000 42.850000 43.610000 42.790000 0 reg False ZECUSD
342 2017-01-24T00:00:00Z 42.670000 41.410000 43.420000 41.410000 0 reg False ZECUSD
343 2017-01-25T00:00:00Z 41.410000 40.150000 42.080000 39.690000 0 reg False ZECUSD
344 2017-01-26T00:00:00Z 40.090000 38.520000 41.550000 37.640000 0 reg False ZECUSD
345 2017-01-27T00:00:00Z 38.710000 38.220000 40.160000 37.900000 0 reg False ZECUSD
346 2017-01-28T00:00:00Z 38.230000 38.200000 38.980000 38.090000 0 reg False ZECUSD
347 2017-01-29T00:00:00Z 38.260000 38.670000 41.530000 38.240000 0 reg False ZECUSD
348 2017-01-30T00:00:00Z 38.650000 39.980000 40.310000 38.520000 0 reg False ZECUSD
349 2017-01-31T00:00:00Z 39.800000 39.520000 40.450000 38.940000 0 reg False ZECUSD
350 2017-02-01T00:00:00Z 39.570000 39.890000 40.290000 39.440000 0 reg False ZECUSD
351 2017-02-02T00:00:00Z 39.910000 39.240000 40.040000 38.640000 0 reg False ZECUSD
352 2017-02-03T00:00:00Z 39.250000 39.020000 39.310000 38.010000 0 reg False ZECUSD
353 2017-02-04T00:00:00Z 39.040000 39.340000 39.550000 38.520000 0 reg False ZECUSD
354 2017-02-05T00:00:00Z 39.370000 38.160000 39.450000 38.120000 0 reg False ZECUSD
355 2017-02-06T00:00:00Z 38.180000 37.590000 38.260000 37.580000 0 reg False ZECUSD
356 2017-02-07T00:00:00Z 37.630000 36.420000 37.780000 35.460000 0 reg False ZECUSD
357 2017-02-08T00:00:00Z 36.450000 35.300000 36.750000 34.580000 0 reg False ZECUSD
358 2017-02-09T00:00:00Z 35.320000 33.340000 36.130000 32.250000 0 reg False ZECUSD
359 2017-02-10T00:00:00Z 33.350000 32.700000 33.440000 31.930000 0 reg False ZECUSD
360 2017-02-11T00:00:00Z 32.710000 32.760000 33.670000 32.150000 0 reg False ZECUSD
361 2017-02-12T00:00:00Z 32.700000 31.610000 32.980000 31.610000 0 reg False ZECUSD
362 2017-02-13T00:00:00Z 31.520000 30.380000 31.820000 30.100000 0 reg False ZECUSD
363 2017-02-14T00:00:00Z 30.400000 32.370000 32.600000 30.200000 0 reg False ZECUSD
364 2017-02-15T00:00:00Z 32.300000 33.550000 34.170000 31.150000 0 reg False ZECUSD
365 2017-02-16T00:00:00Z 33.560000 32.560000 34.220000 32.520000 0 reg False ZECUSD
366 2017-02-17T00:00:00Z 32.540000 32.010000 32.790000 31.740000 0 reg False ZECUSD
367 2017-02-18T00:00:00Z 32.100000 30.840000 32.300000 30.770000 0 reg False ZECUSD
368 2017-02-19T00:00:00Z 30.790000 30.580000 31.280000 30.480000 0 reg False ZECUSD
369 2017-02-20T00:00:00Z 30.600000 30.870000 31.190000 30.360000 0 reg False ZECUSD
370 2017-02-21T00:00:00Z 30.890000 29.900000 30.890000 29.600000 0 reg False ZECUSD
371 2017-02-22T00:00:00Z 29.930000 27.160000 30.080000 26.930000 0 reg False ZECUSD
372 2017-02-23T00:00:00Z 27.180000 29.980000 32.620000 26.150000 0 reg False ZECUSD
373 2017-02-24T00:00:00Z 30.110000 30.230000 31.810000 28.470000 0 reg False ZECUSD
374 2017-02-25T00:00:00Z 30.120000 29.150000 30.710000 28.580000 0 reg False ZECUSD
375 2017-02-26T00:00:00Z 29.140000 29.450000 29.960000 28.480000 0 reg False ZECUSD
376 2017-02-27T00:00:00Z 29.370000 35.940000 37.960000 29.360000 0 reg False ZECUSD
377 2017-02-28T00:00:00Z 36.420000 37.310000 38.400000 34.410000 0 reg False ZECUSD
378 2017-03-01T00:00:00Z 37.280000 41.410000 41.450000 37.190000 0 reg False ZECUSD
379 2017-03-02T00:00:00Z 41.580000 39.670000 42.300000 39.300000 0 reg False ZECUSD
380 2017-03-03T00:00:00Z 39.710000 41.800000 42.000000 37.730000 0 reg False ZECUSD
381 2017-03-04T00:00:00Z 41.860000 41.640000 43.630000 39.930000 0 reg False ZECUSD
382 2017-03-05T00:00:00Z 41.670000 39.440000 41.740000 39.110000 0 reg False ZECUSD
383 2017-03-06T00:00:00Z 39.440000 40.320000 40.330000 37.830000 0 reg False ZECUSD
384 2017-03-07T00:00:00Z 40.130000 38.030000 40.640000 38.020000 0 reg False ZECUSD
385 2017-03-08T00:00:00Z 38.030000 35.740000 38.170000 35.560000 0 reg False ZECUSD
386 2017-03-09T00:00:00Z 35.750000 36.720000 37.410000 35.320000 0 reg False ZECUSD
387 2017-03-10T00:00:00Z 36.700000 35.350000 38.290000 33.660000 0 reg False ZECUSD
388 2017-03-11T00:00:00Z 35.300000 39.720000 40.010000 35.300000 0 reg False ZECUSD
389 2017-03-12T00:00:00Z 39.880000 40.160000 40.960000 38.050000 0 reg False ZECUSD
390 2017-03-13T00:00:00Z 40.170000 47.660000 48.380000 40.170000 0 reg False ZECUSD
391 2017-03-14T00:00:00Z 47.750000 45.120000 47.780000 43.450000 0 reg False ZECUSD
392 2017-03-15T00:00:00Z 45.060000 45.730000 46.260000 43.240000 0 reg False ZECUSD
393 2017-03-16T00:00:00Z 45.650000 48.780000 50.700000 45.650000 0 reg False ZECUSD
394 2017-03-17T00:00:00Z 49.120000 48.270000 53.540000 46.330000 0 reg False ZECUSD
395 2017-03-18T00:00:00Z 48.270000 64.180000 91.090000 47.680000 0 reg False ZECUSD
396 2017-03-19T00:00:00Z 63.480000 69.890000 80.330000 59.490000 0 reg False ZECUSD
397 2017-03-20T00:00:00Z 70.070000 72.470000 79.060000 70.070000 0 reg False ZECUSD
398 2017-03-21T00:00:00Z 72.090000 66.640000 73.630000 65.090000 0 reg False ZECUSD
399 2017-03-22T00:00:00Z 66.150000 69.220000 71.210000 64.690000 0 reg False ZECUSD
400 2017-03-23T00:00:00Z 69.340000 66.610000 69.660000 65.910000 0 reg False ZECUSD
401 2017-03-24T00:00:00Z 66.570000 64.590000 73.430000 63.650000 0 reg False ZECUSD
402 2017-03-25T00:00:00Z 64.770000 63.400000 66.480000 63.150000 0 reg False ZECUSD
403 2017-03-26T00:00:00Z 63.560000 59.930000 65.660000 59.240000 0 reg False ZECUSD
404 2017-03-27T00:00:00Z 60.040000 54.540000 62.010000 54.180000 0 reg False ZECUSD
405 2017-03-28T00:00:00Z 54.670000 64.690000 73.460000 54.610000 0 reg False ZECUSD
406 2017-03-29T00:00:00Z 64.960000 63.360000 67.710000 61.760000 0 reg False ZECUSD
407 2017-03-30T00:00:00Z 63.260000 66.950000 67.480000 61.750000 0 reg False ZECUSD
408 2017-03-31T00:00:00Z 66.930000 70.260000 78.470000 66.930000 0 reg False ZECUSD
409 2017-04-01T00:00:00Z 70.170000 64.590000 73.510000 64.420000 0 reg False ZECUSD
410 2017-04-02T00:00:00Z 64.570000 63.730000 67.630000 61.480000 0 reg False ZECUSD
411 2017-04-03T00:00:00Z 64.040000 63.450000 66.150000 61.720000 0 reg False ZECUSD
412 2017-04-04T00:00:00Z 63.500000 62.700000 64.000000 60.770000 0 reg False ZECUSD
413 2017-04-05T00:00:00Z 62.590000 59.080000 63.280000 58.050000 0 reg False ZECUSD
414 2017-04-06T00:00:00Z 59.170000 57.900000 59.350000 53.700000 0 reg False ZECUSD
415 2017-04-07T00:00:00Z 57.780000 59.800000 61.350000 55.390000 0 reg False ZECUSD
416 2017-04-08T00:00:00Z 59.530000 63.580000 65.480000 57.620000 0 reg False ZECUSD
417 2017-04-09T00:00:00Z 63.530000 62.550000 78.560000 62.100000 0 reg False ZECUSD
418 2017-04-10T00:00:00Z 62.770000 64.820000 68.890000 62.770000 0 reg False ZECUSD
419 2017-04-11T00:00:00Z 64.910000 61.830000 65.400000 61.510000 0 reg False ZECUSD
420 2017-04-12T00:00:00Z 61.900000 62.000000 63.140000 60.030000 0 reg False ZECUSD
421 2017-04-13T00:00:00Z 62.070000 64.660000 64.820000 61.270000 0 reg False ZECUSD
422 2017-04-14T00:00:00Z 64.810000 71.170000 71.440000 64.550000 0 reg False ZECUSD
423 2017-04-15T00:00:00Z 71.910000 72.870000 77.180000 69.020000 0 reg False ZECUSD
424 2017-04-16T00:00:00Z 72.940000 71.500000 74.370000 70.750000 0 reg False ZECUSD
425 2017-04-17T00:00:00Z 71.590000 70.240000 72.010000 69.530000 0 reg False ZECUSD
426 2017-04-18T00:00:00Z 70.250000 71.780000 72.270000 70.230000 0 reg False ZECUSD
427 2017-04-19T00:00:00Z 71.780000 70.940000 72.310000 70.130000 0 reg False ZECUSD
428 2017-04-20T00:00:00Z 71.020000 67.320000 71.150000 66.610000 0 reg False ZECUSD
429 2017-04-21T00:00:00Z 67.300000 68.140000 69.730000 66.720000 0 reg False ZECUSD
430 2017-04-22T00:00:00Z 68.000000 68.670000 68.870000 67.500000 0 reg False ZECUSD
431 2017-04-23T00:00:00Z 68.750000 66.340000 68.780000 66.240000 0 reg False ZECUSD
432 2017-04-24T00:00:00Z 66.560000 67.990000 68.820000 66.560000 0 reg False ZECUSD
433 2017-04-25T00:00:00Z 67.850000 69.170000 73.290000 64.750000 0 reg False ZECUSD
434 2017-04-26T00:00:00Z 69.140000 72.000000 75.070000 69.110000 0 reg False ZECUSD
435 2017-04-27T00:00:00Z 72.100000 76.820000 79.950000 69.650000 0 reg False ZECUSD
436 2017-04-28T00:00:00Z 76.860000 83.950000 85.130000 76.580000 0 reg False ZECUSD
437 2017-04-29T00:00:00Z 84.070000 96.080000 97.450000 83.020000 0 reg False ZECUSD
438 2017-04-30T00:00:00Z 96.180000 93.200000 99.070000 89.930000 0 reg False ZECUSD
439 2017-05-01T00:00:00Z 93.730000 90.050000 107.730000 83.620000 0 reg False ZECUSD
440 2017-05-02T00:00:00Z 90.440000 91.930000 95.450000 88.120000 0 reg False ZECUSD
441 2017-05-03T00:00:00Z 91.610000 91.040000 94.220000 87.750000 0 reg False ZECUSD
442 2017-05-04T00:00:00Z 91.090000 99.540000 103.510000 90.930000 0 reg False ZECUSD
443 2017-05-05T00:00:00Z 99.520000 103.640000 113.340000 99.430000 0 reg False ZECUSD
444 2017-05-06T00:00:00Z 103.860000 108.210000 109.390000 100.960000 0 reg False ZECUSD
445 2017-05-07T00:00:00Z 107.840000 103.830000 108.270000 100.650000 0 reg False ZECUSD
446 2017-05-08T00:00:00Z 104.080000 106.620000 111.530000 103.060000 0 reg False ZECUSD
447 2017-05-09T00:00:00Z 105.840000 96.090000 106.730000 93.810000 0 reg False ZECUSD
448 2017-05-10T00:00:00Z 96.460000 96.990000 101.900000 94.240000 0 reg False ZECUSD
449 2017-05-11T00:00:00Z 96.940000 95.130000 98.910000 94.910000 0 reg False ZECUSD
450 2017-05-12T00:00:00Z 95.370000 97.440000 101.690000 95.270000 0 reg False ZECUSD
451 2017-05-13T00:00:00Z 97.380000 96.580000 98.210000 94.010000 0 reg False ZECUSD
452 2017-05-14T00:00:00Z 96.710000 96.700000 98.350000 94.340000 0 reg False ZECUSD
453 2017-05-15T00:00:00Z 96.790000 93.570000 97.810000 93.150000 0 reg False ZECUSD
454 2017-05-16T00:00:00Z 93.530000 90.600000 94.430000 90.190000 0 reg False ZECUSD
455 2017-05-17T00:00:00Z 90.640000 92.660000 93.600000 87.270000 0 reg False ZECUSD
456 2017-05-18T00:00:00Z 92.720000 94.920000 95.080000 88.940000 0 reg False ZECUSD
457 2017-05-19T00:00:00Z 94.610000 106.080000 108.150000 94.610000 0 reg False ZECUSD
458 2017-05-20T00:00:00Z 105.870000 108.230000 110.790000 105.740000 0 reg False ZECUSD
459 2017-05-21T00:00:00Z 108.360000 119.820000 122.020000 106.550000 0 reg False ZECUSD
460 2017-05-22T00:00:00Z 120.450000 203.190000 278.570000 120.450000 0 reg False ZECUSD
461 2017-05-23T00:00:00Z 203.800000 239.490000 299.440000 195.520000 0 reg False ZECUSD
462 2017-05-24T00:00:00Z 239.060000 238.600000 285.790000 234.340000 0 reg False ZECUSD
463 2017-05-25T00:00:00Z 236.980000 224.460000 269.770000 205.600000 0 reg False ZECUSD
464 2017-05-26T00:00:00Z 222.020000 197.880000 252.280000 179.410000 0 reg False ZECUSD
465 2017-05-27T00:00:00Z 198.720000 190.820000 204.810000 147.190000 0 reg False ZECUSD
466 2017-05-28T00:00:00Z 191.360000 196.320000 211.970000 182.670000 0 reg False ZECUSD
467 2017-05-29T00:00:00Z 195.880000 205.570000 208.700000 189.790000 0 reg False ZECUSD
468 2017-05-30T00:00:00Z 206.010000 232.930000 246.780000 203.150000 0 reg False ZECUSD
469 2017-05-31T00:00:00Z 233.500000 235.670000 254.380000 228.390000 0 reg False ZECUSD
470 2017-06-01T00:00:00Z 235.720000 249.270000 261.550000 234.480000 0 reg False ZECUSD
471 2017-06-02T00:00:00Z 249.160000 241.680000 257.290000 240.150000 0 reg False ZECUSD
472 2017-06-03T00:00:00Z 241.520000 230.000000 243.930000 228.490000 0 reg False ZECUSD
473 2017-06-04T00:00:00Z 229.020000 239.520000 244.270000 227.920000 0 reg False ZECUSD
474 2017-06-05T00:00:00Z 238.830000 253.030000 281.450000 238.420000 0 reg False ZECUSD
475 2017-06-06T00:00:00Z 254.200000 259.360000 265.250000 247.140000 0 reg False ZECUSD
476 2017-06-07T00:00:00Z 259.500000 262.790000 312.650000 258.060000 0 reg False ZECUSD
477 2017-06-08T00:00:00Z 264.360000 272.240000 283.620000 259.210000 0 reg False ZECUSD
478 2017-06-09T00:00:00Z 271.550000 281.130000 281.130000 270.580000 0 reg False ZECUSD
479 2017-06-10T00:00:00Z 281.310000 328.660000 334.430000 281.310000 0 reg False ZECUSD
480 2017-06-11T00:00:00Z 328.960000 331.100000 343.180000 309.480000 0 reg False ZECUSD
481 2017-06-12T00:00:00Z 329.750000 311.490000 345.510000 275.580000 0 reg False ZECUSD
482 2017-06-13T00:00:00Z 311.550000 368.280000 371.500000 311.550000 0 reg False ZECUSD
483 2017-06-14T00:00:00Z 368.090000 387.490000 443.720000 352.730000 0 reg False ZECUSD
484 2017-06-15T00:00:00Z 381.730000 387.340000 407.360000 288.840000 0 reg False ZECUSD
485 2017-06-16T00:00:00Z 395.480000 387.430000 402.090000 364.080000 0 reg False ZECUSD
486 2017-06-17T00:00:00Z 388.450000 384.860000 391.980000 370.380000 0 reg False ZECUSD
487 2017-06-18T00:00:00Z 387.140000 376.830000 387.680000 371.410000 0 reg False ZECUSD
488 2017-06-19T00:00:00Z 375.670000 391.890000 399.400000 372.110000 0 reg False ZECUSD
489 2017-06-20T00:00:00Z 393.260000 401.210000 426.400000 385.340000 0 reg False ZECUSD
490 2017-06-21T00:00:00Z 394.250000 378.220000 397.360000 357.880000 0 reg False ZECUSD
491 2017-06-22T00:00:00Z 378.960000 378.560000 386.610000 361.110000 0 reg False ZECUSD
492 2017-06-23T00:00:00Z 370.640000 385.840000 392.400000 369.330000 0 reg False ZECUSD
493 2017-06-24T00:00:00Z 381.160000 362.570000 384.910000 359.830000 0 reg False ZECUSD
494 2017-06-25T00:00:00Z 356.860000 330.040000 359.040000 307.360000 0 reg False ZECUSD
495 2017-06-26T00:00:00Z 324.590000 304.650000 331.310000 265.860000 0 reg False ZECUSD
496 2017-06-27T00:00:00Z 310.220000 328.650000 331.740000 274.780000 0 reg False ZECUSD
497 2017-06-28T00:00:00Z 327.430000 342.610000 347.130000 314.240000 0 reg False ZECUSD
498 2017-06-29T00:00:00Z 337.430000 324.380000 344.350000 313.320000 0 reg False ZECUSD
499 2017-06-30T00:00:00Z 318.720000 307.120000 325.320000 302.210000 0 reg False ZECUSD
500 2017-07-01T00:00:00Z 299.410000 290.370000 303.360000 280.180000 0 reg False ZECUSD
501 2017-07-02T00:00:00Z 282.780000 301.880000 305.810000 269.740000 0 reg False ZECUSD
502 2017-07-03T00:00:00Z 295.400000 291.560000 295.800000 283.180000 0 reg False ZECUSD
503 2017-07-04T00:00:00Z 289.440000 282.210000 298.990000 279.070000 0 reg False ZECUSD
504 2017-07-05T00:00:00Z 280.240000 283.010000 286.920000 272.460000 0 reg False ZECUSD
505 2017-07-06T00:00:00Z 281.640000 287.810000 291.310000 275.210000 0 reg False ZECUSD
506 2017-07-07T00:00:00Z 285.710000 248.730000 289.640000 248.550000 0 reg False ZECUSD
507 2017-07-08T00:00:00Z 249.020000 248.860000 249.520000 235.820000 0 reg False ZECUSD
508 2017-07-09T00:00:00Z 252.500000 241.430000 260.230000 241.430000 0 reg False ZECUSD
509 2017-07-10T00:00:00Z 242.210000 198.730000 242.350000 185.070000 0 reg False ZECUSD
510 2017-07-11T00:00:00Z 197.800000 178.370000 200.540000 167.900000 0 reg False ZECUSD
511 2017-07-12T00:00:00Z 178.030000 211.240000 212.410000 166.980000 0 reg False ZECUSD
512 2017-07-13T00:00:00Z 214.370000 191.150000 214.700000 183.890000 0 reg False ZECUSD
513 2017-07-14T00:00:00Z 192.320000 177.450000 193.290000 167.390000 0 reg False ZECUSD
514 2017-07-15T00:00:00Z 178.220000 160.070000 178.220000 156.180000 0 reg False ZECUSD
515 2017-07-16T00:00:00Z 160.040000 165.980000 165.980000 144.090000 0 reg False ZECUSD
516 2017-07-17T00:00:00Z 165.660000 182.510000 184.440000 161.470000 0 reg False ZECUSD
517 2017-07-18T00:00:00Z 180.460000 199.320000 223.430000 172.480000 0 reg False ZECUSD
518 2017-07-19T00:00:00Z 199.500000 181.990000 216.420000 181.000000 0 reg False ZECUSD
519 2017-07-20T00:00:00Z 182.360000 206.940000 213.160000 182.360000 0 reg False ZECUSD
520 2017-07-21T00:00:00Z 210.220000 201.800000 215.070000 199.480000 0 reg False ZECUSD
521 2017-07-22T00:00:00Z 203.020000 216.100000 216.710000 201.890000 0 reg False ZECUSD
522 2017-07-23T00:00:00Z 217.300000 214.420000 224.710000 208.560000 0 reg False ZECUSD
523 2017-07-24T00:00:00Z 211.620000 206.820000 213.150000 205.970000 0 reg False ZECUSD
524 2017-07-25T00:00:00Z 210.090000 184.190000 210.550000 176.790000 0 reg False ZECUSD
525 2017-07-26T00:00:00Z 186.880000 190.080000 191.240000 174.970000 0 reg False ZECUSD
526 2017-07-27T00:00:00Z 190.690000 185.900000 192.120000 184.390000 0 reg False ZECUSD
527 2017-07-28T00:00:00Z 187.060000 178.050000 189.680000 173.350000 0 reg False ZECUSD
528 2017-07-29T00:00:00Z 176.460000 189.300000 189.540000 170.910000 0 reg False ZECUSD
529 2017-07-30T00:00:00Z 185.110000 175.420000 185.240000 175.420000 0 reg False ZECUSD
530 2017-07-31T00:00:00Z 175.480000 176.320000 179.420000 169.360000 0 reg False ZECUSD
531 2017-08-01T00:00:00Z 172.930000 192.350000 195.170000 172.800000 0 reg False ZECUSD
532 2017-08-02T00:00:00Z 190.310000 189.140000 194.170000 183.470000 0 reg False ZECUSD
533 2017-08-03T00:00:00Z 188.930000 186.840000 189.710000 182.610000 0 reg False ZECUSD
534 2017-08-04T00:00:00Z 188.940000 186.760000 190.130000 184.800000 0 reg False ZECUSD
535 2017-08-05T00:00:00Z 187.590000 207.520000 214.840000 186.240000 0 reg False ZECUSD
536 2017-08-06T00:00:00Z 205.520000 206.300000 215.810000 205.520000 0 reg False ZECUSD
537 2017-08-07T00:00:00Z 206.980000 208.640000 210.310000 203.670000 0 reg False ZECUSD
538 2017-08-08T00:00:00Z 209.180000 245.480000 255.970000 208.040000 0 reg False ZECUSD
539 2017-08-09T00:00:00Z 245.890000 242.900000 261.310000 231.670000 0 reg False ZECUSD
540 2017-08-10T00:00:00Z 242.510000 230.400000 247.290000 230.400000 0 reg False ZECUSD
541 2017-08-11T00:00:00Z 231.040000 234.370000 234.790000 225.670000 0 reg False ZECUSD
542 2017-08-12T00:00:00Z 234.220000 223.310000 235.420000 219.060000 0 reg False ZECUSD
543 2017-08-13T00:00:00Z 223.340000 214.310000 225.510000 202.030000 0 reg False ZECUSD
544 2017-08-14T00:00:00Z 214.540000 210.230000 216.580000 203.640000 0 reg False ZECUSD
545 2017-08-15T00:00:00Z 209.940000 212.170000 213.170000 199.590000 0 reg False ZECUSD
546 2017-08-16T00:00:00Z 211.920000 216.750000 218.010000 206.170000 0 reg False ZECUSD
547 2017-08-17T00:00:00Z 217.050000 208.950000 237.160000 206.910000 0 reg False ZECUSD
548 2017-08-18T00:00:00Z 208.930000 201.010000 211.380000 200.210000 0 reg False ZECUSD
549 2017-08-19T00:00:00Z 201.650000 233.340000 242.610000 194.370000 0 reg False ZECUSD
550 2017-08-20T00:00:00Z 232.050000 241.070000 250.960000 224.800000 0 reg False ZECUSD
551 2017-08-21T00:00:00Z 241.220000 239.060000 258.890000 231.640000 0 reg False ZECUSD
552 2017-08-22T00:00:00Z 239.670000 227.710000 240.240000 209.210000 0 reg False ZECUSD
553 2017-08-23T00:00:00Z 227.130000 228.300000 238.800000 224.990000 0 reg False ZECUSD
554 2017-08-24T00:00:00Z 228.120000 228.110000 231.470000 225.130000 0 reg False ZECUSD
555 2017-08-25T00:00:00Z 227.900000 237.860000 256.830000 227.900000 0 reg False ZECUSD
556 2017-08-26T00:00:00Z 238.720000 294.650000 294.650000 236.510000 0 reg False ZECUSD
557 2017-08-27T00:00:00Z 292.750000 273.370000 292.750000 265.370000 0 reg False ZECUSD
558 2017-08-28T00:00:00Z 273.220000 274.620000 278.380000 255.110000 0 reg False ZECUSD
559 2017-08-29T00:00:00Z 274.680000 270.300000 275.680000 265.930000 0 reg False ZECUSD
560 2017-08-30T00:00:00Z 270.740000 271.650000 279.510000 263.910000 0 reg False ZECUSD
561 2017-08-31T00:00:00Z 272.120000 283.290000 283.580000 268.830000 0 reg False ZECUSD
562 2017-09-01T00:00:00Z 283.810000 305.110000 308.750000 281.100000 0 reg False ZECUSD
563 2017-09-02T00:00:00Z 304.720000 254.030000 307.840000 246.190000 0 reg False ZECUSD
564 2017-09-03T00:00:00Z 254.760000 260.090000 268.540000 242.550000 0 reg False ZECUSD
565 2017-09-04T00:00:00Z 260.660000 218.350000 260.660000 199.730000 0 reg False ZECUSD
566 2017-09-05T00:00:00Z 219.360000 226.880000 234.420000 197.060000 0 reg False ZECUSD
567 2017-09-06T00:00:00Z 227.810000 247.010000 248.710000 225.620000 0 reg False ZECUSD
568 2017-09-07T00:00:00Z 247.800000 247.320000 250.150000 236.800000 0 reg False ZECUSD
