 begins_at open_price close_price high_price low_price volume session interpolated symbol
284 2016-11-27T00:00:00Z 0.007400 0.007100 0.007500 0.007100 0 reg False XRPUSD
285 2016-11-28T00:00:00Z 0.007100 0.007000 0.007100 0.006900 0 reg False XRPUSD
286 2016-11-29T00:00:00Z 0.007000 0.006800 0.007000 0.006800 0 reg False XRPUSD
287 2016-11-30T00:00:00Z 0.006800 0.006700 0.006800 0.006700 0 reg False XRPUSD
288 2016-12-01T00:00:00Z 0.006700 0.006700 0.006700 0.006700 0 reg False XRPUSD
289 2016-12-02T00:00:00Z 0.006700 0.006700 0.006900 0.006600 0 reg False XRPUSD
290 2016-12-03T00:00:00Z 0.006700 0.006600 0.006900 0.006600 0 reg False XRPUSD
291 2016-12-04T00:00:00Z 0.006600 0.006500 0.006600 0.006500 0 reg False XRPUSD
292 2016-12-05T00:00:00Z 0.006500 0.006400 0.006800 0.006400 0 reg False XRPUSD
293 2016-12-06T00:00:00Z 0.006400 0.006700 0.006700 0.006400 0 reg False XRPUSD
294 2016-12-07T00:00:00Z 0.006700 0.006900 0.006900 0.006600 0 reg False XRPUSD
295 2016-12-08T00:00:00Z 0.006800 0.007100 0.007200 0.006800 0 reg False XRPUSD
296 2016-12-09T00:00:00Z 0.007100 0.007100 0.007200 0.007000 0 reg False XRPUSD
297 2016-12-10T00:00:00Z 0.007100 0.006800 0.007100 0.006800 0 reg False XRPUSD
298 2016-12-11T00:00:00Z 0.006800 0.006700 0.007000 0.006700 0 reg False XRPUSD
299 2016-12-12T00:00:00Z 0.006700 0.006800 0.006800 0.006700 0 reg False XRPUSD
300 2016-12-13T00:00:00Z 0.006800 0.006700 0.006800 0.006700 0 reg False XRPUSD
301 2016-12-14T00:00:00Z 0.006700 0.006700 0.006800 0.006700 0 reg False XRPUSD
302 2016-12-15T00:00:00Z 0.006700 0.006700 0.006700 0.006600 0 reg False XRPUSD
303 2016-12-16T00:00:00Z 0.006700 0.006700 0.006800 0.006700 0 reg False XRPUSD
304 2016-12-17T00:00:00Z 0.006700 0.006500 0.006700 0.006500 0 reg False XRPUSD
305 2016-12-18T00:00:00Z 0.006500 0.006600 0.006600 0.006500 0 reg False XRPUSD
306 2016-12-19T00:00:00Z 0.006600 0.006500 0.006600 0.006500 0 reg False XRPUSD
307 2016-12-20T00:00:00Z 0.006500 0.006500 0.006500 0.006500 0 reg False XRPUSD
308 2016-12-21T00:00:00Z 0.006500 0.006400 0.006500 0.006400 0 reg False XRPUSD
309 2016-12-22T00:00:00Z 0.006500 0.006400 0.006500 0.006300 0 reg False XRPUSD
310 2016-12-23T00:00:00Z 0.006400 0.006300 0.006400 0.006300 0 reg False XRPUSD
311 2016-12-24T00:00:00Z 0.006300 0.006300 0.006400 0.006200 0 reg False XRPUSD
312 2016-12-25T00:00:00Z 0.006300 0.006400 0.006500 0.006300 0 reg False XRPUSD
313 2016-12-26T00:00:00Z 0.006400 0.006300 0.006500 0.006300 0 reg False XRPUSD
314 2016-12-27T00:00:00Z 0.006300 0.006200 0.006300 0.006200 0 reg False XRPUSD
315 2016-12-28T00:00:00Z 0.006200 0.006200 0.006300 0.006100 0 reg False XRPUSD
316 2016-12-29T00:00:00Z 0.006200 0.006300 0.006400 0.006200 0 reg False XRPUSD
317 2016-12-30T00:00:00Z 0.006400 0.006400 0.006500 0.006300 0 reg False XRPUSD
318 2016-12-31T00:00:00Z 0.006400 0.006400 0.006500 0.006400 0 reg False XRPUSD
319 2017-01-01T00:00:00Z 0.006500 0.006400 0.006700 0.006300 0 reg False XRPUSD
320 2017-01-02T00:00:00Z 0.006400 0.006300 0.006400 0.006300 0 reg False XRPUSD
321 2017-01-03T00:00:00Z 0.006300 0.006400 0.006400 0.006300 0 reg False XRPUSD
322 2017-01-04T00:00:00Z 0.006400 0.006600 0.006700 0.006400 0 reg False XRPUSD
323 2017-01-05T00:00:00Z 0.006600 0.006200 0.006600 0.006000 0 reg False XRPUSD
324 2017-01-06T00:00:00Z 0.006200 0.006300 0.006400 0.006100 0 reg False XRPUSD
325 2017-01-07T00:00:00Z 0.006400 0.006400 0.006400 0.006100 0 reg False XRPUSD
326 2017-01-08T00:00:00Z 0.006400 0.006200 0.006400 0.006200 0 reg False XRPUSD
327 2017-01-09T00:00:00Z 0.006200 0.006200 0.006300 0.006100 0 reg False XRPUSD
328 2017-01-10T00:00:00Z 0.006200 0.006700 0.006800 0.006100 0 reg False XRPUSD
329 2017-01-11T00:00:00Z 0.006700 0.006400 0.006700 0.006300 0 reg False XRPUSD
330 2017-01-12T00:00:00Z 0.006400 0.006400 0.006900 0.006400 0 reg False XRPUSD
331 2017-01-13T00:00:00Z 0.006400 0.006600 0.006700 0.006400 0 reg False XRPUSD
332 2017-01-14T00:00:00Z 0.006600 0.006900 0.006900 0.006600 0 reg False XRPUSD
333 2017-01-15T00:00:00Z 0.006900 0.006700 0.006900 0.006700 0 reg False XRPUSD
334 2017-01-16T00:00:00Z 0.006700 0.006800 0.006800 0.006700 0 reg False XRPUSD
335 2017-01-17T00:00:00Z 0.006800 0.006800 0.006800 0.006600 0 reg False XRPUSD
336 2017-01-18T00:00:00Z 0.006800 0.006700 0.007100 0.006700 0 reg False XRPUSD
337 2017-01-19T00:00:00Z 0.006700 0.007000 0.007000 0.006700 0 reg False XRPUSD
338 2017-01-20T00:00:00Z 0.007000 0.006700 0.007200 0.006600 0 reg False XRPUSD
339 2017-01-21T00:00:00Z 0.006700 0.006700 0.006800 0.006700 0 reg False XRPUSD
340 2017-01-22T00:00:00Z 0.006700 0.006700 0.006800 0.006700 0 reg False XRPUSD
341 2017-01-23T00:00:00Z 0.006700 0.006700 0.006700 0.006700 0 reg False XRPUSD
342 2017-01-24T00:00:00Z 0.006700 0.006500 0.006700 0.006500 0 reg False XRPUSD
343 2017-01-25T00:00:00Z 0.006500 0.006500 0.006600 0.006500 0 reg False XRPUSD
344 2017-01-26T00:00:00Z 0.006500 0.006700 0.007100 0.006400 0 reg False XRPUSD
345 2017-01-27T00:00:00Z 0.006700 0.006400 0.006800 0.006300 0 reg False XRPUSD
346 2017-01-28T00:00:00Z 0.006400 0.006300 0.006400 0.006300 0 reg False XRPUSD
347 2017-01-29T00:00:00Z 0.006400 0.006400 0.006500 0.006300 0 reg False XRPUSD
348 2017-01-30T00:00:00Z 0.006400 0.006400 0.006500 0.006400 0 reg False XRPUSD
349 2017-01-31T00:00:00Z 0.006400 0.006300 0.006400 0.006300 0 reg False XRPUSD
350 2017-02-01T00:00:00Z 0.006300 0.006500 0.006600 0.006200 0 reg False XRPUSD
351 2017-02-02T00:00:00Z 0.006500 0.006500 0.006600 0.006400 0 reg False XRPUSD
352 2017-02-03T00:00:00Z 0.006500 0.006500 0.006500 0.006400 0 reg False XRPUSD
353 2017-02-04T00:00:00Z 0.006500 0.006500 0.006500 0.006400 0 reg False XRPUSD
354 2017-02-05T00:00:00Z 0.006500 0.006400 0.006600 0.006400 0 reg False XRPUSD
355 2017-02-06T00:00:00Z 0.006400 0.006500 0.006500 0.006400 0 reg False XRPUSD
356 2017-02-07T00:00:00Z 0.006400 0.006400 0.006500 0.006400 0 reg False XRPUSD
357 2017-02-08T00:00:00Z 0.006400 0.006400 0.007800 0.006400 0 reg False XRPUSD
358 2017-02-09T00:00:00Z 0.006400 0.006400 0.006500 0.006200 0 reg False XRPUSD
359 2017-02-10T00:00:00Z 0.006400 0.006300 0.006700 0.006200 0 reg False XRPUSD
360 2017-02-11T00:00:00Z 0.006300 0.006300 0.006400 0.006300 0 reg False XRPUSD
361 2017-02-12T00:00:00Z 0.006300 0.006300 0.006400 0.006300 0 reg False XRPUSD
362 2017-02-13T00:00:00Z 0.006300 0.006300 0.006300 0.006200 0 reg False XRPUSD
363 2017-02-14T00:00:00Z 0.006200 0.006300 0.006400 0.006200 0 reg False XRPUSD
364 2017-02-15T00:00:00Z 0.006300 0.006100 0.006300 0.006100 0 reg False XRPUSD
365 2017-02-16T00:00:00Z 0.006100 0.006000 0.006200 0.006000 0 reg False XRPUSD
366 2017-02-17T00:00:00Z 0.005900 0.005900 0.006100 0.005900 0 reg False XRPUSD
367 2017-02-18T00:00:00Z 0.005900 0.005600 0.006000 0.005400 0 reg False XRPUSD
368 2017-02-19T00:00:00Z 0.005600 0.005900 0.005900 0.005600 0 reg False XRPUSD
369 2017-02-20T00:00:00Z 0.005900 0.005900 0.005900 0.005700 0 reg False XRPUSD
370 2017-02-21T00:00:00Z 0.005900 0.005800 0.005900 0.005700 0 reg False XRPUSD
371 2017-02-22T00:00:00Z 0.005800 0.005900 0.005900 0.005800 0 reg False XRPUSD
372 2017-02-23T00:00:00Z 0.005900 0.005900 0.005900 0.005800 0 reg False XRPUSD
373 2017-02-24T00:00:00Z 0.005900 0.005700 0.005900 0.005600 0 reg False XRPUSD
374 2017-02-25T00:00:00Z 0.005700 0.005700 0.005700 0.005600 0 reg False XRPUSD
375 2017-02-26T00:00:00Z 0.005700 0.005700 0.005700 0.005700 0 reg False XRPUSD
376 2017-02-27T00:00:00Z 0.005700 0.005600 0.005700 0.005600 0 reg False XRPUSD
377 2017-02-28T00:00:00Z 0.005600 0.005500 0.005600 0.005400 0 reg False XRPUSD
378 2017-03-01T00:00:00Z 0.005500 0.005400 0.005500 0.005400 0 reg False XRPUSD
379 2017-03-02T00:00:00Z 0.005400 0.006000 0.006200 0.005400 0 reg False XRPUSD
380 2017-03-03T00:00:00Z 0.006000 0.006300 0.006300 0.006000 0 reg False XRPUSD
381 2017-03-04T00:00:00Z 0.006400 0.006300 0.006500 0.006300 0 reg False XRPUSD
382 2017-03-05T00:00:00Z 0.006300 0.006100 0.006400 0.006100 0 reg False XRPUSD
383 2017-03-06T00:00:00Z 0.006100 0.006100 0.006200 0.006000 0 reg False XRPUSD
384 2017-03-07T00:00:00Z 0.006100 0.006500 0.006600 0.006000 0 reg False XRPUSD
385 2017-03-08T00:00:00Z 0.006600 0.006500 0.006800 0.006400 0 reg False XRPUSD
386 2017-03-09T00:00:00Z 0.006500 0.006500 0.006600 0.006400 0 reg False XRPUSD
387 2017-03-10T00:00:00Z 0.006500 0.006200 0.006500 0.006000 0 reg False XRPUSD
388 2017-03-11T00:00:00Z 0.006200 0.006200 0.006400 0.006100 0 reg False XRPUSD
389 2017-03-12T00:00:00Z 0.006200 0.006300 0.006300 0.006100 0 reg False XRPUSD
390 2017-03-13T00:00:00Z 0.006300 0.006400 0.006400 0.006200 0 reg False XRPUSD
391 2017-03-14T00:00:00Z 0.006300 0.006400 0.006400 0.006300 0 reg False XRPUSD
392 2017-03-15T00:00:00Z 0.006400 0.006300 0.006500 0.006300 0 reg False XRPUSD
393 2017-03-16T00:00:00Z 0.006300 0.006400 0.006400 0.006200 0 reg False XRPUSD
394 2017-03-17T00:00:00Z 0.006400 0.006100 0.006400 0.006000 0 reg False XRPUSD
395 2017-03-18T00:00:00Z 0.006100 0.006700 0.007400 0.006100 0 reg False XRPUSD
396 2017-03-19T00:00:00Z 0.006700 0.006900 0.007200 0.006600 0 reg False XRPUSD
397 2017-03-20T00:00:00Z 0.006900 0.007000 0.007100 0.006800 0 reg False XRPUSD
398 2017-03-21T00:00:00Z 0.007000 0.006900 0.007100 0.006800 0 reg False XRPUSD
399 2017-03-22T00:00:00Z 0.006900 0.007300 0.007500 0.006900 0 reg False XRPUSD
400 2017-03-23T00:00:00Z 0.007300 0.010600 0.010600 0.007300 0 reg False XRPUSD
401 2017-03-24T00:00:00Z 0.010500 0.010500 0.010800 0.009100 0 reg False XRPUSD
402 2017-03-25T00:00:00Z 0.010500 0.009100 0.010700 0.009000 0 reg False XRPUSD
403 2017-03-26T00:00:00Z 0.009200 0.009500 0.009800 0.009100 0 reg False XRPUSD
404 2017-03-27T00:00:00Z 0.009500 0.009600 0.010100 0.009200 0 reg False XRPUSD
405 2017-03-28T00:00:00Z 0.009600 0.009500 0.009600 0.009300 0 reg False XRPUSD
406 2017-03-29T00:00:00Z 0.009500 0.010100 0.010100 0.009500 0 reg False XRPUSD
407 2017-03-30T00:00:00Z 0.010100 0.013300 0.014100 0.010100 0 reg False XRPUSD
408 2017-03-31T00:00:00Z 0.013000 0.020900 0.021800 0.013000 0 reg False XRPUSD
409 2017-04-01T00:00:00Z 0.021700 0.021900 0.022800 0.019700 0 reg False XRPUSD
410 2017-04-02T00:00:00Z 0.021900 0.061200 0.071400 0.021700 0 reg False XRPUSD
411 2017-04-03T00:00:00Z 0.060300 0.033000 0.061600 0.027400 0 reg False XRPUSD
412 2017-04-04T00:00:00Z 0.033000 0.037500 0.040700 0.028300 0 reg False XRPUSD
413 2017-04-05T00:00:00Z 0.037400 0.035500 0.040200 0.035200 0 reg False XRPUSD
414 2017-04-06T00:00:00Z 0.035700 0.032700 0.036800 0.029500 0 reg False XRPUSD
415 2017-04-07T00:00:00Z 0.032700 0.036300 0.036900 0.030800 0 reg False XRPUSD
416 2017-04-08T00:00:00Z 0.036400 0.035800 0.036900 0.034900 0 reg False XRPUSD
417 2017-04-09T00:00:00Z 0.035800 0.034000 0.035800 0.032300 0 reg False XRPUSD
418 2017-04-10T00:00:00Z 0.034100 0.033600 0.035100 0.032800 0 reg False XRPUSD
419 2017-04-11T00:00:00Z 0.033700 0.033000 0.034600 0.032000 0 reg False XRPUSD
420 2017-04-12T00:00:00Z 0.033000 0.034300 0.034800 0.032500 0 reg False XRPUSD
421 2017-04-13T00:00:00Z 0.034500 0.034400 0.035600 0.033500 0 reg False XRPUSD
422 2017-04-14T00:00:00Z 0.034300 0.033800 0.035100 0.033000 0 reg False XRPUSD
423 2017-04-15T00:00:00Z 0.033500 0.034000 0.034300 0.033300 0 reg False XRPUSD
424 2017-04-16T00:00:00Z 0.033900 0.033500 0.034000 0.033200 0 reg False XRPUSD
425 2017-04-17T00:00:00Z 0.033400 0.033700 0.034100 0.033000 0 reg False XRPUSD
426 2017-04-18T00:00:00Z 0.033600 0.033200 0.034000 0.032900 0 reg False XRPUSD
427 2017-04-19T00:00:00Z 0.033200 0.030200 0.033400 0.029700 0 reg False XRPUSD
428 2017-04-20T00:00:00Z 0.030300 0.030000 0.030600 0.027500 0 reg False XRPUSD
429 2017-04-21T00:00:00Z 0.029700 0.032800 0.034000 0.029200 0 reg False XRPUSD
430 2017-04-22T00:00:00Z 0.033100 0.031800 0.033300 0.031400 0 reg False XRPUSD
431 2017-04-23T00:00:00Z 0.031900 0.031300 0.032000 0.030700 0 reg False XRPUSD
432 2017-04-24T00:00:00Z 0.031200 0.031400 0.031400 0.030700 0 reg False XRPUSD
433 2017-04-25T00:00:00Z 0.031400 0.032300 0.033800 0.031300 0 reg False XRPUSD
434 2017-04-26T00:00:00Z 0.032400 0.032800 0.033500 0.032200 0 reg False XRPUSD
435 2017-04-27T00:00:00Z 0.032800 0.034800 0.035400 0.032200 0 reg False XRPUSD
436 2017-04-28T00:00:00Z 0.034800 0.044500 0.045100 0.034800 0 reg False XRPUSD
437 2017-04-29T00:00:00Z 0.044600 0.052900 0.057700 0.044600 0 reg False XRPUSD
438 2017-04-30T00:00:00Z 0.052800 0.051600 0.054600 0.049600 0 reg False XRPUSD
439 2017-05-01T00:00:00Z 0.051600 0.055100 0.057800 0.049300 0 reg False XRPUSD
440 2017-05-02T00:00:00Z 0.054600 0.053900 0.055600 0.050700 0 reg False XRPUSD
441 2017-05-03T00:00:00Z 0.053900 0.060500 0.061400 0.052300 0 reg False XRPUSD
442 2017-05-04T00:00:00Z 0.061100 0.078900 0.085500 0.059300 0 reg False XRPUSD
443 2017-05-05T00:00:00Z 0.080200 0.093600 0.106900 0.078700 0 reg False XRPUSD
444 2017-05-06T00:00:00Z 0.093400 0.101800 0.106100 0.093400 0 reg False XRPUSD
445 2017-05-07T00:00:00Z 0.101900 0.141800 0.148300 0.098900 0 reg False XRPUSD
446 2017-05-08T00:00:00Z 0.141600 0.198200 0.237600 0.135100 0 reg False XRPUSD
447 2017-05-09T00:00:00Z 0.199200 0.160100 0.216900 0.134400 0 reg False XRPUSD
448 2017-05-10T00:00:00Z 0.158500 0.186100 0.201200 0.156400 0 reg False XRPUSD
449 2017-05-11T00:00:00Z 0.185000 0.183100 0.194800 0.162400 0 reg False XRPUSD
450 2017-05-12T00:00:00Z 0.182800 0.206100 0.209500 0.181000 0 reg False XRPUSD
451 2017-05-13T00:00:00Z 0.206700 0.214900 0.223600 0.187000 0 reg False XRPUSD
452 2017-05-14T00:00:00Z 0.215200 0.220200 0.223500 0.211200 0 reg False XRPUSD
453 2017-05-15T00:00:00Z 0.220100 0.270700 0.270700 0.220100 0 reg False XRPUSD
454 2017-05-16T00:00:00Z 0.269800 0.349900 0.349900 0.269800 0 reg False XRPUSD
455 2017-05-17T00:00:00Z 0.355100 0.394100 0.435200 0.326400 0 reg False XRPUSD
456 2017-05-18T00:00:00Z 0.394900 0.364900 0.408000 0.331100 0 reg False XRPUSD
457 2017-05-19T00:00:00Z 0.363500 0.327800 0.363500 0.300800 0 reg False XRPUSD
458 2017-05-20T00:00:00Z 0.328600 0.351600 0.370400 0.303900 0 reg False XRPUSD
459 2017-05-21T00:00:00Z 0.353200 0.336200 0.367600 0.332200 0 reg False XRPUSD
460 2017-05-22T00:00:00Z 0.338400 0.318000 0.345400 0.270100 0 reg False XRPUSD
461 2017-05-23T00:00:00Z 0.313300 0.323400 0.354000 0.291900 0 reg False XRPUSD
462 2017-05-24T00:00:00Z 0.325100 0.295900 0.357400 0.293000 0 reg False XRPUSD
463 2017-05-25T00:00:00Z 0.291800 0.246100 0.303500 0.238300 0 reg False XRPUSD
464 2017-05-26T00:00:00Z 0.245100 0.271800 0.327800 0.245100 0 reg False XRPUSD
465 2017-05-27T00:00:00Z 0.272700 0.212500 0.283400 0.162300 0 reg False XRPUSD
466 2017-05-28T00:00:00Z 0.212900 0.229600 0.242400 0.204700 0 reg False XRPUSD
467 2017-05-29T00:00:00Z 0.227200 0.232100 0.242800 0.214800 0 reg False XRPUSD
468 2017-05-30T00:00:00Z 0.232200 0.205300 0.237400 0.205300 0 reg False XRPUSD
469 2017-05-31T00:00:00Z 0.205400 0.246600 0.247700 0.193800 0 reg False XRPUSD
470 2017-06-01T00:00:00Z 0.243900 0.333700 0.336800 0.243900 0 reg False XRPUSD
471 2017-06-02T00:00:00Z 0.333600 0.303400 0.335800 0.290700 0 reg False XRPUSD
472 2017-06-03T00:00:00Z 0.300500 0.294600 0.310900 0.277600 0 reg False XRPUSD
473 2017-06-04T00:00:00Z 0.298400 0.299400 0.313900 0.277200 0 reg False XRPUSD
474 2017-06-05T00:00:00Z 0.299900 0.294000 0.302400 0.284600 0 reg False XRPUSD
475 2017-06-06T00:00:00Z 0.294000 0.284500 0.294500 0.276200 0 reg False XRPUSD
476 2017-06-07T00:00:00Z 0.284700 0.279800 0.298400 0.278900 0 reg False XRPUSD
477 2017-06-08T00:00:00Z 0.280900 0.289700 0.298600 0.276400 0 reg False XRPUSD
478 2017-06-09T00:00:00Z 0.289700 0.286000 0.299500 0.285900 0 reg False XRPUSD
479 2017-06-10T00:00:00Z 0.285800 0.260900 0.289000 0.257900 0 reg False XRPUSD
480 2017-06-11T00:00:00Z 0.259400 0.272800 0.277700 0.259100 0 reg False XRPUSD
481 2017-06-12T00:00:00Z 0.273100 0.254000 0.283300 0.247500 0 reg False XRPUSD
482 2017-06-13T00:00:00Z 0.253800 0.266200 0.274700 0.252200 0 reg False XRPUSD
483 2017-06-14T00:00:00Z 0.265800 0.278400 0.307900 0.263200 0 reg False XRPUSD
484 2017-06-15T00:00:00Z 0.278200 0.259300 0.278900 0.240900 0 reg False XRPUSD
485 2017-06-16T00:00:00Z 0.259500 0.262100 0.266200 0.252400 0 reg False XRPUSD
486 2017-06-17T00:00:00Z 0.262400 0.268400 0.270700 0.258100 0 reg False XRPUSD
487 2017-06-18T00:00:00Z 0.268100 0.284600 0.289500 0.265100 0 reg False XRPUSD
488 2017-06-19T00:00:00Z 0.284000 0.296100 0.296100 0.280200 0 reg False XRPUSD
489 2017-06-20T00:00:00Z 0.292200 0.324400 0.339500 0.290100 0 reg False XRPUSD
490 2017-06-21T00:00:00Z 0.324600 0.296400 0.327800 0.283600 0 reg False XRPUSD
491 2017-06-22T00:00:00Z 0.299900 0.297800 0.305900 0.291500 0 reg False XRPUSD
492 2017-06-23T00:00:00Z 0.297700 0.320000 0.320800 0.295600 0 reg False XRPUSD
493 2017-06-24T00:00:00Z 0.319200 0.311100 0.327100 0.306500 0 reg False XRPUSD
494 2017-06-25T00:00:00Z 0.310800 0.298400 0.311200 0.289100 0 reg False XRPUSD
495 2017-06-26T00:00:00Z 0.298800 0.277300 0.302000 0.260800 0 reg False XRPUSD
496 2017-06-27T00:00:00Z 0.277300 0.276300 0.278800 0.251100 0 reg False XRPUSD
497 2017-06-28T00:00:00Z 0.275400 0.280500 0.281500 0.267800 0 reg False XRPUSD
498 2017-06-29T00:00:00Z 0.280600 0.265400 0.280900 0.264200 0 reg False XRPUSD
499 2017-06-30T00:00:00Z 0.266100 0.262900 0.269200 0.262200 0 reg False XRPUSD
500 2017-07-01T00:00:00Z 0.262900 0.254700 0.263100 0.253000 0 reg False XRPUSD
501 2017-07-02T00:00:00Z 0.254500 0.259400 0.260000 0.250900 0 reg False XRPUSD
502 2017-07-03T00:00:00Z 0.259000 0.260000 0.262400 0.255700 0 reg False XRPUSD
503 2017-07-04T00:00:00Z 0.259800 0.254700 0.262300 0.254400 0 reg False XRPUSD
504 2017-07-05T00:00:00Z 0.255100 0.256500 0.261700 0.254300 0 reg False XRPUSD
505 2017-07-06T00:00:00Z 0.256400 0.254600 0.257100 0.253300 0 reg False XRPUSD
506 2017-07-07T00:00:00Z 0.254900 0.239500 0.255400 0.238900 0 reg False XRPUSD
507 2017-07-08T00:00:00Z 0.239700 0.236100 0.239700 0.221800 0 reg False XRPUSD
508 2017-07-09T00:00:00Z 0.236900 0.233400 0.248500 0.233400 0 reg False XRPUSD
509 2017-07-10T00:00:00Z 0.234100 0.203200 0.234100 0.185400 0 reg False XRPUSD
510 2017-07-11T00:00:00Z 0.196400 0.185000 0.203300 0.168300 0 reg False XRPUSD
511 2017-07-12T00:00:00Z 0.184200 0.205400 0.205900 0.177200 0 reg False XRPUSD
512 2017-07-13T00:00:00Z 0.205900 0.200800 0.230500 0.193400 0 reg False XRPUSD
513 2017-07-14T00:00:00Z 0.200800 0.190800 0.201200 0.183400 0 reg False XRPUSD
514 2017-07-15T00:00:00Z 0.191000 0.170600 0.191200 0.167100 0 reg False XRPUSD
515 2017-07-16T00:00:00Z 0.169500 0.148100 0.172600 0.119800 0 reg False XRPUSD
516 2017-07-17T00:00:00Z 0.150100 0.177900 0.179600 0.141400 0 reg False XRPUSD
517 2017-07-18T00:00:00Z 0.179700 0.188700 0.195800 0.166000 0 reg False XRPUSD
518 2017-07-19T00:00:00Z 0.188500 0.168400 0.188500 0.158200 0 reg False XRPUSD
519 2017-07-20T00:00:00Z 0.170000 0.188300 0.192900 0.167700 0 reg False XRPUSD
520 2017-07-21T00:00:00Z 0.189400 0.182600 0.190700 0.181100 0 reg False XRPUSD
521 2017-07-22T00:00:00Z 0.182200 0.193300 0.195000 0.181400 0 reg False XRPUSD
522 2017-07-23T00:00:00Z 0.193600 0.195100 0.204100 0.188700 0 reg False XRPUSD
523 2017-07-24T00:00:00Z 0.195000 0.192000 0.195300 0.189800 0 reg False XRPUSD
524 2017-07-25T00:00:00Z 0.192300 0.178100 0.192700 0.169800 0 reg False XRPUSD
525 2017-07-26T00:00:00Z 0.177600 0.173800 0.180900 0.169100 0 reg False XRPUSD
526 2017-07-27T00:00:00Z 0.175200 0.173500 0.176600 0.172000 0 reg False XRPUSD
527 2017-07-28T00:00:00Z 0.173200 0.165900 0.174100 0.162200 0 reg False XRPUSD
528 2017-07-29T00:00:00Z 0.165200 0.169900 0.171600 0.155500 0 reg False XRPUSD
529 2017-07-30T00:00:00Z 0.169500 0.165100 0.170400 0.164100 0 reg False XRPUSD
530 2017-07-31T00:00:00Z 0.165100 0.167400 0.169500 0.162000 0 reg False XRPUSD
531 2017-08-01T00:00:00Z 0.168000 0.177100 0.178300 0.166100 0 reg False XRPUSD
532 2017-08-02T00:00:00Z 0.177500 0.173100 0.179700 0.171600 0 reg False XRPUSD
533 2017-08-03T00:00:00Z 0.173200 0.174600 0.176000 0.171700 0 reg False XRPUSD
534 2017-08-04T00:00:00Z 0.174600 0.173700 0.176100 0.172200 0 reg False XRPUSD
535 2017-08-05T00:00:00Z 0.173900 0.184700 0.187800 0.173300 0 reg False XRPUSD
536 2017-08-06T00:00:00Z 0.185400 0.180400 0.189500 0.180300 0 reg False XRPUSD
537 2017-08-07T00:00:00Z 0.179700 0.179000 0.181800 0.177600 0 reg False XRPUSD
538 2017-08-08T00:00:00Z 0.179600 0.192600 0.194400 0.178500 0 reg False XRPUSD
539 2017-08-09T00:00:00Z 0.192500 0.182900 0.192900 0.180600 0 reg False XRPUSD
540 2017-08-10T00:00:00Z 0.183200 0.180400 0.183500 0.180000 0 reg False XRPUSD
541 2017-08-11T00:00:00Z 0.180200 0.179300 0.182600 0.177600 0 reg False XRPUSD
542 2017-08-12T00:00:00Z 0.179200 0.173900 0.182600 0.173200 0 reg False XRPUSD
543 2017-08-13T00:00:00Z 0.173500 0.168100 0.174100 0.162600 0 reg False XRPUSD
544 2017-08-14T00:00:00Z 0.168400 0.170000 0.180100 0.165300 0 reg False XRPUSD
545 2017-08-15T00:00:00Z 0.169800 0.161200 0.169800 0.158200 0 reg False XRPUSD
546 2017-08-16T00:00:00Z 0.161200 0.160400 0.161700 0.153100 0 reg False XRPUSD
547 2017-08-17T00:00:00Z 0.160800 0.157500 0.161000 0.155900 0 reg False XRPUSD
548 2017-08-18T00:00:00Z 0.157100 0.158900 0.168700 0.154200 0 reg False XRPUSD
549 2017-08-19T00:00:00Z 0.159600 0.155100 0.162300 0.152300 0 reg False XRPUSD
550 2017-08-20T00:00:00Z 0.154600 0.158700 0.161200 0.153400 0 reg False XRPUSD
551 2017-08-21T00:00:00Z 0.158400 0.191900 0.205700 0.154900 0 reg False XRPUSD
552 2017-08-22T00:00:00Z 0.195000 0.239300 0.254700 0.171500 0 reg False XRPUSD
553 2017-08-23T00:00:00Z 0.241000 0.246800 0.297700 0.220000 0 reg False XRPUSD
554 2017-08-24T00:00:00Z 0.252400 0.219000 0.288800 0.212500 0 reg False XRPUSD
555 2017-08-25T00:00:00Z 0.217200 0.217800 0.232200 0.203000 0 reg False XRPUSD
556 2017-08-26T00:00:00Z 0.218300 0.212600 0.229100 0.210300 0 reg False XRPUSD
557 2017-08-27T00:00:00Z 0.212600 0.203000 0.212600 0.197700 0 reg False XRPUSD
558 2017-08-28T00:00:00Z 0.203400 0.224500 0.236300 0.196600 0 reg False XRPUSD
559 2017-08-29T00:00:00Z 0.224000 0.218600 0.225900 0.214900 0 reg False XRPUSD
560 2017-08-30T00:00:00Z 0.218900 0.228000 0.229800 0.217500 0 reg False XRPUSD
561 2017-08-31T00:00:00Z 0.227600 0.255600 0.261000 0.225900 0 reg False XRPUSD
562 2017-09-01T00:00:00Z 0.255800 0.248500 0.256200 0.243800 0 reg False XRPUSD
563 2017-09-02T00:00:00Z 0.249300 0.226700 0.249700 0.217800 0 reg False XRPUSD
564 2017-09-03T00:00:00Z 0.227200 0.228800 0.236400 0.218700 0 reg False XRPUSD
565 2017-09-04T00:00:00Z 0.228800 0.205000 0.228800 0.196000 0 reg False XRPUSD
566 2017-09-05T00:00:00Z 0.205100 0.215200 0.218700 0.190200 0 reg False XRPUSD
567 2017-09-06T00:00:00Z 0.215000 0.226200 0.226900 0.214800 0 reg False XRPUSD
568 2017-09-07T00:00:00Z 0.226400 0.223600 0.227200 0.219600 0 reg False XRPUSD
