 begins_at open_price close_price high_price low_price volume session interpolated symbol
278 2016-11-21T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
279 2016-11-22T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
280 2016-11-23T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
281 2016-11-24T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
282 2016-11-25T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
283 2016-11-26T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
284 2016-11-27T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
285 2016-11-28T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
286 2016-11-29T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
287 2016-11-30T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
288 2016-12-01T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
289 2016-12-02T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
290 2016-12-03T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
291 2016-12-04T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
292 2016-12-05T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
293 2016-12-06T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
294 2016-12-07T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
295 2016-12-08T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
296 2016-12-09T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
297 2016-12-10T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
298 2016-12-11T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
299 2016-12-12T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
300 2016-12-13T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
301 2016-12-14T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
302 2016-12-15T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
303 2016-12-16T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
304 2016-12-17T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
305 2016-12-18T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
306 2016-12-19T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
307 2016-12-20T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
308 2016-12-21T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
309 2016-12-22T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
310 2016-12-23T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
311 2016-12-24T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
312 2016-12-25T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
313 2016-12-26T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
314 2016-12-27T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
315 2016-12-28T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
316 2016-12-29T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
317 2016-12-30T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
318 2016-12-31T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
319 2017-01-01T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
320 2017-01-02T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
321 2017-01-03T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
322 2017-01-04T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
323 2017-01-05T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
324 2017-01-06T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
325 2017-01-07T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
326 2017-01-08T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
327 2017-01-09T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
328 2017-01-10T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
329 2017-01-11T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
330 2017-01-12T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
331 2017-01-13T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
332 2017-01-14T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
333 2017-01-15T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
334 2017-01-16T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
335 2017-01-17T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
336 2017-01-18T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
337 2017-01-19T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
338 2017-01-20T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
339 2017-01-21T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
340 2017-01-22T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
341 2017-01-23T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
342 2017-01-24T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
343 2017-01-25T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
344 2017-01-26T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
345 2017-01-27T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
346 2017-01-28T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
347 2017-01-29T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
348 2017-01-30T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
349 2017-01-31T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
350 2017-02-01T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
351 2017-02-02T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
352 2017-02-03T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
353 2017-02-04T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
354 2017-02-05T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
355 2017-02-06T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
356 2017-02-07T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
357 2017-02-08T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
358 2017-02-09T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
359 2017-02-10T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
360 2017-02-11T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
361 2017-02-12T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
362 2017-02-13T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
363 2017-02-14T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
364 2017-02-15T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
365 2017-02-16T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
366 2017-02-17T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
367 2017-02-18T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
368 2017-02-19T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
369 2017-02-20T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
370 2017-02-21T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
371 2017-02-22T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
372 2017-02-23T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
373 2017-02-24T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
374 2017-02-25T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
375 2017-02-26T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
376 2017-02-27T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
377 2017-02-28T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
378 2017-03-01T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
379 2017-03-02T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
380 2017-03-03T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
381 2017-03-04T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
382 2017-03-05T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
383 2017-03-06T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
384 2017-03-07T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
385 2017-03-08T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
386 2017-03-09T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
387 2017-03-10T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
388 2017-03-11T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
389 2017-03-12T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
390 2017-03-13T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
391 2017-03-14T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
392 2017-03-15T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
393 2017-03-16T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
394 2017-03-17T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
395 2017-03-18T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
396 2017-03-19T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
397 2017-03-20T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
398 2017-03-21T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
399 2017-03-22T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
400 2017-03-23T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
401 2017-03-24T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
402 2017-03-25T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
403 2017-03-26T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
404 2017-03-27T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
405 2017-03-28T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
406 2017-03-29T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
407 2017-03-30T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
408 2017-03-31T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
409 2017-04-01T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
410 2017-04-02T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
411 2017-04-03T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
412 2017-04-04T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
413 2017-04-05T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
414 2017-04-06T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
415 2017-04-07T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
416 2017-04-08T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
417 2017-04-09T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
418 2017-04-10T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
419 2017-04-11T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
420 2017-04-12T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
421 2017-04-13T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
422 2017-04-14T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
423 2017-04-15T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
424 2017-04-16T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
425 2017-04-17T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
426 2017-04-18T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
427 2017-04-19T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
428 2017-04-20T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
429 2017-04-21T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
430 2017-04-22T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
431 2017-04-23T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
432 2017-04-24T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
433 2017-04-25T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
434 2017-04-26T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
435 2017-04-27T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
436 2017-04-28T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
437 2017-04-29T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
438 2017-04-30T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
439 2017-05-01T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
440 2017-05-02T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
441 2017-05-03T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
442 2017-05-04T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
443 2017-05-05T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
444 2017-05-06T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
445 2017-05-07T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
446 2017-05-08T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
447 2017-05-09T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
448 2017-05-10T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
449 2017-05-11T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
450 2017-05-12T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
451 2017-05-13T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
452 2017-05-14T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
453 2017-05-15T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
454 2017-05-16T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
455 2017-05-17T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
456 2017-05-18T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
457 2017-05-19T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
458 2017-05-20T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
459 2017-05-21T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
460 2017-05-22T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
461 2017-05-23T00:00:00Z 6.420000 6.420000 6.420000 6.420000 0 reg True QTUMUSD
462 2017-05-24T00:00:00Z 6.420000 6.190000 6.760000 5.680000 0 reg False QTUMUSD
463 2017-05-25T00:00:00Z 6.190000 4.660000 6.290000 4.570000 0 reg False QTUMUSD
464 2017-05-26T00:00:00Z 4.660000 4.100000 5.330000 3.390000 0 reg False QTUMUSD
465 2017-05-27T00:00:00Z 4.050000 4.530000 4.530000 3.190000 0 reg False QTUMUSD
466 2017-05-28T00:00:00Z 4.860000 4.620000 5.060000 4.190000 0 reg False QTUMUSD
467 2017-05-29T00:00:00Z 4.640000 4.600000 4.880000 4.360000 0 reg False QTUMUSD
468 2017-05-30T00:00:00Z 4.620000 4.650000 5.070000 4.530000 0 reg False QTUMUSD
469 2017-05-31T00:00:00Z 4.610000 4.860000 4.880000 4.500000 0 reg False QTUMUSD
470 2017-06-01T00:00:00Z 4.860000 7.790000 8.370000 4.780000 0 reg False QTUMUSD
471 2017-06-02T00:00:00Z 7.860000 13.460000 13.600000 7.860000 0 reg False QTUMUSD
472 2017-06-03T00:00:00Z 13.170000 12.540000 13.700000 11.390000 0 reg False QTUMUSD
473 2017-06-04T00:00:00Z 12.730000 12.150000 12.780000 11.340000 0 reg False QTUMUSD
474 2017-06-05T00:00:00Z 12.130000 11.170000 12.580000 10.880000 0 reg False QTUMUSD
475 2017-06-06T00:00:00Z 10.980000 11.500000 12.020000 10.170000 0 reg False QTUMUSD
476 2017-06-07T00:00:00Z 11.570000 10.970000 11.860000 10.930000 0 reg False QTUMUSD
477 2017-06-08T00:00:00Z 10.920000 12.350000 12.540000 10.260000 0 reg False QTUMUSD
478 2017-06-09T00:00:00Z 12.350000 11.740000 13.120000 11.300000 0 reg False QTUMUSD
479 2017-06-10T00:00:00Z 11.750000 11.330000 12.100000 11.120000 0 reg False QTUMUSD
480 2017-06-11T00:00:00Z 11.360000 11.760000 12.230000 11.100000 0 reg False QTUMUSD
481 2017-06-12T00:00:00Z 11.770000 10.960000 11.820000 10.870000 0 reg False QTUMUSD
482 2017-06-13T00:00:00Z 11.060000 12.420000 12.520000 10.970000 0 reg False QTUMUSD
483 2017-06-14T00:00:00Z 12.400000 11.770000 13.010000 11.290000 0 reg False QTUMUSD
484 2017-06-15T00:00:00Z 11.800000 11.110000 11.810000 9.800000 0 reg False QTUMUSD
485 2017-06-16T00:00:00Z 11.110000 11.290000 11.730000 10.690000 0 reg False QTUMUSD
486 2017-06-17T00:00:00Z 11.240000 11.250000 11.450000 11.020000 0 reg False QTUMUSD
487 2017-06-18T00:00:00Z 11.250000 10.580000 11.290000 10.400000 0 reg False QTUMUSD
488 2017-06-19T00:00:00Z 10.490000 10.590000 11.300000 10.260000 0 reg False QTUMUSD
489 2017-06-20T00:00:00Z 10.570000 11.490000 12.880000 10.440000 0 reg False QTUMUSD
490 2017-06-21T00:00:00Z 11.400000 11.830000 12.550000 11.380000 0 reg False QTUMUSD
491 2017-06-22T00:00:00Z 11.920000 12.100000 12.450000 11.740000 0 reg False QTUMUSD
492 2017-06-23T00:00:00Z 12.130000 16.990000 18.580000 11.970000 0 reg False QTUMUSD
493 2017-06-24T00:00:00Z 16.800000 16.350000 18.850000 16.020000 0 reg False QTUMUSD
494 2017-06-25T00:00:00Z 16.340000 14.920000 16.700000 14.360000 0 reg False QTUMUSD
495 2017-06-26T00:00:00Z 14.960000 12.610000 14.960000 10.640000 0 reg False QTUMUSD
496 2017-06-27T00:00:00Z 12.270000 14.470000 15.190000 11.940000 0 reg False QTUMUSD
497 2017-06-28T00:00:00Z 14.680000 13.830000 15.680000 12.970000 0 reg False QTUMUSD
498 2017-06-29T00:00:00Z 14.090000 12.480000 14.090000 12.330000 0 reg False QTUMUSD
499 2017-06-30T00:00:00Z 12.460000 12.030000 12.570000 11.660000 0 reg False QTUMUSD
500 2017-07-01T00:00:00Z 11.960000 10.390000 12.120000 10.370000 0 reg False QTUMUSD
501 2017-07-02T00:00:00Z 10.410000 9.450000 10.410000 8.180000 0 reg False QTUMUSD
502 2017-07-03T00:00:00Z 9.330000 9.190000 10.080000 8.560000 0 reg False QTUMUSD
503 2017-07-04T00:00:00Z 9.240000 9.270000 9.940000 8.920000 0 reg False QTUMUSD
504 2017-07-05T00:00:00Z 9.330000 8.300000 9.330000 7.960000 0 reg False QTUMUSD
505 2017-07-06T00:00:00Z 8.440000 8.750000 9.350000 7.950000 0 reg False QTUMUSD
506 2017-07-07T00:00:00Z 8.730000 6.870000 8.750000 6.670000 0 reg False QTUMUSD
507 2017-07-08T00:00:00Z 6.900000 6.860000 7.110000 5.640000 0 reg False QTUMUSD
508 2017-07-09T00:00:00Z 6.910000 6.360000 7.580000 6.350000 0 reg False QTUMUSD
509 2017-07-10T00:00:00Z 6.420000 5.380000 6.750000 5.030000 0 reg False QTUMUSD
510 2017-07-11T00:00:00Z 5.230000 4.820000 5.420000 3.890000 0 reg False QTUMUSD
511 2017-07-12T00:00:00Z 4.670000 5.590000 5.690000 4.360000 0 reg False QTUMUSD
512 2017-07-13T00:00:00Z 5.650000 5.110000 6.120000 5.020000 0 reg False QTUMUSD
513 2017-07-14T00:00:00Z 5.110000 4.530000 5.180000 4.470000 0 reg False QTUMUSD
514 2017-07-15T00:00:00Z 4.540000 3.880000 4.550000 3.860000 0 reg False QTUMUSD
515 2017-07-16T00:00:00Z 3.930000 3.930000 4.240000 3.710000 0 reg False QTUMUSD
516 2017-07-17T00:00:00Z 3.910000 4.380000 4.470000 3.910000 0 reg False QTUMUSD
517 2017-07-18T00:00:00Z 4.410000 5.180000 5.350000 4.270000 0 reg False QTUMUSD
518 2017-07-19T00:00:00Z 5.180000 5.620000 6.620000 4.790000 0 reg False QTUMUSD
519 2017-07-20T00:00:00Z 5.690000 7.590000 7.680000 5.690000 0 reg False QTUMUSD
520 2017-07-21T00:00:00Z 7.840000 7.840000 9.150000 7.010000 0 reg False QTUMUSD
521 2017-07-22T00:00:00Z 7.810000 7.520000 7.990000 7.480000 0 reg False QTUMUSD
522 2017-07-23T00:00:00Z 7.550000 6.640000 7.620000 6.140000 0 reg False QTUMUSD
523 2017-07-24T00:00:00Z 6.670000 7.260000 7.300000 6.460000 0 reg False QTUMUSD
524 2017-07-25T00:00:00Z 7.310000 6.130000 7.610000 5.680000 0 reg False QTUMUSD
525 2017-07-26T00:00:00Z 6.140000 6.260000 6.490000 5.280000 0 reg False QTUMUSD
526 2017-07-27T00:00:00Z 6.290000 6.210000 6.420000 6.020000 0 reg False QTUMUSD
527 2017-07-28T00:00:00Z 6.230000 5.750000 6.310000 5.740000 0 reg False QTUMUSD
528 2017-07-29T00:00:00Z 5.800000 5.780000 5.860000 5.380000 0 reg False QTUMUSD
529 2017-07-30T00:00:00Z 5.770000 5.530000 5.840000 5.460000 0 reg False QTUMUSD
530 2017-07-31T00:00:00Z 5.530000 6.120000 6.360000 5.430000 0 reg False QTUMUSD
531 2017-08-01T00:00:00Z 6.120000 6.490000 6.670000 5.740000 0 reg False QTUMUSD
532 2017-08-02T00:00:00Z 6.560000 6.430000 6.690000 6.320000 0 reg False QTUMUSD
533 2017-08-03T00:00:00Z 6.420000 7.650000 7.860000 6.170000 0 reg False QTUMUSD
534 2017-08-04T00:00:00Z 7.680000 8.220000 8.710000 7.680000 0 reg False QTUMUSD
535 2017-08-05T00:00:00Z 8.220000 9.380000 9.520000 7.800000 0 reg False QTUMUSD
536 2017-08-06T00:00:00Z 9.340000 10.070000 10.830000 9.080000 0 reg False QTUMUSD
537 2017-08-07T00:00:00Z 10.030000 12.650000 12.840000 9.880000 0 reg False QTUMUSD
538 2017-08-08T00:00:00Z 12.640000 11.500000 12.740000 10.840000 0 reg False QTUMUSD
539 2017-08-09T00:00:00Z 11.490000 12.550000 12.630000 11.070000 0 reg False QTUMUSD
540 2017-08-10T00:00:00Z 12.550000 15.770000 16.990000 12.420000 0 reg False QTUMUSD
541 2017-08-11T00:00:00Z 15.630000 14.730000 16.360000 14.330000 0 reg False QTUMUSD
542 2017-08-12T00:00:00Z 14.730000 13.900000 15.470000 12.850000 0 reg False QTUMUSD
543 2017-08-13T00:00:00Z 13.920000 15.170000 15.840000 12.790000 0 reg False QTUMUSD
544 2017-08-14T00:00:00Z 15.100000 15.060000 17.160000 14.360000 0 reg False QTUMUSD
545 2017-08-15T00:00:00Z 15.010000 14.680000 15.300000 13.830000 0 reg False QTUMUSD
546 2017-08-16T00:00:00Z 14.670000 14.350000 15.420000 14.150000 0 reg False QTUMUSD
547 2017-08-17T00:00:00Z 14.360000 13.060000 14.370000 12.820000 0 reg False QTUMUSD
548 2017-08-18T00:00:00Z 13.090000 11.630000 13.090000 11.000000 0 reg False QTUMUSD
549 2017-08-19T00:00:00Z 11.620000 11.640000 12.360000 9.690000 0 reg False QTUMUSD
550 2017-08-20T00:00:00Z 11.540000 11.790000 12.350000 10.820000 0 reg False QTUMUSD
551 2017-08-21T00:00:00Z 11.800000 11.230000 11.870000 10.820000 0 reg False QTUMUSD
552 2017-08-22T00:00:00Z 11.200000 11.060000 11.410000 10.170000 0 reg False QTUMUSD
553 2017-08-23T00:00:00Z 11.050000 11.900000 12.470000 11.040000 0 reg False QTUMUSD
554 2017-08-24T00:00:00Z 11.870000 13.780000 14.130000 11.640000 0 reg False QTUMUSD
555 2017-08-25T00:00:00Z 13.750000 13.320000 13.850000 12.850000 0 reg False QTUMUSD
556 2017-08-26T00:00:00Z 13.260000 15.410000 15.890000 12.970000 0 reg False QTUMUSD
