 begins_at open_price close_price high_price low_price volume session interpolated symbol
278 2016-11-21T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
279 2016-11-22T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
280 2016-11-23T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
281 2016-11-24T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
282 2016-11-25T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
283 2016-11-26T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
284 2016-11-27T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
285 2016-11-28T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
286 2016-11-29T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
287 2016-11-30T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
288 2016-12-01T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
289 2016-12-02T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
290 2016-12-03T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
291 2016-12-04T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
292 2016-12-05T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
293 2016-12-06T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
294 2016-12-07T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
295 2016-12-08T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
296 2016-12-09T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
297 2016-12-10T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
298 2016-12-11T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
299 2016-12-12T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
300 2016-12-13T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
301 2016-12-14T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
302 2016-12-15T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
303 2016-12-16T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
304 2016-12-17T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
305 2016-12-18T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
306 2016-12-19T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
307 2016-12-20T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
308 2016-12-21T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
309 2016-12-22T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
310 2016-12-23T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
311 2016-12-24T00:00:00Z 0.000200 0.000200 0.000300 0.000200 0 reg False DOGEUSD
312 2016-12-25T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
313 2016-12-26T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
314 2016-12-27T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
315 2016-12-28T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
316 2016-12-29T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
317 2016-12-30T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
318 2016-12-31T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
319 2017-01-01T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
320 2017-01-02T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
321 2017-01-03T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
322 2017-01-04T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
323 2017-01-05T00:00:00Z 0.000200 0.000200 0.000300 0.000200 0 reg False DOGEUSD
324 2017-01-06T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
325 2017-01-07T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
326 2017-01-08T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
327 2017-01-09T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
328 2017-01-10T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
329 2017-01-11T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
330 2017-01-12T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
331 2017-01-13T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
332 2017-01-14T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
333 2017-01-15T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
334 2017-01-16T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
335 2017-01-17T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
336 2017-01-18T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
337 2017-01-19T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
338 2017-01-20T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
339 2017-01-21T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
340 2017-01-22T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
341 2017-01-23T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
342 2017-01-24T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
343 2017-01-25T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
344 2017-01-26T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
345 2017-01-27T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
346 2017-01-28T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
347 2017-01-29T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
348 2017-01-30T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
349 2017-01-31T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
350 2017-02-01T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
351 2017-02-02T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
352 2017-02-03T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
353 2017-02-04T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
354 2017-02-05T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
355 2017-02-06T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
356 2017-02-07T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
357 2017-02-08T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
358 2017-02-09T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
359 2017-02-10T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
360 2017-02-11T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
361 2017-02-12T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
362 2017-02-13T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
363 2017-02-14T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
364 2017-02-15T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
365 2017-02-16T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
366 2017-02-17T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
367 2017-02-18T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
368 2017-02-19T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
369 2017-02-20T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
370 2017-02-21T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
371 2017-02-22T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
372 2017-02-23T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
373 2017-02-24T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
374 2017-02-25T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
375 2017-02-26T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
376 2017-02-27T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
377 2017-02-28T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
378 2017-03-01T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
379 2017-03-02T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
380 2017-03-03T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
381 2017-03-04T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
382 2017-03-05T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
383 2017-03-06T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
384 2017-03-07T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
385 2017-03-08T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
386 2017-03-09T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
387 2017-03-10T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
388 2017-03-11T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
389 2017-03-12T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
390 2017-03-13T00:00:00Z 0.000200 0.000200 0.000300 0.000200 0 reg False DOGEUSD
391 2017-03-14T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
392 2017-03-15T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
393 2017-03-16T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
394 2017-03-17T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
395 2017-03-18T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
396 2017-03-19T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
397 2017-03-20T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
398 2017-03-21T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
399 2017-03-22T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
400 2017-03-23T00:00:00Z 0.000200 0.000200 0.000200 0.000200 0 reg False DOGEUSD
401 2017-03-24T00:00:00Z 0.000200 0.000300 0.000300 0.000200 0 reg False DOGEUSD
402 2017-03-25T00:00:00Z 0.000300 0.000300 0.000300 0.000300 0 reg False DOGEUSD
403 2017-03-26T00:00:00Z 0.000300 0.000300 0.000300 0.000300 0 reg False DOGEUSD
404 2017-03-27T00:00:00Z 0.000300 0.000300 0.000300 0.000200 0 reg False DOGEUSD
405 2017-03-28T00:00:00Z 0.000200 0.000300 0.000300 0.000200 0 reg False DOGEUSD
406 2017-03-29T00:00:00Z 0.000300 0.000300 0.000300 0.000300 0 reg False DOGEUSD
407 2017-03-30T00:00:00Z 0.000300 0.000300 0.000300 0.000300 0 reg False DOGEUSD
408 2017-03-31T00:00:00Z 0.000300 0.000300 0.000400 0.000300 0 reg False DOGEUSD
409 2017-04-01T00:00:00Z 0.000300 0.000300 0.000300 0.000300 0 reg False DOGEUSD
410 2017-04-02T00:00:00Z 0.000300 0.000500 0.000500 0.000300 0 reg False DOGEUSD
411 2017-04-03T00:00:00Z 0.000500 0.000400 0.000600 0.000400 0 reg False DOGEUSD
412 2017-04-04T00:00:00Z 0.000400 0.000400 0.000500 0.000400 0 reg False DOGEUSD
413 2017-04-05T00:00:00Z 0.000400 0.000400 0.000400 0.000400 0 reg False DOGEUSD
414 2017-04-06T00:00:00Z 0.000400 0.000400 0.000500 0.000400 0 reg False DOGEUSD
415 2017-04-07T00:00:00Z 0.000500 0.000400 0.000500 0.000400 0 reg False DOGEUSD
416 2017-04-08T00:00:00Z 0.000400 0.000400 0.000400 0.000400 0 reg False DOGEUSD
417 2017-04-09T00:00:00Z 0.000400 0.000400 0.000400 0.000400 0 reg False DOGEUSD
418 2017-04-10T00:00:00Z 0.000400 0.000400 0.000400 0.000400 0 reg False DOGEUSD
419 2017-04-11T00:00:00Z 0.000400 0.000400 0.000400 0.000400 0 reg False DOGEUSD
420 2017-04-12T00:00:00Z 0.000400 0.000400 0.000400 0.000400 0 reg False DOGEUSD
421 2017-04-13T00:00:00Z 0.000400 0.000400 0.000400 0.000400 0 reg False DOGEUSD
422 2017-04-14T00:00:00Z 0.000400 0.000400 0.000500 0.000400 0 reg False DOGEUSD
423 2017-04-15T00:00:00Z 0.000400 0.000400 0.000400 0.000400 0 reg False DOGEUSD
424 2017-04-16T00:00:00Z 0.000400 0.000500 0.000500 0.000400 0 reg False DOGEUSD
425 2017-04-17T00:00:00Z 0.000500 0.000500 0.000500 0.000400 0 reg False DOGEUSD
426 2017-04-18T00:00:00Z 0.000500 0.000500 0.000500 0.000400 0 reg False DOGEUSD
427 2017-04-19T00:00:00Z 0.000500 0.000400 0.000500 0.000400 0 reg False DOGEUSD
428 2017-04-20T00:00:00Z 0.000400 0.000400 0.000500 0.000400 0 reg False DOGEUSD
429 2017-04-21T00:00:00Z 0.000400 0.000500 0.000500 0.000400 0 reg False DOGEUSD
430 2017-04-22T00:00:00Z 0.000500 0.000500 0.000500 0.000400 0 reg False DOGEUSD
431 2017-04-23T00:00:00Z 0.000500 0.000500 0.000500 0.000500 0 reg False DOGEUSD
432 2017-04-24T00:00:00Z 0.000500 0.000500 0.000500 0.000500 0 reg False DOGEUSD
433 2017-04-25T00:00:00Z 0.000500 0.000500 0.000500 0.000500 0 reg False DOGEUSD
434 2017-04-26T00:00:00Z 0.000500 0.000500 0.000600 0.000500 0 reg False DOGEUSD
435 2017-04-27T00:00:00Z 0.000500 0.000600 0.000700 0.000500 0 reg False DOGEUSD
436 2017-04-28T00:00:00Z 0.000600 0.000700 0.000700 0.000600 0 reg False DOGEUSD
437 2017-04-29T00:00:00Z 0.000700 0.000700 0.000800 0.000700 0 reg False DOGEUSD
438 2017-04-30T00:00:00Z 0.000700 0.000700 0.000800 0.000700 0 reg False DOGEUSD
439 2017-05-01T00:00:00Z 0.000700 0.000700 0.000800 0.000600 0 reg False DOGEUSD
440 2017-05-02T00:00:00Z 0.000700 0.000600 0.000700 0.000600 0 reg False DOGEUSD
441 2017-05-03T00:00:00Z 0.000600 0.000700 0.000700 0.000600 0 reg False DOGEUSD
442 2017-05-04T00:00:00Z 0.000700 0.000700 0.000800 0.000700 0 reg False DOGEUSD
443 2017-05-05T00:00:00Z 0.000700 0.000800 0.000900 0.000700 0 reg False DOGEUSD
444 2017-05-06T00:00:00Z 0.000800 0.001200 0.001200 0.000800 0 reg False DOGEUSD
445 2017-05-07T00:00:00Z 0.001200 0.001300 0.001400 0.001200 0 reg False DOGEUSD
446 2017-05-08T00:00:00Z 0.001300 0.001500 0.001500 0.001200 0 reg False DOGEUSD
447 2017-05-09T00:00:00Z 0.001500 0.001200 0.001500 0.001100 0 reg False DOGEUSD
448 2017-05-10T00:00:00Z 0.001300 0.001200 0.001400 0.001200 0 reg False DOGEUSD
449 2017-05-11T00:00:00Z 0.001200 0.001200 0.001300 0.001100 0 reg False DOGEUSD
450 2017-05-12T00:00:00Z 0.001200 0.001200 0.001300 0.001200 0 reg False DOGEUSD
451 2017-05-13T00:00:00Z 0.001200 0.001200 0.001200 0.001100 0 reg False DOGEUSD
452 2017-05-14T00:00:00Z 0.001200 0.001300 0.001300 0.001200 0 reg False DOGEUSD
453 2017-05-15T00:00:00Z 0.001300 0.001100 0.001300 0.001100 0 reg False DOGEUSD
454 2017-05-16T00:00:00Z 0.001100 0.001100 0.001100 0.001000 0 reg False DOGEUSD
455 2017-05-17T00:00:00Z 0.001100 0.001300 0.001400 0.001100 0 reg False DOGEUSD
456 2017-05-18T00:00:00Z 0.001300 0.001500 0.001600 0.001300 0 reg False DOGEUSD
457 2017-05-19T00:00:00Z 0.001500 0.001500 0.001600 0.001400 0 reg False DOGEUSD
458 2017-05-20T00:00:00Z 0.001500 0.001900 0.001900 0.001500 0 reg False DOGEUSD
459 2017-05-21T00:00:00Z 0.001900 0.003100 0.003100 0.001900 0 reg False DOGEUSD
460 2017-05-22T00:00:00Z 0.003100 0.003400 0.003800 0.002500 0 reg False DOGEUSD
461 2017-05-23T00:00:00Z 0.003400 0.003600 0.004000 0.003100 0 reg False DOGEUSD
462 2017-05-24T00:00:00Z 0.003500 0.003700 0.004000 0.003500 0 reg False DOGEUSD
463 2017-05-25T00:00:00Z 0.003700 0.003000 0.003700 0.002900 0 reg False DOGEUSD
464 2017-05-26T00:00:00Z 0.002900 0.002400 0.003300 0.002300 0 reg False DOGEUSD
465 2017-05-27T00:00:00Z 0.002400 0.002500 0.002600 0.001700 0 reg False DOGEUSD
466 2017-05-28T00:00:00Z 0.002600 0.002600 0.002900 0.002300 0 reg False DOGEUSD
467 2017-05-29T00:00:00Z 0.002500 0.002700 0.002800 0.002400 0 reg False DOGEUSD
468 2017-05-30T00:00:00Z 0.002700 0.002600 0.003000 0.002600 0 reg False DOGEUSD
469 2017-05-31T00:00:00Z 0.002600 0.002700 0.002700 0.002400 0 reg False DOGEUSD
470 2017-06-01T00:00:00Z 0.002700 0.002900 0.002900 0.002700 0 reg False DOGEUSD
471 2017-06-02T00:00:00Z 0.002900 0.003000 0.003100 0.002900 0 reg False DOGEUSD
472 2017-06-03T00:00:00Z 0.003000 0.003300 0.003400 0.002800 0 reg False DOGEUSD
473 2017-06-04T00:00:00Z 0.003300 0.003200 0.003500 0.003100 0 reg False DOGEUSD
474 2017-06-05T00:00:00Z 0.003200 0.003900 0.003900 0.003200 0 reg False DOGEUSD
475 2017-06-06T00:00:00Z 0.003900 0.003700 0.004000 0.003500 0 reg False DOGEUSD
476 2017-06-07T00:00:00Z 0.003800 0.003300 0.003800 0.003300 0 reg False DOGEUSD
477 2017-06-08T00:00:00Z 0.003300 0.003600 0.003600 0.003100 0 reg False DOGEUSD
478 2017-06-09T00:00:00Z 0.003600 0.003500 0.003600 0.003400 0 reg False DOGEUSD
479 2017-06-10T00:00:00Z 0.003400 0.003300 0.003500 0.003300 0 reg False DOGEUSD
480 2017-06-11T00:00:00Z 0.003300 0.003600 0.003800 0.003300 0 reg False DOGEUSD
481 2017-06-12T00:00:00Z 0.003600 0.003300 0.003600 0.003200 0 reg False DOGEUSD
482 2017-06-13T00:00:00Z 0.003200 0.003300 0.003400 0.003200 0 reg False DOGEUSD
483 2017-06-14T00:00:00Z 0.003300 0.003100 0.003400 0.003000 0 reg False DOGEUSD
484 2017-06-15T00:00:00Z 0.003100 0.003000 0.003100 0.002800 0 reg False DOGEUSD
485 2017-06-16T00:00:00Z 0.003000 0.003200 0.003200 0.002900 0 reg False DOGEUSD
486 2017-06-17T00:00:00Z 0.003100 0.003300 0.003400 0.003100 0 reg False DOGEUSD
487 2017-06-18T00:00:00Z 0.003300 0.003200 0.003300 0.003200 0 reg False DOGEUSD
488 2017-06-19T00:00:00Z 0.003200 0.003100 0.003300 0.003100 0 reg False DOGEUSD
489 2017-06-20T00:00:00Z 0.003200 0.003200 0.003300 0.003200 0 reg False DOGEUSD
490 2017-06-21T00:00:00Z 0.003200 0.003100 0.003300 0.003100 0 reg False DOGEUSD
491 2017-06-22T00:00:00Z 0.003100 0.003100 0.003100 0.003000 0 reg False DOGEUSD
492 2017-06-23T00:00:00Z 0.003100 0.003100 0.003200 0.003000 0 reg False DOGEUSD
493 2017-06-24T00:00:00Z 0.003100 0.003100 0.003300 0.003100 0 reg False DOGEUSD
494 2017-06-25T00:00:00Z 0.003100 0.003000 0.003400 0.002900 0 reg False DOGEUSD
495 2017-06-26T00:00:00Z 0.003000 0.002700 0.003000 0.002400 0 reg False DOGEUSD
496 2017-06-27T00:00:00Z 0.002700 0.002600 0.002800 0.002200 0 reg False DOGEUSD
497 2017-06-28T00:00:00Z 0.002600 0.002800 0.002800 0.002500 0 reg False DOGEUSD
498 2017-06-29T00:00:00Z 0.002800 0.002700 0.002800 0.002600 0 reg False DOGEUSD
499 2017-06-30T00:00:00Z 0.002700 0.002600 0.002700 0.002600 0 reg False DOGEUSD
500 2017-07-01T00:00:00Z 0.002600 0.002600 0.002900 0.002400 0 reg False DOGEUSD
501 2017-07-02T00:00:00Z 0.002600 0.002500 0.002600 0.002300 0 reg False DOGEUSD
502 2017-07-03T00:00:00Z 0.002500 0.002500 0.002600 0.002400 0 reg False DOGEUSD
503 2017-07-04T00:00:00Z 0.002500 0.002500 0.002600 0.002500 0 reg False DOGEUSD
504 2017-07-05T00:00:00Z 0.002500 0.002700 0.002800 0.002400 0 reg False DOGEUSD
505 2017-07-06T00:00:00Z 0.002700 0.002600 0.002800 0.002600 0 reg False DOGEUSD
506 2017-07-07T00:00:00Z 0.002600 0.002400 0.002600 0.002400 0 reg False DOGEUSD
507 2017-07-08T00:00:00Z 0.002400 0.002400 0.002500 0.002200 0 reg False DOGEUSD
508 2017-07-09T00:00:00Z 0.002400 0.002300 0.002500 0.002300 0 reg False DOGEUSD
509 2017-07-10T00:00:00Z 0.002300 0.002000 0.002400 0.001900 0 reg False DOGEUSD
510 2017-07-11T00:00:00Z 0.002000 0.001800 0.002000 0.001800 0 reg False DOGEUSD
511 2017-07-12T00:00:00Z 0.001800 0.001900 0.001900 0.001700 0 reg False DOGEUSD
512 2017-07-13T00:00:00Z 0.002000 0.001800 0.002100 0.001800 0 reg False DOGEUSD
513 2017-07-14T00:00:00Z 0.001800 0.001700 0.001900 0.001600 0 reg False DOGEUSD
514 2017-07-15T00:00:00Z 0.001700 0.001500 0.001700 0.001500 0 reg False DOGEUSD
515 2017-07-16T00:00:00Z 0.001500 0.001300 0.001500 0.001300 0 reg False DOGEUSD
516 2017-07-17T00:00:00Z 0.001300 0.001500 0.001600 0.001300 0 reg False DOGEUSD
517 2017-07-18T00:00:00Z 0.001500 0.001900 0.001900 0.001500 0 reg False DOGEUSD
518 2017-07-19T00:00:00Z 0.001900 0.001700 0.001900 0.001700 0 reg False DOGEUSD
519 2017-07-20T00:00:00Z 0.001700 0.001900 0.002000 0.001700 0 reg False DOGEUSD
520 2017-07-21T00:00:00Z 0.002000 0.001900 0.002000 0.001900 0 reg False DOGEUSD
521 2017-07-22T00:00:00Z 0.001900 0.002100 0.002100 0.001900 0 reg False DOGEUSD
522 2017-07-23T00:00:00Z 0.002100 0.002000 0.002200 0.001900 0 reg False DOGEUSD
523 2017-07-24T00:00:00Z 0.002000 0.002000 0.002000 0.001900 0 reg False DOGEUSD
524 2017-07-25T00:00:00Z 0.002000 0.001800 0.002000 0.001700 0 reg False DOGEUSD
525 2017-07-26T00:00:00Z 0.001800 0.001800 0.001800 0.001700 0 reg False DOGEUSD
526 2017-07-27T00:00:00Z 0.001800 0.001900 0.001900 0.001800 0 reg False DOGEUSD
527 2017-07-28T00:00:00Z 0.001900 0.001800 0.001900 0.001800 0 reg False DOGEUSD
528 2017-07-29T00:00:00Z 0.001800 0.001800 0.001800 0.001700 0 reg False DOGEUSD
529 2017-07-30T00:00:00Z 0.001800 0.001700 0.001800 0.001700 0 reg False DOGEUSD
530 2017-07-31T00:00:00Z 0.001700 0.001700 0.001700 0.001600 0 reg False DOGEUSD
531 2017-08-01T00:00:00Z 0.001700 0.001800 0.001800 0.001600 0 reg False DOGEUSD
532 2017-08-02T00:00:00Z 0.001800 0.001800 0.001800 0.001700 0 reg False DOGEUSD
533 2017-08-03T00:00:00Z 0.001800 0.001800 0.001800 0.001800 0 reg False DOGEUSD
534 2017-08-04T00:00:00Z 0.001800 0.001800 0.001800 0.001800 0 reg False DOGEUSD
535 2017-08-05T00:00:00Z 0.001800 0.002100 0.002100 0.001800 0 reg False DOGEUSD
536 2017-08-06T00:00:00Z 0.002100 0.001900 0.002100 0.001900 0 reg False DOGEUSD
537 2017-08-07T00:00:00Z 0.001900 0.001900 0.002000 0.001900 0 reg False DOGEUSD
538 2017-08-08T00:00:00Z 0.001900 0.002000 0.002000 0.001900 0 reg False DOGEUSD
539 2017-08-09T00:00:00Z 0.002000 0.001900 0.002000 0.001900 0 reg False DOGEUSD
540 2017-08-10T00:00:00Z 0.001900 0.001900 0.001900 0.001900 0 reg False DOGEUSD
541 2017-08-11T00:00:00Z 0.001900 0.001900 0.001900 0.001800 0 reg False DOGEUSD
542 2017-08-12T00:00:00Z 0.001900 0.001900 0.002000 0.001800 0 reg False DOGEUSD
543 2017-08-13T00:00:00Z 0.001900 0.001800 0.001900 0.001700 0 reg False DOGEUSD
544 2017-08-14T00:00:00Z 0.001800 0.001800 0.001800 0.001700 0 reg False DOGEUSD
545 2017-08-15T00:00:00Z 0.001800 0.001700 0.001800 0.001700 0 reg False DOGEUSD
546 2017-08-16T00:00:00Z 0.001700 0.001800 0.001800 0.001700 0 reg False DOGEUSD
547 2017-08-17T00:00:00Z 0.001800 0.001700 0.001800 0.001600 0 reg False DOGEUSD
548 2017-08-18T00:00:00Z 0.001700 0.001700 0.001800 0.001700 0 reg False DOGEUSD
549 2017-08-19T00:00:00Z 0.001700 0.001700 0.001700 0.001600 0 reg False DOGEUSD
550 2017-08-20T00:00:00Z 0.001700 0.001700 0.001700 0.001600 0 reg False DOGEUSD
551 2017-08-21T00:00:00Z 0.001700 0.001700 0.001700 0.001600 0 reg False DOGEUSD
552 2017-08-22T00:00:00Z 0.001700 0.001700 0.001700 0.001600 0 reg False DOGEUSD
553 2017-08-23T00:00:00Z 0.001700 0.001700 0.001800 0.001700 0 reg False DOGEUSD
554 2017-08-24T00:00:00Z 0.001700 0.001800 0.001800 0.001700 0 reg False DOGEUSD
555 2017-08-25T00:00:00Z 0.001800 0.001800 0.001800 0.001800 0 reg False DOGEUSD
556 2017-08-26T00:00:00Z 0.001800 0.001800 0.001800 0.001700 0 reg False DOGEUSD
